Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-20.0,10.0,0.0,184.02173784637515
0.02,-18.918516651109886,11.490591921873602,0.0,176.61122142871673
0.03,-17.88895479630474,12.927319911130635,0.0,169.53299373513138
0.04,-16.908537430886454,14.312210720636399,0.0,162.77148827170873
0.05,-15.974632276548038,15.647212487962175,0.0,156.3119013082237
0.06,-15.084744903997674,16.934198806978653,0.0,150.14014783048796
0.07,-14.236511779305511,18.1749725322209,0.0,144.2428251306263
0.08,-13.427693305529898,19.37126915311424,0.0,138.60717360769078
0.09,-12.656167121450899,20.52475970795685,0.0,133.22104305905617
0.1,-11.919921753532078,21.63705331882219,0.0,128.07286420214427
0.11,-11.217050670341933,22.709699474200587,0.0,123.15162174139537
0.12,-10.54574673661621,23.744190139290613,0.0,118.44682860333347
0.13,-9.904297038913153,24.741961753375396,0.0,113.9485012114251
0.14,-9.291078045146847,25.70439715198446,0.0,109.64713579008982
0.15,-8.704551060030978,26.632827434447194,0.0,105.53368569059847
0.16,-8.14325794284448,27.528533785950668,0.0,101.59953971191185
0.17,-7.605817059787038,28.392749256515764,0.0,97.83650137774723
0.18,-7.0909194487981,29.22666049602214,0.0,94.23676912894517
0.19,-6.597325179321542,30.03140944322882,0.0,90.7929173895148
0.2,-6.123859893005675,30.808094966668687,0.0,87.49787846801948
0.21,-5.6694115138927454,31.557774455766868,0.0,84.34492526173354
0.22,-5.232927118435456,32.281465361189014,0.0,81.32765472957986
0.23,-4.813409956928946,32.980146684033286,0.0,78.43997209903088
0.24,-4.40991661884302,33.654760413981585,0.0,75.67607577947655
0.25,-4.021554335148779,34.30621291696421,0.0,73.03044295251016
0.26,-3.647478411208786,34.935376273204675,0.0,70.49781580996431
0.27,-3.286889784179022,35.54308956673045,0.0,68.07318841251201
0.28,-2.939032699179218,36.13016012759046,0.0,65.75179414294507
0.29,-2.6031924987544235,36.69736472812136,0.0,63.529093729380186
0.3,-2.278693520390575,37.24545073466612,0.0,61.40076381473578
0.31,-1.9648970970695925,37.775137216178926,0.0,59.36268604987958
0.32,-1.6611996560604216,38.28711601115943,0.0,57.410936688873
0.33,-1.367030911344603,38.78205275435254,0.0,55.54177666573572
0.34,-1.0818521452699166,39.260587864631276,0.0,53.75164213312341
0.35000000000000003,-0.8051545752143118,39.72333749545443,0.0,52.03713544425624
0.36,-0.5364578012249976,40.17089444925874,0.0,50.39501656035072
0.37,-0.27530833077436245,40.6038290571101,0.0,48.822194866696044
0.38,-0.021278176945325467,41.022690024900626,0.0,47.31572138137227
0.39,0.22603647347624672,41.42800524733951,0.0,45.87278134143145
0.4,0.46701652536533084,41.82028259094561,0.0,44.490687152149725
0.41000000000000003,0.7020211772878444,42.20001064721034,0.0,43.16687168570486
0.42,0.9313890632598969,42.56765945705962,0.0,41.89888191633727
0.43,1.1554393371576313,42.92368120770443,0.0,40.684372879707745
0.44,1.3744727025634509,43.26851090293169,0.0,39.52110194476819
0.45,1.5887723907044295,43.602567007848876,0.0,38.40692338701131
0.46,1.7986050890142304,43.92625206905999,0.0,37.3397832524535
0.47000000000000003,2.0042218227307482,44.23995331121417,0.0,36.31771450213442
0.48,2.2058587918277883,44.54404321083407,0.0,35.33883242728044
0.49,2.403738165470235,44.83888004829737,0.0,34.40133032557929
0.5,2.5980688360781614,45.1248084388124,0.0,33.503475429247224
0.51,2.789047134986023,45.402159843197204,0.0,32.64360507574105
0.52,2.9768575115882605,45.671253059241124,0.0,31.82012311207652
0.53,3.161673177772184,45.932394694398596,0.0,31.03149652376633
0.54,3.343656719352678,46.185879620536305,0.0,30.276252279391134
0.55,3.522960676140939,46.43199141142759,0.0,29.552974381772323
0.56,3.6997280922009477,46.67100276366155,0.0,28.86030111663346
0.5700000000000001,3.874093037772514,46.903175901608755,0.0,28.196922489529484
0.58,4.046181104268368,47.128762967060915,0.0,27.561577841698057
0.59,4.216109873684753,47.34800639413819,0.0,26.953053635357648
0.6,4.383989363700146,47.56113927003494,0.0,26.370181398854356
0.61,4.549922449674948,47.768385682152896,0.0,25.811835821953732
0.62,4.71400526470616,47.96996105214923,0.0,25.27693299149923
0.63,4.876327578834931,48.16607245740707,0.0,24.764428757621793
0.64,5.03697315845149,48.356918940415845,0.0,24.273317220698534
0.65,5.196020106891074,48.542691806530435,0.0,23.802629329325928
0.66,5.3535411871659875,48.72357491055954,0.0,23.351431579704006
0.67,5.509604127732785,48.899744932616386,0.0,22.91882480702277
0.68,5.664271912149597,49.07137164364797,0.0,22.50394305970401
0.6900000000000001,5.817603053436786,49.23861816104283,0.0,22.10595254767943
0.7000000000000001,5.969651853914219,49.40164119470174,0.0,21.72405065627588
0.71,6.120468651250544,49.56059128394075,0.0,21.35746501772695
0.72,6.270100051423681,49.71561302558154,0.0,21.0054526328287
0.73,6.418589149257379,49.86684529357017,0.0,20.66729903579961
0.74,6.565975737165916,50.01442145045207,0.0,20.342317495980485
0.75,6.7122965027078765,50.15846955101805,0.0,20.029848250609202
0.76,6.857585215520249,50.299112538424104,0.0,19.729257763518415
0.77,7.001872904175869,50.436468433075596,0.0,19.43993800521986
0.78,7.145188023480343,50.570650514555226,0.0,19.16130575044893
0.79,7.2875566126990226,50.70176749686318,0.0,18.892801889836154
0.8,7.429002445180246,50.82992369722721,0.0,18.6338907529419
0.81,7.569547169817921,50.95521919873043,0.0,18.384059440428512
