Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-18.0,32.0,0.0,378.03956407661553
0.02,-14.737705322093133,30.087427519872097,0.0,362.22902367461637
0.03,-11.60964677498788,28.258534587159055,0.0,347.11299112409733
0.04,-8.609965266428132,26.50958338036237,0.0,332.660003845064
0.05,-5.733059568156053,24.837009308369378,0.0,318.8400210539546
0.06,-2.9735745665177657,23.23741016922644,0.0,305.6243537353252
0.07,-0.32639148020649356,21.70753513723057,0.0,292.9856107183715
0.08,2.2133789258457197,20.244274458388542,0.0,280.89764786684196
0.09,4.650400164741307,18.84465228035727,0.0,269.3355238447854
0.1,6.989113485270842,17.505824954574088,0.0,258.2754558161477
0.11,9.233745578935658,16.22508402338513,0.0,247.6947648342224
0.12,11.388323147578106,14.999858708470567,0.0,237.57178147572355
0.13,13.456690989643619,13.82771254895487,0.0,227.88572888966763
0.14,15.44252755412544,12.706334736035378,0.0,218.61682319082166
0.15,17.34935757076657,11.633531518198303,0.0,209.74727201290554
0.16,19.180568900961852,10.607213929259057,0.0,201.2610490919522
0.17,20.939414848776615,9.625369255855555,0.0,193.14060416917107
0.18,22.628993655985635,8.68605973604169,0.0,185.36851721058392
0.19,24.2522608468353,7.787445206986717,0.0,177.92852620402735
0.2,25.81203689238644,6.927775228038064,0.0,170.80495529448325
0.21,27.310999075464654,6.105363336206737,0.0,163.983965754224
0.22,28.751711992847657,5.318604736698208,0.0,157.45244460089577
0.23,30.136633763580512,4.565972928323153,0.0,151.19764589132907
0.24,31.468115027516276,3.8460104191658617,0.0,145.2073468494121
0.25,32.74840267509645,3.157324683063766,0.0,139.46985873536434
0.26,33.979644257653696,2.4985850955758235,0.0,133.97401047716332
0.27,35.1638923217906,1.8685200608224166,0.0,128.70912992575919
0.28,36.3031086041125,1.2659142711762328,0.0,123.66502417789282
0.29,37.39916806738002,0.6896060877896578,0.0,118.83195960045744
0.3,38.453862771514295,0.13848503686938485,0.0,114.20064200488082
0.31,39.46890557942667,-0.3885105817505656,0.0,109.76219724836118
0.32,40.44593370102562,-0.8923959770722057,0.0,105.50815241987247
0.33,41.3865120804316,-1.3741420440136896,0.0,101.43041769420473
0.34,42.29213663220153,-1.8346774389309426,0.0,97.5212688920603
