Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,5.0,15.0,0.0,314.20894416778606
0.02,19.204745289521888,8.28419946419938,0.0,253.27396984750078
0.03,30.56704418176372,2.6884225524637118,0.0,204.5317363112995
0.04,39.68185371098024,-1.9525243349254964,0.0,165.47925207485878
0.05,47.01705455295124,-5.784104420631719,0.0,134.14364881021532
0.06,52.94112621764186,-8.932725484676533,0.0,108.96616715799699
0.07,57.74464646553564,-11.507232903702285,0.0,88.7128288022977
0.08,61.657043855248844,-13.600682037450072,0.0,72.40505632280988
0.09,64.85968379321197,-15.292177534153746,0.0,59.26553460965351
0.1,67.49610657597975,-16.648656295600837,0.0,48.675827165747066
0.11,69.68004845477581,-17.726545888439915,0.0,40.1430836192607
0.12,71.50173404951101,-18.573265537764108,0.0,33.2737861052799
0.13,73.03281883801884,-19.2285588922246,0.0,27.752947610964405
0.14,74.33027599163479,-19.725660996984764,0.0,23.327539797152077
0.15,75.43945659224923,-20.09230941046508,0.0,19.793227222825262
0.16,76.39650176747325,-20.35161320958973,0.0,16.98374530772226
0.17,77.2302461148569,-20.52279511795009,0.0,14.762487943963018
0.18,77.96372135675847,-20.621822069499267,0.0,13.016044868763522
0.19,78.61534548803043,-20.661938781330136,0.0,11.649502010616256
0.2,79.19986422494162,-20.654117736555143,0.0,10.583260703062813
0.21,79.72909716306522,-20.607437615483278,0.0,9.750989946958756
0.22,80.21252979993989,-20.529400810065205,0.0,9.09822270977089
0.23,80.65778377632121,-20.426199301488243,0.0,8.581149513813733
0.24,81.07099079667584,-20.30293692252887,0.0,8.165342659268156
0.25,81.45709028553131,-20.16381488803254,0.0,7.824354866881684
0.26,81.82006659533576,-20.012286466033437,0.0,7.538274123300267
0.27,82.16313824995157,-19.851185776349876,0.0,7.2923544768596615
0.28,82.48890908821943,-19.682834935383404,0.0,7.075813927865398
0.29,82.7994891100826,-19.509133104952664,0.0,6.880841285022633
0.3,83.09659120323887,-19.331630437877816,0.0,6.701812651538691
0.31,83.38160864714986,-19.151589432223822,0.0,6.534693950330584
0.32,83.65567727991224,-18.970035798688215,0.0,6.3765963482098895
0.33,83.91972541436876,-18.787800601527053,0.0,6.225451133394688
0.34,84.17451395775151,-18.605555143608274,0.0,6.079774777446664
0.35000000000000003,84.4206686886782,-18.423839822662263,0.0,5.938500517318125
0.36,84.65870624864876,-18.243087981571612,0.0,5.800858234168518
0.37,84.88905509045463,-18.063645604549635,0.0,5.666289030181955
0.38,85.11207237592272,-17.885787568094557,0.0,5.534384564147299
0.39,85.32805761663383,-17.709731036225094,0.0,5.404843980593322
0.4,85.53726369301869,-17.535646489919486,0.0,5.277443313439427
0.41000000000000003,85.739905761129,-17.363666797687706,0.0,5.152013727814563
0.42,85.93616845577016,-17.193894665097652,0.0,5.02842602564472
0.43,86.12621171831793,-17.026408743569707,0.0,4.906579595514967
0.44,86.31017551327582,-16.861268630932393,0.0,4.78639452144743
0.45,86.48818364617831,-16.698518956486968,0.0,4.667805942171734
0.46,86.66034685420398,-16.538192710313194,0.0,4.550760018150847
0.47000000000000003,86.82676530776783,-16.380313949135797,0.0,4.435211050885341
0.48,86.98753063477325,-16.224899988319823,0.0,4.3211194311061885
0.49,87.14272755781764,-16.071963170688033,0.0,4.208450185775256
0.5,87.29243521742451,-15.921512287199713,0.0,4.097171959867104
0.51,87.43672824049168,-15.77355371155256,0.0,3.987256315795007
0.52,87.57567760194021,-15.628092300013336,0.0,3.878677266743064
0.53,87.70935131849727,-15.485132098871242,0.0,3.7714109840572876
0.54,87.83781500622385,-15.344676894526513,0.0,3.6654356360347498
0.55,87.96113232747146,-15.206730635114203,0.0,3.5607313279020105
0.56,88.07936534814803,-15.0712977475033,0.0,3.457280121885437
0.5700000000000001,88.19257482227688,-14.938383369323734,0.0,3.355066123037595
0.58,88.30082041766865,-14.80799351220945,0.0,3.2540756216009727
0.59,88.40416089395562,-14.680135169580382,0.0,3.1542972866699874
