Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-18.0,32.0,0.0,378.03956407661553
0.02,-1.6958100534290157,22.434283307389553,0.0,299.3962625317397
0.03,11.249114392320935,14.91319965737759,0.0,238.12421447401266
0.04,21.568434408671866,8.97096653744965,0.0,190.28463235786973
0.05,29.832146875012217,4.252526648494143,0.0,152.84538181013656
0.06,36.48366844956566,0.4859876140696615,0.0,123.46588493867607
0.07,41.8679847284064,-2.5370829040754863,0.0,100.34386090767372
0.08,46.25387695379621,-4.976873207855862,0.0,82.08702088733546
0.09,49.85094783591998,-6.956818144101236,0.0,67.61945208113616
0.1,52.82285928962789,-8.572296459959757,0.0,56.10898874334409
0.11,55.29758692311804,-9.897236522075383,0.0,46.91133825573077
0.12,57.375364824930315,-10.989137182381699,0.0,39.52710654737558
0.13,59.134843039725865,-11.892888228074797,0.0,33.568727540081504
0.14,60.637861908775264,-12.64368107532358,0.0,28.73499745368423
0.15,61.93315588463508,-13.269229411796507,0.0,24.7914525215095
0.16,63.05922858855969,-13.791465940198801,0.0,21.555240758104528
0.17,64.0465860922145,-14.227840962762947,0.0,18.88345340107993
0.18,64.9194730425746,-14.59231803709516,0.0,16.664122092327577
0.19,65.69722349726844,-14.896138885843344,0.0,14.809271384020294
0.2,66.39531301841402,-15.148412319414694,0.0,13.249556404195095
0.21,67.02617899993314,-15.35656875036913,0.0,11.93012298114892
0.22,67.59986107184461,-15.526711899833495,0.0,10.807410162037288
0.23,68.12450172624254,-15.663891736743915,0.0,9.846678836769609
0.24,68.60673826359726,-15.772316959318266,0.0,9.020099538412005
0.25,69.05201016184513,-15.85552097940873,0.0,8.30527074865129
0.26,69.4648005586379,-15.916492068048496,0.0,7.684068682330153
0.27,69.84882634920383,-15.957775810636367,0.0,7.141752458664184
0.28,70.20718816050154,-15.98155611087661,0.0,6.666266260398627
0.29,70.54248895194927,-15.989719528676689,0.0,6.247693690172509
0.3,70.85692804807898,-15.983906628887755,0.0,5.877829966991106
0.31,71.15237590083501,-15.965553171911436,0.0,5.549845584960359
0.32,71.43043370989398,-15.935923330808576,0.0,5.258021148103889
0.33,71.69248112182542,-15.89613662489061,0.0,4.997537742469427
0.34,71.93971452401688,-15.847189880642453,0.0,4.764310753903106
0.35000000000000003,72.17317790135606,-15.78997523973609,0.0,4.55485775175903
0.36,72.39378779736552,-15.72529500997562,0.0,4.3661931378982715
0.37,72.60235358949534,-15.653873982405424,0.0,4.195743860338392
0.38,72.79959402945723,-15.576369704449212,0.0,4.041281727858889
0.39,72.98615079746867,-15.493381095644914,0.0,3.9008688228965194
0.4,73.16259966139744,-15.405455712301716,0.0,3.772813260426629
0.41000000000000003,73.32945970824173,-15.313095904893892,0.0,3.6556331290064614
0.42,73.48720101854151,-15.216764063146599,0.0,3.548026913282411
0.43,73.636251078292,-15.116887105446297,0.0,3.448849062524278
0.44,73.77700016314134,-15.01386033903781,0.0,3.3570896580058447
0.45,73.90980588254469,-14.908050793622984,0.0,3.2718573593269276
0.46,74.03499703435173,-14.799800112047874,0.0,3.192364988547741
0.47000000000000003,74.15287689087205,-14.689427066675876,0.0,3.117917251140929
0.48,74.26372601412027,-14.577229757959913,0.0,3.0479002021394868
0.49,74.36780467938138,-14.46348754200402,0.0,2.981772150830591
0.5,74.4653549714399,-14.34846272604407,0.0,2.919055763054888
0.51,74.55660260598671,-14.232402064391959,0.0,2.859331170784539
0.52,74.64175851923206,-14.11553808217471,0.0,2.8022299375224136
0.53,74.72102026112357,-13.998090249924191,0.0,2.7474297578691043
0.54,74.79457322141191,-13.880266028548718,0.0,2.6946497924672443
0.55,74.86259171282171,-13.7622618012994,0.0,2.643646557110905
0.56,74.92523993153561,-13.644263706916266,0.0,2.594210298388567
0.5700000000000001,74.98267281189597,-13.526448386110456,0.0,2.5461617987888348
0.58,75.03503678952599,-13.408983651836529,0.0,2.499349562475392
0.59,75.08247048485117,-13.29202909237452,0.0,2.4536473394808693
0.6,75.12510531716953,-13.175736615028121,0.0,2.408951951277027
0.61,75.1630660579034,-13.060250937215347,0.0,2.3651813848384875
0.62,75.19647133040412,-12.945710030850337,0.0,2.3222731256322744
0.63,75.22543406262982,-12.832245525164764,0.0,2.2801827025729136
0.64,75.25006189813479,-12.719983072473738,0.0,2.2388824199753588
0.65,75.27045757006849,-12.609042680837625,0.0,2.1983602529729622
0.66,75.28671924225686,-12.499539017093515,0.0,2.15861888377954
0.67,75.29894082090885,-12.391581683316907,0.0,2.119674856585706
0.68,75.30721224004076,-12.285275469415817,0.0,2.0815578288066585
0.6900000000000001,75.31161972332652,-12.180720584248014,0.0,2.0443098958646577
0.7000000000000001,75.3122460247528,-12.078012867380917,0.0,2.0079849657323012
0.71,75.30917065017384,-11.977243983377123,0.0,1.9726481581494888
0.72,75.30247006161677,-11.878501600282183,0.0,1.9383752018643616
0.73,75.292217865975,-11.781869553810653,0.0,1.9052518015991389
0.74,75.27848498954275,-11.687427998568639,0.0,1.8733729449380336
0.75,75.26133983968191,-11.595253547512447,0.0,1.8428421182879775
0.76,75.24084845477158,-11.505419400721063,0.0,1.8137704008729059
0.77,75.21707464346632,-11.41799546445239,0.0,1.7862754068662783
0.78,75.19008011418168,-11.33304846135741,0.0,1.7604800487816386
0.79,75.15992459563073,-11.250642032640837,0.0,1.736511100669521
0.8,75.12666594915247,-11.170836832879957,0.0,1.7144975479874625
0.81,75.0903602735015,-11.093690618144265,0.0,1.694568722515442
0.8200000000000001,75.051062002704,-11.01925832799628,0.0,1.676852235365033
0.8300000000000001,75.0088239975295,-10.947592161898173,0.0,1.6614717385159432
0.84,74.96369763107785,-10.878741650499059,0.0,1.6485445643841894
0.85,74.91573286893555,-10.81275372223362,0.0,1.6381793120643686
0.86,74.86497834431512,-10.74967276562364,0.0,1.6304734659556328
0.87,74.81148142855393,-10.689540687639564,0.0,1.625511145043967
0.88,74.75528829731512,-10.632396968448605,0.0,1.6233610868049142
0.89,74.69644399280288,-10.578278712848784,0.0,1.624074966676161
0.9,74.6349924822763,-10.527220698663855,0.0,1.6276861414728687
0.91,74.57097671312133,-10.479255422351947,0.0,1.6342088834486745
0.92,74.50443866471807,-10.43441314206059,0.0,1.643638142810081
0.93,74.43541939732097,-10.392721918342264,0.0,1.655949843441766
0.9400000000000001,74.36395909815114,-10.354207652727547,0.0,1.6711016831635384
0.9500000000000001,74.2900971248849,-10.318894124337309,0.0,1.6890343798322534
0.96,74.2138720467079,-10.286803024700996,0.0,1.709673281203226
0.97,74.13532168309155,-10.257953990934894,0.0,1.7329302417243202
0.98,74.05448314043645,-10.23236463742226,0.0,1.7587056640241328
0.99,73.97139284671754,-10.210050586126265,0.0,1.7868906061292111
1.0,73.88608658425511,-10.19102549565672,0.0,1.8173688657568345
1.01,73.79859952072769,-10.175301089202488,0.0,1.8500189681548365
1.02,73.70896623853393,-10.16288718143321,0.0,1.8847160015471451
1.03,73.61722076260374,-10.153791704466473,0.0,1.9213332621853834
1.04,73.52339658675126,-10.148020732989576,0.0,1.9597436876542178
1.05,73.42752669865672,-10.145578508618783,0.0,1.9998210713536342
1.06,73.32964360355746,-10.146467463573137,0.0,2.041441062431015
1.07,73.2297793467236,-10.150688243734551,0.0,2.0844819637614127
1.08,73.12796553478864,-10.158239731160997,0.0,2.1288253460846938
1.09,73.02423335600037,-10.169119066115046,0.0,2.1743564995055813
1.1,72.91861359945356,-10.183321668665808,0.0,2.2209647447350367
1.11,72.81113667336173,-10.200841259918453,0.0,2.268543626187897
1.12,72.70183262242122,-10.221669882921807,0.0,2.31699100779971
1.1300000000000001,72.59073114431826,-10.24579792330123,0.0,2.3662090905608935
1.1400000000000001,72.47786160542537,-10.273214129660765,0.0,2.416104368580915
1.1500000000000001,72.3632530557314,-10.303905633795665,0.0,2.4665875382116025
1.16,72.24693424304589,-10.337857970753634,0.0,2.517573372526125
1.17,72.1289336265166,-10.37505509878054,0.0,2.5689805713673377
1.18,72.00927938949609,-10.415479419183976,0.0,2.6207315952989085
1.19,71.88799945179095,-10.459111796145677,0.0,2.672752490142639
