Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-20.0,10.0,0.0,184.02173784637515
0.02,-14.598471610810082,17.45056159402221,0.0,147.04277321324642
0.03,-10.495449952641014,23.553324586433938,0.0,118.28372396012902
0.04,-7.344870721748194,28.560482619911,0.0,95.82809130763809
0.05,-4.889268557875572,32.67675354797462,0.0,78.22299807446981
0.06,-2.937828878543227,36.068195309223924,0.0,64.36960500756742
0.07,-1.3497874601750803,38.8694838102492,0.0,53.43760745871777
0.08,-0.021850025768265557,41.189870899790456,0.0,44.798727488515325
0.09,1.1213220166729931,43.11802936118927,0.0,37.975173457521
0.1,2.1342878861475247,44.72597926429563,0.0,32.599895141252084
0.11,3.056225732552919,46.0722635403146,0.0,28.38624550391916
0.12,3.9149821175580346,47.20451340548698,0.0,25.10536877937071
0.13,4.730100608754245,48.161519738425255,0.0,22.57015944281992
0.14,5.515079438018486,48.97490540849929,0.0,20.624807377696616
0.15,6.279048329205917,49.67047579826095,0.0,19.138728831952477
0.16,7.028008795976888,50.269310047126424,0.0,18.003348651132317
0.17,7.765747228275943,50.78864347151484,0.0,17.130158905630537
0.18,8.494503419700886,51.24258178742063,0.0,16.44889931073009
0.19,9.215456897262897,51.64267980226098,0.0,15.905358362841257
0.2,9.929078002527861,51.99841082380531,0.0,15.45882573312539
0.21,10.635378986522758,52.317547871784186,0.0,15.079465003581046
0.22,11.334091535211073,52.60647363428863,0.0,14.745874547739044
0.23,12.024790459578917,52.870432789183795,0.0,14.442998568376238
0.24,12.706978245518384,53.11373764907021,0.0,14.160440736255241
0.25,13.380141367354566,53.33993595577379,0.0,13.89115970629514
0.26,14.043786422695685,53.55194794116482,0.0,13.630490586017732
0.27,14.697462015023556,53.75217840033381,0.0,13.375427161562413
0.28,15.340770718960673,53.9426084227632,0.0,13.124104143101855
0.29,15.973374278457445,54.124870542790774,0.0,12.875428583238062
0.3,16.59499430938871,54.300310359026376,0.0,12.62882041468915
0.31,17.205410128872906,54.4700370989204,0.0,12.384031715523887
0.32,17.804454856305092,54.63496514187645,0.0,12.141022190688437
0.33,18.392010582062685,54.79584814022555,0.0,11.899874460386389
0.34,18.968003146282737,54.953307074554644,0.0,11.660737324356745
0.35000000000000003,19.53239688734973,55.10785333435776,0.0,11.423788539219993
0.36,20.085189589263535,55.259907715609025,0.0,11.189211092273347
0.37,20.626407765027594,55.4098160647262,0.0,10.957178716723762
0.38,21.15610234926937,55.55786216635876,0.0,10.727847654545885
0.39,21.674344829786765,55.70427836476179,0.0,10.50135257220511
0.4,22.18122381890274,55.84925432059821,0.0,10.277805173121036
0.41000000000000003,22.676842047194455,55.99294423313565,0.0,10.057294502894953
0.42,23.16131375124702,56.135472798976416,0.0,9.839888262306612
0.43,23.634762421303776,56.27694013026027,0.0,9.625634667184313
0.44,24.097318872401043,56.417425815751194,0.0,9.414564550876204
0.45,24.549119602602616,56.55699227577227,0.0,9.206693513792706
0.46,24.990305403442875,56.69568753529737,0.0,9.00202399933458
0.47000000000000003,25.42102019005238,56.83354751759476,0.0,8.800547226450234
0.48,25.841410021262845,56.97059794279024,0.0,8.602244943186115
0.49,26.25162228298879,57.10685590087881,0.0,8.40709098796941
0.5,26.651805011175284,57.242331156493606,0.0,8.21505265958677
0.51,27.042106333467416,57.377027232672226,0.0,8.026091905444432
0.52,27.422674011427844,57.51094231256238,0.0,7.840166342514772
0.53,27.793655067567453,57.644069991166546,0.0,7.657230127657215
0.54,28.15519548364685,57.77639990358353,0.0,7.47723469463236
0.55,28.507439958654288,57.90791825155039,0.0,7.300129374720795
0.56,28.85053171657909,58.038608246249765,0.0,7.125861916833714
0.5700000000000001,29.184612355594602,58.16845048217978,0.0,6.954378921647009
0.58,29.509821731560418,58.29742325427138,0.0,6.7856262027920184
0.59,29.826297869869972,58.42550282828216,0.0,6.619549086618832
0.6,30.134176900626432,58.5526636727179,0.0,6.456092660587321
0.61,30.433593012946627,58.678878659066704,0.0,6.295201978981382
0.62,30.724678424886935,58.80411923592176,0.0,6.136822233405754
0.63,31.00756336607295,58.928355581572006,0.0,5.9808988944213395
0.64,31.28237607061119,59.05155673881905,0.0,5.827377829702496
0.65,31.549242778278675,59.17369073510221,0.0,5.676205403254222
0.66,31.8082877423366,59.29472469045656,0.0,5.5273285594989305
0.67,32.05963324260743,59.414624915370815,0.0,5.380694895424685
0.68,32.30339960269941,59.533357000234844,0.0,5.236252723465668
0.6900000000000001,32.53970521046595,59.650885897757185,0.0,5.09395112735463
0.7000000000000001,32.768666540956886,59.767175999478845,0.0,4.953740012830113
0.71,32.99039818125853,59.88219120730163,0.0,4.815570154792194
0.72,33.20501285673541,59.99589500077864,0.0,4.679393242269103
0.73,33.412621458282445,60.10825050077532,0.0,4.545161922375712
0.74,33.61333307027422,60.21922052999533,0.0,4.412829844313272
0.75,33.807254998962435,60.32876767077244,0.0,4.28235170437126
0.76,33.99449280112474,60.436854320453776,0.0,4.1536832928475595
0.77,34.17515031281047,60.54344274463766,0.0,4.0267815438023264
0.78,34.34932967806298,60.64849512847927,0.0,3.9016045886024373
0.79,34.517131377525935,60.75197362623625,0.0,3.7781118143025445
0.8,34.6786542568631,60.85384040919374,0.0,3.656263928046904
0.81,34.8339955549386,60.95405771208161,0.0,3.536023028873045
0.8200000000000001,34.9832509317191,61.05258787807546,0.0,3.4173526885629553
0.8300000000000001,35.126514495869976,61.149393402455964,0.0,3.3002180435354207
0.84,35.26387883202677,61.24443697498741,0.0,3.184585900226172
