Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,0.0,5.0,0.0,150.940718795574
0.02,7.131038518833012,2.5168579204999753,0.0,117.47508614991632
0.03,12.535342336857198,0.21023753196934758,0.0,92.66045229240554
0.04,16.686104138357038,-1.8521350081074186,0.0,74.04243449201381
0.05,19.92343560411201,-3.6516721426452055,0.0,59.93069905784728
0.06,22.493227464890992,-5.196153215392647,0.0,49.14371312365185
0.07,24.57363177092372,-6.506753564865637,0.0,40.8474958246151
0.08,26.294036434532256,-7.610408215064607,0.0,34.44003122346881
0.09,27.748497284970263,-8.535260948988256,0.0,29.478967281416946
0.1,29.005463669747606,-9.308136058789326,0.0,25.632786478763965
0.11,30.114795936252484,-9.95328592872334,0.0,22.64825120295316
0.12,31.11283843178951,-10.491905109754926,0.0,20.328825085576543
0.13,32.02609445366057,-10.942086629042613,0.0,18.52042323685408
0.14,32.873893854591785,-11.319016903101238,0.0,17.101889276653512
0.15,33.67033316806579,-11.635284045367397,0.0,15.978340436146372
0.16,34.42568916581432,-11.901224902293418,0.0,15.076149402535044
0.17,35.14745041568353,-12.125268316891676,0.0,14.338863019844995
0.18,35.84107111137086,-12.314252238759243,0.0,13.723740672764357
0.19,36.51052256009432,-12.473704591186157,0.0,13.198807024857569
0.2,37.15869696011232,-12.60808506387726,0.0,12.740390932300018
0.21,37.78770315256982,-12.720989066291569,0.0,12.331126312803265
0.22,38.399083240725496,-12.815317157105508,0.0,11.95837164836365
0.23,38.99397115967191,-12.893414141516246,0.0,11.612988741196341
0.24,39.57320861366749,-12.957182201045875,0.0,11.288415761338191
0.25,40.1374296776242,-13.00817220651914,0.0,10.979972910577876
0.26,40.68712235543563,-13.047656959689974,0.0,10.684347228687658
0.27,41.222673192913824,-13.07668963030455,0.0,10.399212863960502
0.28,41.744399435644056,-13.09615017110264,0.0,10.122952519643263
0.29,42.252572042289046,-13.106782039947145,0.0,9.854453858805268
0.3,42.747431996227256,-13.109221153250301,0.0,9.59296116355219
0.31,43.22920171911879,-13.104018643972854,0.0,9.337967600325335
0.32,43.698092918161,-13.091658700023686,0.0,9.089137272633966
0.33,44.15431185004738,-13.072572510767307,0.0,8.846249099501982
0.34,44.59806272655604,-13.047149144903823,0.0,8.609156669883369
0.35000000000000003,45.02954979552244,-13.015744016147043,0.0,8.377759776785526
0.36,45.44897848925969,-12.978685458019497,0.0,8.151984474972608
0.37,45.85655592744895,-12.936279820356676,0.0,7.93176934252889
0.38,46.25249098366848,-12.888815413066965,0.0,7.717056240581027
0.39,46.63699406706681,-12.836565553306576,0.0,7.507784316834083
0.4,47.010276728034285,-12.77979091712032,0.0,7.303886330882842
0.41000000000000003,47.37255116524174,-12.718741352969207,0.0,7.105286624302632
0.42,47.72402968824001,-12.65365728011864,0.0,6.911900239460404
0.43,48.06492417282177,-12.58477076773047,0.0,6.723632824720411
0.44,48.39544553395362,-12.512306369181694,0.0,6.540381062610184
0.45,48.71580323210892,-12.436481769412296,0.0,6.36203343063102
0.46,49.02620482238813,-12.357508290017899,0.0,6.188471158413616
0.47000000000000003,49.3268555512446,-12.27559128657942,0.0,6.0195692847565185
0.48,49.61795800244665,-12.19093046475066,0.0,5.8551977473888295
0.49,49.89971179173558,-12.103720135421943,0.0,5.695222459768448
0.5,50.17231330820763,-12.014149424461326,0.0,5.539506344878804
0.51,50.4359554995539,-11.922402448803219,0.0,5.387910307314125
0.52,50.690827697782126,-11.828658467770534,0.0,5.24029413306784
0.53,50.937115481806856,-11.733092016294364,0.0,5.096517312192727
0.54,51.175000573245796,-11.63587302498835,0.0,4.956439783512117
0.55,51.40466076183972,-11.53716693072913,0.0,4.81992260329309
0.56,51.6262698570759,-11.437134780399518,0.0,4.686828541595655
0.5700000000000001,51.839997662808834,-11.335933329697408,0.0,4.557022611145982
0.58,52.04600997191396,-11.23371513834616,0.0,4.430372534240797
0.59,52.24446857826291,-11.1306286626185,0.0,4.306749153519864
0.6,52.435531303562954,-11.026818345772615,0.0,4.186026792549231
0.61,52.6193520368491,-10.922424706770224,0.0,4.068083572122621
