Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.88,4.096710623119034,-10.311505420337491,0.0,1.0913525501145285
0.89,3.9914637484738567,-10.293369902709918,0.0,1.1114827984044826
0.9,3.88366323054168,-10.27887145843705,0.0,1.1323922345759339
0.91,3.7733696548809097,-10.268019989898137,0.0,1.1540282674046818
0.92,3.660641649445619,-10.260823876589953,0.0,1.1763404031232954
0.93,3.5455359731708453,-10.25728997082646,0.0,1.1992801916929468
0.9400000000000001,3.4281076008778015,-10.257423594064486,0.0,1.2228011582831655
0.9500000000000001,3.3084098046875607,-10.26122853384039,0.0,1.2468587246313096
0.96,3.186494232124073,-10.268707041315066,0.0,1.2714101242246332
0.97,3.0624109810793643,-10.279859829435756,0.0,1.2964143145375284
0.98,2.9362086718049842,-10.294686071732938,0.0,1.3218318888937939
0.99,2.8079345160838276,-10.313183401779261,0.0,1.3476249899238701
1.0,2.677634383725165,-10.335347913344753,0.0,1.373757226058711
1.01,2.545352866512983,-10.361174161288297,0.0,1.4001935920434936
1.02,2.4111333397240378,-10.390655163229242,0.0,1.4269003940692446
1.03,2.2750180213173623,-10.423782402044566,0.0,1.4538451797997505
1.04,2.137048028882168,-10.460545829236217,0.0,1.4809966733139672
1.05,1.9972634344164648,-10.50093386920977,0.0,1.5083247147869008
1.06,1.8557033169947215,-10.54493342449951,0.0,1.5358002045876475
1.07,1.7124058133700586,-10.592529881966918,0.0,1.5633950513822867
1.08,1.567408166544812,-10.643707119989761,0.0,1.5910821237859265
1.09,1.4207467723329266,-10.698447516648557,0.0,1.618835205107037
1.1,1.2724572239284386,-10.756731958906984,0.0,1.646628950761838
1.11,1.1225743544861986,-10.81853985277381,0.0,1.6744388479947039
1.12,0.9711322777142012,-10.883849134426578,0.0,1.702241177611895
1.1300000000000001,0.81816442647177,-10.952636282271728,0.0,1.7300129775003896
1.1400000000000001,0.6637035893657756,-11.024876329911393,0.0,1.7577320077549738
1.1500000000000001,0.5077819453389937,-11.100542879982308,0.0,1.78537671725934
1.16,0.35043109625258245,-11.179608118826016,0.0,1.8129262115672875
1.17,0.19168209747905776,-11.262042831940002,0.0,1.8403602219114032
1.18,0.03156548654343458,-11.347816420146492,0.0,1.8676590751490134
1.19,-0.1298886901231684,-11.436896916399798,0.0,1.8948036644546913
1.2,-0.29265085222384307,-11.529251003136626,0.0,1.9217754206045838
1.21,-0.4566918623085795,-11.624844030059572,0.0,1.9485562837743555
1.22,-0.6219830040154133,-11.723640032235942,0.0,1.9751286758872606
1.23,-0.7884959616831431,-11.825601748394751,0.0,2.0014754736836977
1.24,-0.9562028011774737,-11.930690639316309,0.0,2.027579982812571
1.25,-1.1250759517830775,-12.038866906230531,0.0,2.0534259133421235
1.26,-1.2950881890348165,-12.150089509170177,0.0,2.0789973571321587
1.27,-1.4662126183887103,-12.264316185259444,0.0,2.1042787674882297
1.28,-1.6384226596625624,-12.381503466952433,0.0,2.12925494143623
1.29,-1.8116920322030916,-12.501606700265324,0.0,2.1539110048267256
1.3,-1.9859947407575125,-12.624580063067464,0.0,2.178232400324525
1.31,-2.161305062040625,-12.750376583507926,0.0,2.202204878184732
1.32,-2.3375975319932034,-12.878948158655637,0.0,2.225814489585815
1.33,-2.5148469337250163,-13.0102455734241,0.0,2.2490475821953333
1.34,-2.693028286128167,-13.144218519838446,0.0,2.271890797593882
1.35,-2.872116833136159,-13.280815616686251,0.0,2.294331070173809
1.36,-3.0520880335936313,-13.419984429576544,0.0,2.3163556271560632
1.37,-3.2329175516930144,-13.561671491416302,0.0,2.337951989417409
1.3800000000000001,-3.414581247928604,-13.705822323301671,0.0,2.3591079728825046
1.3900000000000001,-3.5970551705163376,-13.852381455813074,0.0,2.379811690298105
1.4000000000000001,-3.7803155472286556,-14.00129245069894,0.0,2.4000515532632596
1.41,-3.9643387775976167,-14.15249792293175,0.0,2.4198162744369554
1.42,-4.149101425445275,-14.305939563121472,0.0,2.4390948698779207
1.43,-4.3345802117070935,-14.461558160274404,0.0,2.4578766614945047
1.44,-4.520752007521274,-14.61929362488901,0.0,2.476151279595718
1.45,-4.707593827563759,-14.77908501238409,0.0,2.4939086655387777
1.46,-4.895082823614592,-14.94087054685772,0.0,2.511139074470259
1.47,-5.083196278346573,-15.10458764517781,0.0,2.5278330781547136
1.48,-5.2719115993312,-15.270172941406619,0.0,2.5439815678817763
1.49,-5.461206313260091,-15.437562311562045,0.0,2.559575757439131
1.5,-5.651058060382415,-15.60669089871828,0.0,2.574607186135454
1.51,-5.841444589160411,-15.777493138447342,0.0,2.589067721855886
1.52,-6.032343751146133,-15.949902784601393,0.0,2.6029495641305953
1.53,-6.22373349608301,-16.123852935433835,0.0,2.616245247197618
1.54,-6.4155918672360475,-16.299276060054865,0.0,2.6289476430396723
1.55,-6.607896996954165,-16.476104025214863,0.0,2.6410499643773133
1.56,-6.80062710246786,-16.65426812240667,0.0,2.6525457676001425
1.57,-6.993760481924624,-16.833699095275534,0.0,2.6634289556204473
1.58,-7.187275510663671,-17.014327167323508,0.0,2.6736937806351375
1.59,-7.381150637730625,-17.196082069893286,0.0,2.6833348467838745
1.6,-7.57536438263164,-17.378893070414936,0.0,2.692347112693506
1.61,-7.769895332325271,-17.562689000897812,0.0,2.7007258939016956
1.62,-7.964722138449243,-17.747398286649055,0.0,2.708466865154863
1.6300000000000001,-8.15982351477808,-17.93294897519951,0.0,2.715566062578186
1.6400000000000001,-8.355178234906443,-18.119268765417598,0.0,2.7220198857183386
1.6500000000000001,-8.550765130152005,-18.306285036791703,0.0,2.7278250994608517
1.6600000000000001,-8.74656308767075,-18.493924878861783,0.0,2.7329788358282605
1.67,-8.942551048776918,-18.68211512078134,0.0,2.737478595664263
1.68,-9.138708007458996,-18.87078236099143,0.0,2.7413222502140417
1.69,-9.335013009082974,-19.05985299698897,0.0,2.744508042609422
1.7,-9.531445149273495,-19.249253255172352,0.0,2.747034589270622
1.71,-9.727983572963597,-19.438909220748116,0.0,2.748900881235891
1.72,-9.924607473603572,-19.628746867683102,0.0,2.750106285431792
1.73,-10.121296092519644,-19.818692088687264,0.0,2.75065054589656
1.74,-10.318028718413354,-20.008670725212998,0.0,2.7505337849692832
1.75,-10.514784686992783,-20.198608597457408,0.0,2.74975650445784
1.76,-10.711543380727187,-20.388431534354535,0.0,2.7483195867980714
1.77,-10.908284228716916,-20.578065403545004,0.0,2.746224296216417
1.78,-11.104986706670969,-20.767436141311027,0.0,2.7434722799085147
1.79,-11.301630336985014,-20.956469782464932,0.0,2.740065569245303
1.8,-11.49819468891309,-21.145092490179852,0.0,2.7360065810181715
1.81,-11.694659378826707,-21.333230585751195,0.0,2.731298118735104
1.82,-11.891004070555468,-21.52081057827794,0.0,2.725943373978505
1.83,-12.087208475803802,-21.707759194252716,0.0,2.719945927836258
1.84,-12.283252354638703,-21.894003407049908,0.0,2.7133097524172154
1.85,-12.479115516043828,-22.07947046630092,0.0,2.7060392124625317
1.86,-12.674777818535622,-22.264087927145916,0.0,2.698139067063968
1.87,-12.870219170837391,-22.447783679351282,0.0,2.689614471501857
1.8800000000000001,-13.06541953260765,-22.630485976282085,0.0,2.6804709792138093
1.8900000000000001,-13.260358915219207,-22.81212346371888,0.0,2.6707145439075988
1.9000000000000001,-13.455017382585774,-22.99262520850807,0.0,2.6603515218309886
1.9100000000000001,-13.649375052033093,-23.171920727035193,0.0,2.649388674212049
1.92,-13.843412095211706,-23.349940013510338,0.0,2.637833169884723
1.93,-14.037108739048787,-23.526613568055048,0.0,2.625692588113854
1.94,-14.230445266736465,-23.70187242457996,0.0,2.6129749216362845
1.95,-14.42340201875441,-23.87564817844252,0.0,2.599688579933558
1.96,-14.615959393924399,-24.04787301387411,0.0,2.5858423927538676
1.97,-14.808097850494851,-24.218479731165942,0.0,2.571445613901182
1.98,-14.999797907253397,-24.38740177360315,0.0,2.5565079253099543
1.99,-15.19104014466563,-24.554573254136507,0.0,2.5410394414247803
2.0,-15.381805206038345,-24.719928981781358,0.0,2.5250507139055167
2.0100000000000002,-15.572073798705688,-24.883404487733262,0.0,2.5085527366777223
2.02,-15.761826695236683,-25.04493605119013,0.0,2.491556951350154
2.0300000000000002,-15.951044734662752,-25.204460724870483,0.0,2.474075253020589
2.04,-16.13970882372392,-25.361916360217833,0.0,2.456119996491551
2.05,-16.327799938132543,-25.51724163228107,0.0,2.437704002917809
2.06,-16.515299123853367,-25.67037606426093,0.0,2.418840566907102
2.07,-16.702187498398988,-25.82126005171286,0.0,2.39954346409482
2.08,-16.88844625213973,-25.969834886396487,0.0,2.379826959212676
2.09,-17.074056649627103,-26.11604277976236,0.0,2.3597058146699013
2.1,-17.259000030930054,-26.25982688606648,0.0,2.3391952996636736
2.11,-17.443257812983365,-26.401131325103524,0.0,2.318311199832787
2.12,-17.626811490947553,-26.539901204549746,0.0,2.2970698274651045
2.13,-17.809642639579696,-26.67608264190675,0.0,2.275488032265608
2.14,-17.99173291461472,-26.809622786037462,0.0,2.2535832126860207
2.15,-18.173064054156672,-26.94046983828595,0.0,2.2313733278108976
2.16,-18.353617880079625,-27.068573073172793,0.0,2.2088769097867833
2.17,-18.533376299437773,-27.193882858658053,0.0,2.1861130767719894
2.18,-18.712321305884434,-27.316350675964,0.0,2.163101546372646
2.19,-18.890434981099606,-27.435929138950026,0.0,2.1398626495174478
2.2,-19.06769949622576,-27.552572013032425,0.0,2.1164173447071732
2.21,-19.24409711331156,-27.666234233641834,0.0,2.092787232556398
2.22,-19.41961018676316,-27.77687192421147,0.0,2.0689945705232113
2.23,-19.594221164802693,-27.884442413689463,0.0,2.0450622876964477
2.24,-19.767912590933662,-27.988904253568762,0.0,2.0210139994815153
2.25,-19.940667105412693,-28.0902172344284,0.0,1.9968740219915866
2.2600000000000002,-20.11246744672726,-28.188342401980027,0.0,1.9726673859130301
2.27,-20.28329645307886,-28.283242072613902,0.0,1.9484198495698912
2.2800000000000002,-20.453137063871043,-28.374879848438603,0.0,1.9241579108646594
2.29,-20.6219723212017,-28.463220631809104,0.0,1.8999088177161452
2.3000000000000003,-20.789785371358903,-28.548230639337827,0.0,1.8757005765572976
2.31,-20.956559466319653,-28.62987741538366,0.0,1.851561958387304
2.32,-21.122277965250614,-28.708129845013918,0.0,1.8275225018025119
2.33,-21.28692433601011,-28.78295816643456,0.0,1.803612512352617
2.34,-21.450482156650477,-28.85433398288398,0.0,1.779863057487823
2.35,-21.61293511691985,-28.92223027398596,0.0,1.756305956278252
2.36,-21.774267019762444,-28.98662140655746,0.0,1.7329737630015831
2.37,-21.93446178281637,-29.047483144867073,0.0,1.709899743610942
2.38,-22.093503439908027,-29.104792660340138,0.0,1.687117844014637
2.39,-22.251376142542053,-29.158528540706698,0.0,1.664662649028933
2.4,-22.408064161385944,-29.208670798588464,0.0,1.6425693308068479
2.41,-22.56355188774827,-29.255200879521368,0.0,1.6208735855081937
2.42,-22.717823835049707,-29.29810166941019,0.0,1.5996115569633713
2.43,-22.870864640285866,-29.33735750141208,0.0,1.5788197461067905
2.44,-23.022659065481175,-29.37295416224588,0.0,1.558534905019648
2.45,-23.173191999132943,-29.40487889792436,0.0,1.5387939145389282
2.46,-23.322448457644903,-29.433120418906675,0.0,1.5196336445655654
2.47,-23.47041358674955,-29.457668904668523,0.0,1.5010907964501963
2.48,-23.617072662918655,-29.47851600768771,0.0,1.4832017271549256
2.49,-23.762411094761358,-29.49565485684303,0.0,1.4660022552894234
2.5,-23.906414424409437,-29.50908006022464,0.0,1.449527449598831
2.5100000000000002,-24.049068328889252,-29.51878770735425,0.0,1.4338114010375744
2.52,-24.190358621480037,-29.52477537081374,0.0,1.4188869801860011
2.5300000000000002,-24.330271253058232,-29.52704210728116,0.0,1.4047855824407087
2.54,-24.468792313427645,-29.52558845797313,0.0,1.3915368641115362
2.5500000000000003,-24.60590803263518,-29.52041644849305,0.0,1.379168473258622
2.56,-24.741604782272088,-29.511529588084855,0.0,1.3677057797642105
2.57,-24.875869076760555,-29.498932868292087,0.0,1.3571716097172242
2.58,-25.008687574625647,-29.48263276102264,0.0,1.3475859896483144
2.59,-25.14004707975251,-29.462637216019527,0.0,1.3389659064476653
2.6,-25.269934542628892,-29.43895565773849,0.0,1.3313250888887793
2.61,-25.398337061572978,-29.411598981633464,0.0,1.3246738165390117
2.62,-25.52524188394657,-29.380579549851205,0.0,1.3190187614447126
2.63,-25.650636407353705,-29.34591118633662,0.0,1.3143628673329455
2.64,-25.77450818082471,-29.307609171350723,0.0,1.3107052701892559
2.65,-25.896844905985823,-29.265690235403273,0.0,1.3080412629843068
2.66,-26.017634438214376,-29.22017255260255,0.0,1.3063623060815575
2.67,-26.136864787779654,-29.171075733424843,0.0,1.3056560835251294
2.68,-26.254524120969485,-29.118420816906653,0.0,1.3059066040530884
2.69,-26.370600761202542,-29.0622302622627,0.0,1.3070943443786245
2.7,-26.48508319012646,-29.00252793993318,0.0,1.309196431099221
2.71,-26.59796004870179,-28.939339122064005,0.0,1.3121868565912287
2.72,-26.70922013827174,-28.8726904724238,0.0,1.3160367234705541
2.73,-26.818852421617805,-28.802610035761933,0.0,1.3207145116748633
2.74,-26.92684602400118,-28.729127226611908,0.0,1.326186361962863
2.75,-27.03319023418998,-28.65227281754468,0.0,1.3324163696192843
2.7600000000000002,-27.13787450547226,-28.572078926876845,0.0,1.3393668823812335
2.77,-27.240888456654684,-28.48857900583864,0.0,1.3469987970250175
2.7800000000000002,-27.342221873046906,-28.401807825207133,0.0,1.3552718496308596
2.79,-27.441864707431524,-28.311801461409967,0.0,1.3641448952299509
2.8000000000000003,-27.539807081019543,-28.218597282105517,0.0,1.3735761732880751
2.81,-27.636039284391252,-28.122233931245198,0.0,1.3835235562499317
2.82,-27.73055177842243,-28.02275131362415,0.0,1.3939447791221529
2.83,-27.823335195195796,-27.920190578926533,0.0,1.4047976487812368
2.84,-27.914380338897537,-27.814594105272008,0.0,1.4160402323340233
2.85,-28.003678186698878,-27.706005482269997,0.0,1.4276310244173485
2.86,-28.0912198896225,-27.5944694935887,0.0,1.4395290937952034
2.87,-28.176996773393753,-27.480032099045903,0.0,1.4516942099921804
2.88,-28.26100033927649,-27.362740416228828,0.0,1.4640869509959151
2.89,-28.343222264893406,-27.24264270165046,0.0,1.4766687932744702
2.9,-28.42365440503081,-27.119788331450014,0.0,1.4894021854958235
2.91,-28.50228879242759,-26.99422778164525,0.0,1.5022506074156363
2.92,-28.579117638548357,-26.866012607944683,0.0,1.5151786154269686
2.93,-28.6541333343406,-26.735195425127745,0.0,1.5281518762508393
2.94,-28.727328450975655,-26.601829886001273,0.0,1.5411371902000013
2.95,-28.798695740573514,-26.465970659940723,0.0,1.55410250537673
2.96,-28.868228136911192,-26.32767341102477,0.0,1.5670169240783716
2.97,-28.935918756114624,-26.18699477577205,0.0,1.5798507025857844
2.98,-29.001760897333952,-26.043992340489016,0.0,1.5925752454064543
2.99,-29.06574804340206,-25.89872461823792,0.0,1.6051630949387923
3.0,-29.12787386147627,-25.75125102543426,0.0,1.6175879174210994
3.0100000000000002,-29.18813220366306,-25.601631858082964,0.0,1.6298244859289073
3.02,-29.246517107625696,-25.449928267662898,0.0,1.641848661090749
3.0300000000000002,-29.303022797174695,-25.29620223666933,0.0,1.6536373701051872
3.04,-29.357643682840973,-25.14051655382415,0.0,1.665168584561844
3.0500000000000003,-29.41037436243158,-24.982934788963735,0.0,1.6764212974964694
3.06,-29.461209621567942,-24.82352126761455,0.0,1.6873755000448971
3.0700000000000003,-29.51014443420649,-24.66234104526663,0.0,1.6980121580029308
3.08,-29.557173963141597,-24.49945988135525,0.0,1.7083131885474054
3.09,-29.602293560490665,-24.33494421296115,0.0,1.7182614373294738
3.1,-29.645498768161357,-24.168861128239882,0.0,1.7278406561117234
3.11,-29.686785318300842,-24.00127833959086,0.0,1.7370354810872084
3.12,-29.72614913372692,-23.832264156576883,0.0,1.7458314119899818
3.13,-29.763586328341038,-23.661887458604905,0.0,1.7542147920816915
3.14,-29.799093207523004,-23.490217667379024,0.0,1.7621727890788248
3.15,-29.8326662685074,-23.31732471913668,0.0,1.7696933770676153
3.16,-29.864302200741577,-23.14327903667914,0.0,1.7767653194393893
3.17,-29.893997886225154,-22.96815150120752,0.0,1.7833781528678758
3.18,-29.921750399830962,-22.7920134239755,0.0,1.7895221723401153
3.19,-29.947557009607323,-22.614936517770182,0.0,1.7951884172458488
3.2,-29.97141517706165,-22.43699286823239,0.0,1.800368658524025
3.21,-29.993322557425273,-22.25825490502795,0.0,1.8050553868611048
3.22,-30.013276999899375,-22.07879537288143,0.0,1.8092418019329373
3.23,-30.031276547882065,-21.89868730248396,0.0,1.8129218026797103
3.24,-30.047319439176484,-21.71800398128674,0.0,1.8160899786027376
3.25,-30.061404106179843,-21.536818924191913,0.0,1.818741602071348
3.2600000000000002,-30.073529176053427,-21.35520584415254,0.0,1.8208726216286129
3.27,-30.08369347087343,-21.173238622693432,0.0,1.8224796562855834
3.2800000000000002,-30.09189600776263,-20.990991280364604,0.0,1.8235599907946616
3.29,-30.098135999002807,-20.808537947139207,0.0,1.8241115718950633
3.3000000000000003,-30.102412852127898,-20.625952832767737,0.0,1.8241330055246694
3.31,-30.104726169997832,-20.443310197100416,0.0,1.823623554995234
3.3200000000000003,-30.10507575085301,-20.260684320389576,0.0,1.8225831401301513
3.33,-30.103461588349383,-20.078149473583974,0.0,1.8210123373666594
3.34,-30.099883871574093,-19.89577988862685,0.0,1.8189123808266732
3.35,-30.094342985041695,-19.713649728769703,0.0,1.8162851643638753
3.36,-30.086839508670852,-19.531833058913563,0.0,1.8131332445964885
3.37,-30.077374217741546,-19.350403815989694,0.0,1.8094598449385182
3.38,-30.06594808283275,-19.169435779391556,0.0,1.8052688606446248
3.39,-30.052562269740573,-18.989002541469834,0.0,1.8005648648861028
3.4,-30.037218139376794,-18.809177478102367,0.0,1.795353115877939
3.41,-30.0199172476479,-18.63003371935075,0.0,1.7896395650788295
3.42,-30.000661345314445,-18.451644120215313,0.0,1.783430866487563
3.43,-29.979452377830903,-18.274081231500244,0.0,1.7767343870606662
3.44,-29.956292485165864,-18.097417270800435,0.0,1.7695582182767358
3.45,-29.931184001602677,-17.921724093621723,0.0,1.7619111888728343
3.46,-29.90412945552046,-17.747073164646046,0.0,1.7538028787778126
3.47,-29.875131569155553,-17.573535529153034,0.0,1.74524363426549
3.48,-29.844193258343342,-17.40118178460944,0.0,1.7362445843476593
3.49,-29.811317632240552,-17.230082052437815,0.0,1.726817658422711
3.5,-29.77650799302794,-17.060305949975678,0.0,1.7169756051895557
3.5100000000000002,-29.73976783559342,-16.89192256263646,0.0,1.7067320128286605
3.52,-29.701100847195683,-16.725000416283287,0.0,1.6961013304413814
3.5300000000000002,-29.660510907108268,-16.559607449826725,0.0,1.6850988907262636
3.54,-29.61800208624411,-16.3958109880574,0.0,1.6737409338541436
3.5500000000000003,-29.57357864676062,-16.233677714724372,0.0,1.6620446324842457
3.56,-29.527245041645283,-16.073273645870064,0.0,1.6500281178392244
3.5700000000000003,-29.479005914281814,-15.91466410343236,0.0,1.6377105067278428
3.58,-29.42886609799688,-15.757913689124459,0.0,1.6251119293691605
3.59,-29.376830615587444,-15.603086258602946,0.0,1.612253557831415
3.6,-29.3229046788287,-15.450244895934368,0.0,1.599157634850014
3.61,-29.267093687962692,-15.299451888370562,0.0,1.58584750273377
3.62,-29.20940323116762,-15.150768701442814,0.0,1.572347632003347
3.63,-29.149839084007827,-15.004255954384785,0.0,1.5586836493319751
3.64,-29.08840720886455,-14.859973395894054,0.0,1.5448823642747531
3.65,-29.02511375434745,-14.71797988024195,0.0,1.5309717941782688
3.66,-28.959965054686947,-14.57833334374123,0.0,1.5169811865573164
3.67,-28.89296762910737,-14.441090781581009,0.0,1.5029410381102624
3.68,-28.824128181181038,-14.306308225038189,0.0,1.488883109419044
3.69,-28.753453598163194,-14.174040719074497,0.0,1.4748404342465513
3.7,-28.680950950307928,-14.044342300328099,0.0,1.4608473222040268
3.71,-28.60662749016506,-13.917265975508533,0.0,1.4469393534179893
3.72,-28.530490651858063,-13.792863700203668,0.0,1.4331533636845686
3.73,-28.452548050343022,-13.67118635810707,0.0,1.4195274184640485
3.74,-28.372807480648707,-13.552283740674136,0.0,1.4061007739484688
3.75,-28.291276917097765,-13.436204527215093,0.0,1.392913823338294
3.7600000000000002,-28.207964512509104,-13.32299626543278,0.0,1.3800080264019858
3.77,-28.12287859738145,-13.212705352413053,0.0,1.3674258203779361
3.7800000000000002,-28.03602767905818,-13.105377016075346,0.0,1.3552105103243304
3.79,-27.94742044087341,-13.001055297090785,0.0,1.3434061371459267
3.8000000000000003,-27.85706574127941,-12.899783031275103,0.0,1.3320573217410192
3.81,-27.764972612955336,-12.801601832463367,0.0,1.3212090840336808
3.8200000000000003,-27.671150261897367,-12.70655207587332,0.0,1.3109066360944512
3.83,-27.5756080664902,-12.614672881964,0.0,1.301195149119488
3.84,-27.478355576560006,-12.526002100796031,0.0,1.2921194947317043
3.85,-27.3794025124088,-12.440576296899843,0.0,1.2837239618851481
3.86,-27.278758763830265,-12.358430734657796,0.0,1.276051951578167
3.87,-27.17643438910707,-12.279599364206057,0.0,1.2691456525861895
3.88,-27.07243961398962,-12.204114807861757,0.0,1.2630457024705581
3.89,-26.966784830656312,-12.132008347080875,0.0,1.2577908391576793
3.9,-26.859480596655242,-12.063309909951917,0.0,1.253417549348765
3.91,-26.750537633827356,-11.998048059230372,0.0,1.2499597208501276
3.92,-26.63996682721104,-11.936249980918596,0.0,1.2474483065361355
3.93,-26.527779223928096,-11.87794147339559,0.0,1.2459110080069626
3.94,-26.413986032051103,-11.823146937100907,0.0,1.245371987027085
3.95,-26.29859861945207,-11.771889364776632,0.0,1.245851612490573
