Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,0.0,-2.0,0.0,122.05625183841335
0.02,0.7052271728062697,10.188645802946898,0.0,64.41260037343538
0.03,0.8346256994072416,16.630066554592045,0.0,38.2272319250369
0.04,1.0572555848854306,20.447513418476017,0.0,24.89336756625533
0.05,1.4736905940048277,22.903102161569397,0.0,17.558088844920796
0.06,2.047113035468631,24.564272006792574,0.0,13.395420862476152
0.07,2.723692077486385,25.722486890715068,0.0,11.037690229878256
0.08,3.4602635297571602,26.547250195279247,0.0,9.704722664163038
0.09,4.226624856251114,27.14615704497033,0.0,8.921093679929994
0.1,5.002499252725723,27.59094210286879,0.0,8.410745760258537
0.11,5.774408134403841,27.930540604972027,0.0,8.027184147820277
0.12,6.533407247881514,28.19863130931,0.0,7.6990246550977135
0.13,7.273591682747225,28.418447306991617,0.0,7.394155620090817
0.14,7.991125632582523,28.606010817932432,0.0,7.099533778722986
0.15,8.683604836127351,28.772356665252794,0.0,6.810823237717685
0.16,9.34962796039782,28.925070517034676,0.0,6.527378816130367
0.17,9.988501691760368,29.06935322844624,0.0,6.249921182762017
0.18,10.600033892134936,29.20875609391437,0.0,5.9795120545345455
0.19,11.18438643517907,29.345688061116963,0.0,5.717138230948281
0.2,11.741969440842563,29.48176550000787,0.0,5.463571173249327
0.21,12.27336472512973,29.618053601951452,0.0,5.219344858750996
0.22,12.779270119610423,29.755233324580484,0.0,4.9847794591613
0.23,13.260458830620813,29.89371720481144,0.0,4.760018651539304
0.24,13.717749711444961,30.033730022370456,0.0,4.545067153892682
0.25,14.151985500636377,30.17536524569316,0.0,4.339823615939468
0.26,14.56401690858946,30.318624734789054,0.0,4.144107707670048
0.27,14.954691021815629,30.46344681688841,0.0,3.957681730426611
0.28,15.324842912718024,30.609726244146376,0.0,3.7802675601885345
0.29,15.675289641790794,30.757328448802696,0.0,3.6115597974724802
0.3,16.00682605388817,30.906099765677965,0.0,3.451235905924624
0.31,16.320221925037664,31.055874782726814,0.0,3.2989639872071836
0.32,16.61622012854274,31.206481631536178,0.0,3.1544087093483077
0.33,16.895535571082494,31.357745789674926,0.0,3.0172357947545385
0.34,17.158854709820826,31.509492800859835,0.0,2.887115385008288
0.35000000000000003,17.40683550629046,31.66155020346565,0.0,2.7637245300057542
0.36,17.640107706330863,31.813748877048766,0.0,2.6467489952745225
0.37,17.85927336068683,31.96592395948112,0.0,2.535884539901431
0.38,18.064907520186058,32.11791544667023,0.0,2.4308377854491523
0.39,18.25755905425987,32.269568557673246,0.0,2.3313267712451284
0.4,18.43775155306836,32.42073392687537,0.0,2.2370812717624853
0.41000000000000003,18.605984282450756,32.57126766944249,0.0,2.1478429361930544
0.42,18.762733167939952,32.72103135484514,0.0,2.063365297789393
0.43,18.908451789598477,32.8698919147518,0.0,1.9834136904297146
