Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,10.0,0.0,0.0,139.18431220449128
0.02,4.699840568903227,-12.868425917500247,0.0,42.48872324161697
0.03,2.651673090961277,-16.58941100233571,0.0,8.781049114258963
0.04,1.8964697011891278,-17.03324780419992,0.0,5.966260702003441
0.05,1.740019797553556,-16.457859525736772,0.0,7.804654395613006
0.06,1.91515415416519,-15.696488863265925,0.0,7.718402398214516
0.07,2.298858107761799,-15.025150690420336,0.0,7.319329472834009
0.08,2.8197858090336627,-14.508296439128957,0.0,7.117174537263021
0.09,3.4290007167242758,-14.136100591758227,0.0,7.078232660369694
0.1,4.090565849009636,-13.877921620474664,0.0,7.0712446409180725
0.11,4.777911684804442,-13.701999117799945,0.0,7.0182879145425705
0.12,5.471766952227729,-13.58170893082083,0.0,6.896738352009159
0.13,6.158555642688539,-13.496667321256515,0.0,6.712561062063464
0.14,6.829046219804798,-13.432049344991544,0.0,6.48159042217071
0.15,7.477234381435129,-13.37745321743083,0.0,6.220491471969723
0.16,8.099454682372942,-13.325802974382894,0.0,5.943343148242681
0.17,8.693699318934184,-13.272440511089956,0.0,5.6608562491580745
0.18,9.259110757450225,-13.21442564398363,0.0,5.380648233862275
0.19,9.795612320682409,-13.150017207277774,0.0,5.107842182583237
0.2,10.303643987874938,-13.078297565235296,0.0,4.845682940497121
0.21,10.783976187931964,-12.998905334139561,0.0,4.596061332875441
0.22,11.237580227750898,-12.911847437061768,0.0,4.359923104150515
0.23,11.665539224229386,-12.81736825915038,0.0,4.137572590287399
0.24,12.06898767031871,-12.715859387932209,0.0,3.9288911440054983
0.25,12.449071060697174,-12.6077979386248,0.0,3.7334906905719762
0.26,12.806919464302489,-12.49370487167493,0.0,3.550819737580295
0.27,13.143630727594402,-12.37411721107734,0.0,3.380235391583715
0.28,13.460260282578341,-12.249569876177747,0.0,3.221051498874188
0.29,13.757815449510277,-12.120584125534359,0.0,3.072570243166214
0.3,14.03725276910368,-11.987660520309042,0.0,2.9341024096352735
0.31,14.299477350513211,-11.851274953302259,0.0,2.804979963882062
0.32,14.545343536100223,-11.711876736562294,0.0,2.68456347403675
0.33,14.775656402758997,-11.569888052111008,0.0,2.5722461131230694
0.34,14.991173771339065,-11.425704287122612,0.0,2.467455426675483
0.35000000000000003,15.192608500805084,-11.279694925433228,0.0,2.369653668518902
0.36,15.380630916479285,-11.132204771627862,0.0,2.2783372448758046
0.37,15.555871271937288,-10.983555356202999,0.0,2.193035627172359
0.38,15.718922178771885,-10.834046420243611,0.0,2.113309971381468
0.39,15.870340962283779,-10.683957412509555,0.0,2.0387515985424325
0.4,16.010651917517077,-10.533548955542788,0.0,1.9689804348432343
0.41000000000000003,16.140348451226846,-10.38306425367796,0.0,1.9036434718192743
0.42,16.259895102937367,-10.232730426950404,0.0,1.8424132819752141
0.43,16.369729443326474,-10.082759762432964,0.0,1.7849866084808592
0.44,16.470263851518894,-9.933350879596397,0.0,1.7310830368027634
0.45,16.561887175022836,-9.78468980964005,0.0,1.6804437493295932
0.46,16.644966277368713,-9.636950990910162,0.0,1.6328303599495528
0.47000000000000003,16.719847479265233,-9.49029818387977,0.0,1.5880238232459294
0.48,16.78685789945572,-9.34488530996268,0.0,1.5458234118713157
0.49,16.846306701562433,-9.20085721885168,0.0,1.5060457553078874
0.5,16.898486253135893,-9.05835038923149,0.0,1.4685239333162257
0.51,16.94367320294144,-8.917493567705941,0.0,1.4331066177073537
0.52,16.9821294822591,-8.7784083506559,0.0,1.399657256496014
0.53,17.014103235674657,-8.641209713550966,0.0,1.3680532949150555
0.54,17.039829686520427,-8.506006492002491,0.0,1.3381854281297692
0.55,17.059531941797697,-8.372901818587733,0.0,1.3099568807611965
0.56,17.073421741088502,-8.241993519208098,0.0,1.2832827084968805
0.5700000000000001,17.081700153649173,-8.113374472477615,0.0,1.2580891171489388
0.58,17.084558227575883,-7.987132935376538,0.0,1.2343127945320422
0.59,17.082177594646293,-7.863352838152894,0.0,1.2119002505110237
0.6,17.07473103417301,-7.742114051213805,0.0,1.190807160544419
0.61,17.06238299895448,-7.62349262651979,0.0,1.1709977080677805
0.62,17.04529010617644,-7.5075610157803485,0.0,1.1524439211598312
0.63,17.02360159589905,-7.394388267550745,0.0,1.1351249991687327
0.64,16.997459759555692,-7.284040205152793,0.0,1.1190266254108876
0.65,16.967000340681384,-7.176579587193332,0.0,1.104140262791854
0.66,16.932352909874187,-7.0720662523388755,0.0,1.0904624303527304
0.67,16.893641215771297,-6.970557249922788,0.0,1.0779939604136597
0.68,16.850983513605307,-6.872106957898109,0.0,1.0667392381582952
0.6900000000000001,16.804492872725312,-6.776767189573134,0.0,1.0567054279878936
0.7000000000000001,16.75427746436361,-6.684587290435115,0.0,1.047901693377456
0.71,16.70044083093464,-6.595614226145266,0.0,1.0403384188336344
0.72,16.643082138266212,-6.509892662476888,0.0,1.0340264436135436
0.73,16.582296412325455,-6.427465037624542,0.0,1.028976317252255
0.74,16.518174762106693,-6.348371627041465,0.0,1.0251975872076804
0.75,16.45080459028269,-6.27265060087627,0.0,1.0226981296744713
0.76,16.38026979292691,-6.200338074234699,0.0,1.0214835360292165
0.77,16.306650949136767,-6.131468150842898,0.0,1.0215565689011767
0.78,16.230025500866798,-6.0660729610932735,0.0,1.0229167024046242
0.79,16.150467922894745,-6.004182695733921,0.0,1.025559759571638
0.8,16.06804988272085,-5.945825636487932,0.0,1.0294776561327852
0.81,15.982840390360105,-5.891028184641087,0.0,1.0346582541423086
0.8200000000000001,15.894905938331714,-5.839814888210978,0.0,1.0410853228173167
0.8300000000000001,15.804310632522832,-5.792208467864035,0.0,1.0487385986732944
0.84,15.711116314862938,-5.748229841420502,0.0,1.0575939333731386
0.85,15.615382678819616,-5.7078981466516145,0.0,1.067623515740701
0.86,15.517167378628352,-5.67123076211533,0.0,1.0787961537090862
0.87,15.416526132966803,-5.638243325928093,0.0,1.0910776020432438
0.88,15.313512823560293,-5.6089497525470815,0.0,1.1044309221175097
0.89,15.20817958902248,-5.583362247777547,0.0,1.118816860701322
0.9,15.100576914120944,-5.561491322295145,0.0,1.1341942356378087
0.91,14.990753714608909,-5.54334580398613,0.0,1.150520317544069
0.92,14.87875741776162,-5.528932849378492,0.0,1.1677511982219684
0.93,14.764634038775483,-5.518257954387822,0.0,1.1858421382596875
0.9400000000000001,14.64842825321191,-5.511324964550678,0.0,1.20474788819814
0.9500000000000001,14.530183465685152,-5.5081360848758925,0.0,1.224422979484021
0.96,14.409941875001289,-5.508691889413594,0.0,1.2448219831192038
