Time,Position X,Position Y,Position Z,Synchronization Error Norm
10.38,-38.18329459788358,-18.97995183595129,0.0,8.847392926253429
10.39,-38.17361740681177,-18.983764172880797,0.0,8.830860331558803
10.4,-38.16394620097907,-18.987552551668443,0.0,8.814577565155002
10.41,-38.154280825717855,-18.99131713209713,0.0,8.798546358553287
10.42,-38.144621125774286,-18.99505807704906,0.0,8.782768381573673
10.43,-38.13496694532682,-18.998775552465517,0.0,8.767245241934981
10.44,-38.12531812800487,-19.002469727305314,0.0,8.751978484889527
10.450000000000001,-38.115674516907404,-19.00614077350193,0.0,8.73696959290219
10.46,-38.106035954621646,-19.009788865919344,0.0,8.722219985373977
10.47,-38.0964022832418,-19.01341418230663,0.0,8.707731018409921
10.48,-38.08677334438777,-19.017016903251264,0.0,8.693503984630974
10.49,-38.077148979223956,-19.02059721213121,0.0,8.679540113029846
10.5,-38.06752902847804,-19.02415529506579,0.0,8.665840568870326
10.51,-38.05791333245983,-19.027691340865346,0.0,8.652406453629615
10.52,-38.04830173108012,-19.03120554097975,0.0,8.63923880498339
10.53,-38.038694063869556,-19.034698089445744,0.0,8.626338596832865
10.540000000000001,-38.02909016999754,-19.038169182833137,0.0,8.613706739373349
10.55,-38.01948988829114,-19.04161902018992,0.0,8.601344079203573
10.56,-38.009893057254054,-19.045047802986268,0.0,8.589251399475161
10.57,-38.00029951508554,-19.048455735057484,0.0,8.577429420081318
10.58,-37.99070909969938,-19.05184302254591,0.0,8.56587879788391
10.59,-37.98112164874289,-19.055209873841797,0.0,8.55460012697816
10.6,-37.97153699961588,-19.058556499523203,0.0,8.543593938993778
10.61,-37.96195498948964,-19.06188311229491,0.0,8.532860703431645
10.620000000000001,-37.952375455326006,-19.065189926926397,0.0,8.522400828035058
10.63,-37.942798233896305,-19.06847716018889,0.0,8.512214659194154
10.64,-37.9332231618004,-19.071745030791522,0.0,8.502302482382625
10.65,-37.9236500754857,-19.074993759316627,0.0,8.492664522625406
10.66,-37.914078811266194,-19.078223568154176,0.0,8.48330094499606
10.67,-37.90450920534141,-19.081434681435418,0.0,8.474211855142645
10.68,-37.89494109381549,-19.08462732496572,0.0,8.46539729984073
10.69,-37.88537431271614,-19.08780172615664,0.0,8.456857267572238
