Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,35.0,5.0,0.0,340.76680089480845
0.02,34.67262341648117,4.913873208336081,0.0,338.8868264394277
0.03,34.34701656533537,4.828414121154118,0.0,337.0182767913921
0.04,34.023168620120245,4.743619461947757,0.0,335.1611226604943
0.05,33.70106880577642,4.659485877459168,0.0,333.31533645254956
0.06,33.380706396852325,4.576009936913064,0.0,331.48089237660867
0.07,33.06207071555037,4.493188131487711,0.0,329.6577664827037
0.08,32.74515112964891,4.41101687409449,0.0,327.8459366408754
0.09,32.429937050346894,4.329492499524315,0.0,326.0453824669801
0.1,32.11641793007815,4.248611264998369,0.0,324.256085194395
0.11,31.804583260349737,4.168369351135316,0.0,322.47802748972686
0.12,31.494422569667286,4.088762863321658,0.0,320.7111932156439
0.13,31.185925421612563,4.009787833450324,0.0,318.9555671510672
0.14,30.879081413131328,3.93144022197802,0.0,317.2111346836129
0.15,30.573880173075523,3.8537159202455893,0.0,315.4778814891619
0.16,30.270311361028014,3.7766107530065973,0.0,313.7557932094629
0.17,29.968364666425074,3.7001204811149617,0.0,312.0448551331277
0.18,29.66802980798433,3.6242408043292946,0.0,310.3450518808175
0.19,29.369296533443666,3.548967364196402,0.0,308.6563670935027
0.2,29.072154619617304,3.4742957469771745,0.0,306.9787831238047
0.21,28.776593872776022,3.4002214865745097,0.0,305.31228073376343
0.22,28.48260412935636,3.326740067416548,0.0,303.65683880611977
0.23,28.19017525699766,3.253846927242476,0.0,302.0124340779583
0.24,27.899297155896736,3.181537459736688,0.0,300.37904090285826
0.25,27.609959760461546,3.1098070169647647,0.0,298.7566310389245
0.26,27.322153041242476,3.038650911585662,0.0,297.1451734458584
0.27,27.035867007128285,2.9680644188506284,0.0,295.54463405961747
0.28,26.751091707814172,2.898042778447752,0.0,293.9549755092184
0.29,26.4678172365744,2.828581196299505,0.0,292.37615676275686
0.3,26.186033733379702,2.759674846444744,0.0,290.8081327525134
0.31,25.905731388357424,2.691318873101581,0.0,289.2508541300666
0.32,25.62690044546815,2.623508392881448,0.0,287.7042674092422
0.33,25.349531206060796,2.556238496903492,0.0,286.1683158018733
0.34,25.073614031717835,2.489504252293194,0.0,284.6429409627898
0.35000000000000003,24.79913934562484,2.423300702354438,0.0,283.12808559859417
0.36,24.52609763173776,2.357622864726523,0.0,281.623696511437
0.37,24.25447943137771,2.2924657271801405,0.0,280.1297272970244
0.38,23.98427533753247,2.2278242413444223,0.0,278.6461397918687
0.39,23.71547598789769,2.163693315400833,0.0,277.1729036005049
0.4,23.44807205825146,2.1000678073305905,0.0,275.7099936004697
0.41000000000000003,23.18205425784568,2.036942520387966,0.0,274.2573860083465
0.42,22.91741332801744,1.974312201991357,0.0,272.81505409175514
0.43,22.65414004432469,1.9121715463245121,0.0,271.38296470580485
0.44,22.39222522153162,1.8505151999587426,0.0,269.9610764914322
