Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,10.0,0.0,0.0,139.18431220449128
0.02,-5.904800249167776,-38.6062927834875,0.0,152.0019060098818
0.03,7.45168492627972,4.995318443158659,0.0,113.96079748355179
0.04,-2.78900470454058,-27.622150816742867,0.0,98.9692448906012
0.05,12.834269473230458,-2.3725334283637096,0.0,79.47927606275006
0.06,2.9901217335434973,-24.087914712278724,0.0,73.23498885737422
0.07,15.375978689575925,-5.9395651163861025,0.0,59.03357428626578
0.08,7.514360427779234,-21.807572922368436,0.0,55.67640807317269
0.09,16.920395957759904,-8.002968985662996,0.0,44.84706225831767
0.1,10.798002542935748,-19.98180344560324,0.0,42.85991046126786
0.11,17.94735234936721,-9.292799710182148,0.0,34.38455407894496
0.12,13.180926900645309,-18.439338199564013,0.0,33.196293650441426
0.13,18.64526921099301,-10.111579265424833,0.0,26.457074709490094
0.14,14.927328372388134,-17.122459438097202,0.0,25.797019122095836
0.15,19.12030019707679,-10.615787957197943,0.0,20.37678871882566
0.16,16.216342585963687,-15.993410793522761,0.0,20.091543184278855
0.17,19.440454501477635,-10.898905583440087,0.0,15.687230290769431
0.18,17.170075214788216,-15.0195664002441,0.0,15.677746853535407
0.19,19.650962730812807,-11.021964253441169,0.0,12.061253495598415
0.2,17.87405725747778,-14.17231258472327,0.0,12.257729252984213
0.21,19.782440973617597,-11.027178784390152,0.0,9.255002198044915
0.22,18.38971194192496,-13.427395334980652,0.0,9.605418752897315
0.23,19.855909184517714,-10.944928889568505,0.0,7.083117272206415
0.24,18.76197567247622,-12.764888267406633,0.0,7.547320690479829
0.25,19.885983922055768,-10.797695245039586,0.0,5.403345004509854
0.26,19.024151314878424,-12.16878968105828,0.0,5.949609141128201
0.27,19.882939970617336,-10.602445694666788,0.0,4.106031786537907
0.28,19.2011389768481,-11.626456833000747,0.0,4.708826879596912
0.29,19.854062888996154,-10.372170805666372,0.0,3.106544292588152
0.3,19.311668878372405,-11.128019990753202,0.0,3.744923929342337
0.31,19.80455266923858,-10.11692198165647,0.0,2.339640034134538
0.32,19.369889420091,-10.665847021335177,0.0,2.995945283421934
0.33,19.738138675718712,-9.844541414219,0.0,1.7552337627491508
0.34,19.38652034445264,-10.234084781178009,0.0,2.4139374232374897
0.35000000000000003,19.657505108134913,-9.561190896363776,0.0,1.3151919729628538
0.36,19.369702384366256,-9.828280544341796,0.0,1.9617772309854764
0.37,19.564589446547597,-9.271743313907198,0.0,0.9908317929347766
0.38,19.32562961014183,-9.44507640259354,0.0,1.6107075054189255
0.39,19.46079403882311,-8.980076909954292,0.0,0.760682990279659
0.4,19.25902330002136,-9.08196598020479,0.0,1.3384183928106301
0.41000000000000003,19.347137274287643,-8.689298771178626,0.0,0.6078409324658973
0.42,19.17348872388256,-8.73710245387551,0.0,1.1275550805631682
0.43,19.224362162132323,-8.401915735655992,0.0,0.5165823874627608
0.44,19.07178463699173,-8.409147902309705,0.0,0.9645635640500093
0.45,19.0930145689166,-8.119965681727878,0.0,0.46993863229300953
0.46,18.95602729296705,-8.097155503023417,0.0,0.8388091286601848
0.47000000000000003,18.95349968577858,-7.845118670226881,0.0,0.4509609824614478
0.48,18.827845126326764,-7.800477613106323,0.0,0.7419159349582496
