Time,Position X,Position Y,Position Z,Synchronization Error Norm
41.89,22.652976433787817,76.46025487739566,0.0,0.6300343730416129
41.9,22.823644585785683,76.37552885892165,0.0,0.637981838609006
41.910000000000004,22.995068117819674,76.28706600261638,0.0,0.6452777480288971
41.92,23.167043299378193,76.19499635767188,0.0,0.6520130223303096
41.93,23.339515452438302,76.09965403220424,0.0,0.6593284465123211
41.94,23.512824915325535,76.00134894414062,0.0,0.6681532955589478
41.95,23.68741054922279,75.89997938682136,0.0,0.6777040329676611
41.96,23.86336448897742,75.79531503222077,0.0,0.6872955133725176
41.97,24.040622360856293,75.687270379734,0.0,0.6966673575518548
41.980000000000004,24.219078953547655,75.57584587682946,0.0,0.7058010997144265
41.99,24.398647653762254,75.46108225072075,0.0,0.7146868042062083
42.0,24.579244081638013,75.34302805107686,0.0,0.7233713353522162
42.01,24.76080800327458,75.22174117784908,0.0,0.7318644084781879
42.02,24.943284105675147,75.0972793990909,0.0,0.7402040304386489
42.03,25.12663533049358,74.9697045050063,0.0,0.74839297269881
42.04,25.310825902089128,74.83907613833931,0.0,0.7564537014427009
42.050000000000004,25.495831390071128,74.70545575361118,0.0,0.7643817708663447
42.06,25.68162593417912,74.56890269673445,0.0,0.7721883768659283
42.07,25.868190574123897,74.42947771245643,0.0,0.7798650465666522
42.08,26.055503762273794,74.2872401743617,0.0,0.7874159974866483
42.09,26.243548176340482,74.14225087831201,0.0,0.7948313908488365
42.1,26.432303692068235,73.99456992572863,0.0,0.8021120240318629
42.11,26.62175303254189,73.84425887089928,0.0,0.8092490132690111
42.12,26.811876674594856,73.69137905814395,0.0,0.8162422377061549
42.13,27.002657472685286,73.53599325648224,0.0,0.8230843216986679
42.14,27.194076724448788,73.37816434395631,0.0,0.8297741172225775
42.15,27.386117564595285,73.2179565501283,0.0,0.8363043896406855
42.160000000000004,27.578761662999796,73.05543441441046,0.0,0.8426724005692415
42.17,27.77199173477942,72.8906637311156,0.0,0.8488710171379404
42.18,27.96578904822912,72.72371072580007,0.0,0.85489703681856
42.19,28.160135551726988,72.55464277476567,0.0,0.8607443465377912
42.2,28.35501209797507,72.38352775425588,0.0,0.8664100318988643
42.21,28.550400159403093,72.21043458798545,0.0,0.8718889634916087
42.22,28.74628043826101,72.0354327326224,0.0,0.8771783909345242
42.230000000000004,28.942634157403923,71.85859259364234,0.0,0.8822738280381591
