Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,5.0,15.0,0.0,314.20894416778606
0.02,90.21614200138418,-25.298781153756856,0.0,56.977839808703784
0.03,73.12675935870855,-25.552035260433286,0.0,33.43136426645643
0.04,82.2213743311998,-21.318927158638704,0.0,4.598042250451882
0.05,81.45217245811585,-22.46206347773777,0.0,13.895654359524157
0.06,84.69183455230372,-19.835518956782327,0.0,4.261801174262695
0.07,85.40629710186981,-20.89671021896617,0.0,9.951567946268884
0.08,87.66470703192493,-18.94121222852632,0.0,3.8027182010432425
0.09,88.26032120209628,-19.914971970188446,0.0,7.92832231254061
0.1,90.0691557150957,-18.367575575950223,0.0,3.024492225232003
0.11,90.47225982085027,-19.180992152025453,0.0,6.316217942624656
0.12,91.90665258219535,-17.939929373792125,0.0,2.297718539719683
0.13,92.17562378601014,-18.57497949794546,0.0,4.991388974731445
0.14,93.29046369680856,-17.572470569933255,0.0,1.6801510173470537
0.15,93.46896853940335,-18.044129784327584,0.0,3.9328712579647123
0.16,94.32296378221993,-17.227349982724782,0.0,1.177686863049893
0.17,94.43817243169075,-17.56155210225554,0.0,3.105007156563485
0.18,95.08529947894728,-16.889032659389738,0.0,0.7790725827118131
0.19,95.15483413259739,-17.11230594243998,0.0,2.4658087486265954
0.2,95.64032833547238,-16.551868639442382,0.0,0.4679539215458454
0.21,95.67626424186604,-16.687608176098305,0.0,1.9763883228211228
0.22,96.03634268895725,-16.214469408654963,0.0,0.22895100463775508
0.23,96.0472346800687,-16.282083989293234,0.0,1.6041481201175456
0.24,96.31023838498753,-15.877213220750088,0.0,0.06202358076931132
0.25,96.30223596845889,-15.892350925986868,0.0,1.3228802337278736
0.26,96.4900816807617,-15.541147064857247,0.0,0.11533527241574479
0.27,96.46762164794538,-15.516248175179957,0.0,1.1118201957520149
0.28,96.59715195414958,-15.20751018611186,0.0,0.21765688802840605
0.29,96.56343006619721,-15.152397444836094,0.0,0.954538425902197
0.3,96.64754474195989,-14.87753508696822,0.0,0.29715344973540525
0.31,96.60485352382423,-14.799941455819669,0.0,0.8380012864611609
0.32,96.65341523499973,-14.552372183545096,0.0,0.3567499635771825
0.33,96.60339100734835,-14.45838109257154,0.0,0.7518849406236345
0.34,96.62393418652731,-14.23306865352179,0.0,0.40056371399356056
