Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-18.0,32.0,0.0,378.03956407661553
0.02,79.81608003419746,-25.398692475743626,0.0,93.5549343657684
0.03,56.659426743756825,-9.542620030550484,0.0,61.06392953689949
0.04,71.08180934346288,-20.840266527888325,0.0,13.410037963459942
0.05,69.50113465995538,-17.141198967604673,0.0,14.091151352558459
0.06,72.54604770353319,-20.075279011956077,0.0,5.103806284612984
0.07,73.58658258813699,-18.94960044188178,0.0,4.7145681499439
0.08,74.56547292516942,-19.972000639243504,0.0,4.120031354532564
0.09,75.61158771222648,-19.30988708558398,0.0,2.17989216043693
0.1,76.0706057697766,-19.77725191548207,0.0,3.2240720437272294
0.11,76.86497504728221,-19.221945560004265,0.0,1.172445287159646
0.12,77.1273186529328,-19.458062331154597,0.0,2.5493603062780203
0.13,77.70936980216749,-18.95898983743699,0.0,0.6407067359193906
0.14,77.87095981677858,-19.06575754619676,0.0,2.0588743953129667
0.15,78.29703822808592,-18.616104369226885,0.0,0.3394914509362607
0.16,78.39830410571078,-18.638785319587452,0.0,1.6981356154804395
0.17,78.71071732425771,-18.234270963179394,0.0,0.23182591192294796
0.18,78.77283737923668,-18.198654137187365,0.0,1.4303151087594341
0.19,79.0013026896071,-17.833633919118057,0.0,0.2786515908207796
0.2,79.03663090826447,-17.756432167290544,0.0,1.230705357242239
0.21,79.2021334163976,-17.424854276440563,0.0,0.35882347646809687
0.22,79.21830720931848,-17.317633964001672,0.0,1.081675464390849
0.23,79.33591780246354,-17.01389103188047,0.0,0.42803242153451676
0.24,79.33784367705555,-16.884982479100717,0.0,0.9701000825192254
0.25,79.4185596262427,-16.604275371183842,0.0,0.48119932278110694
0.26,79.40948174312616,-16.459848895896133,0.0,0.8860436867738988
0.27,79.4614300295976,-16.1982539485674,0.0,0.5202036161713158
0.28,79.4435417288926,-16.04297724233143,0.0,0.821997070528954
0.29,79.47278556256576,-15.797377675921709,0.0,0.5477275356572237
0.3,79.4475953330024,-15.634839756751763,0.0,0.772351209802577
0.31,79.45869007696889,-15.402809089826027,0.0,0.5661525104451279
0.32,79.4272490179194,-15.235805739900389,0.0,0.7329809290978949
0.33,79.42363507736087,-15.015484785932083,0.0,0.5774115780934226
0.34,79.38668303331723,-14.846217743061796,0.0,0.700897687131671
0.35000000000000003,79.37096920204894,-14.636202566868693,0.0,0.5830363966530968
0.36,79.32903133038035,-14.466422622664203,0.0,0.6739636584838823
0.37,79.30320233103929,-14.265669139339453,0.0,0.5842346560232616
0.38,79.25665439080538,-14.096781267780077,0.0,0.6506651292567958
0.39,79.22222463957262,-13.904526893050441,0.0,0.5819609505318932
0.4,79.1713379166745,-13.737668767825525,0.0,0.6299399549748496
0.41000000000000003,79.12946638816031,-13.553369400269633,0.0,0.5769745688330058
0.42,79.07443900742959,-13.389470724718564,0.0,0.6110504023601051
0.43,79.02601554243196,-13.212750690964196,0.0,0.5698850031521218
0.44,78.96699448381838,-13.052578388063703,0.0,0.5934915878749671
0.45,78.91270490556708,-12.883190987846552,0.0,0.5611874089212162
0.46,78.84980156875834,-12.727383801704885,0.0,0.5769265004494067
0.47000000000000003,78.79017695176293,-12.565180352945603,0.0,0.5512901670406349
0.48,78.723478190498,-12.414275431035406,0.0,0.561140230327868
0.49,78.65893221374799,-12.259181050764527,0.0,0.5405363047966408
0.5,78.5885081634578,-12.113634405417368,0.0,0.5460077789712835
0.51,78.51936546998799,-11.965629089496183,0.0,0.5292201318800642
0.52,78.44527509440132,-11.825831363395087,0.0,0.53147133921411
0.53,78.37179284476389,-11.684935215323002,0.0,0.5176001142713416
0.54,78.29408785660354,-11.551223831055685,0.0,0.517524109145138
0.55,78.21647212446895,-11.417485528067727,0.0,0.5059087446770835
0.56,78.13519975208929,-11.29015404195557,0.0,0.5041985574528111
0.5700000000000001,78.05361801629675,-11.163641812453267,0.0,0.494359953720189
0.58,77.9688229673042,-11.042947089549214,0.0,0.49155763474219794
0.59,77.8834136594987,-10.923741624759709,0.0,0.4831544025523903
0.6,77.79513952174646,-10.809909322795722,0.0,0.4796877854190116
