Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-20.0,10.0,0.0,184.02173784637515
0.02,12.401858618540395,54.69975772066507,0.0,49.52137276727957
0.03,-1.951512621537752,50.87468411970881,0.0,46.073994923898766
0.04,11.71592868032306,52.95113584716353,0.0,6.036881092169482
0.05,13.358361641900688,53.71926422807759,0.0,16.694005752016523
0.06,18.368011888031063,53.64355023296765,0.0,13.01432917406537
0.07,21.955532100346343,55.18946846498589,0.0,9.603561855681228
0.08,24.7662307341195,54.548220996428775,0.0,11.954576718507203
0.09,28.02548599417075,56.04974149246872,0.0,6.746479260011829
0.1,29.929431846235115,55.3581651344454,0.0,9.748196960961772
0.11,32.56379479949049,56.6329135141347,0.0,4.962768171024602
0.12,33.93370029138644,56.04565398352066,0.0,7.677752904684648
0.13,35.988447993253544,57.091141178520935,0.0,3.663685096552955
0.14,36.992027863869374,56.63900190151401,0.0,5.972030614642947
0.15,38.56943499463546,57.49291638460956,0.0,2.682976046013536
0.16,39.307200720144316,57.167049652197015,0.0,4.627459176341643
0.17,40.5071030324404,57.869344137529474,0.0,1.9389833889795547
0.18,41.047751829740946,57.65020197955326,0.0,3.588379097495802
0.19,41.954375602393384,58.23444707813965,0.0,1.3773646587302715
0.2,42.347514736704355,58.101643268829704,0.0,2.7941291644275768
0.21,43.02821810896596,58.594261500886354,0.0,0.9589539130700565
0.22,43.310485679428844,58.5297049414548,0.0,2.1917406222280498
0.23,43.81781912112777,58.95105253916094,0.0,0.656656869459609
0.24,44.0165072156272,58.93965806241685,0.0,1.738267898137778
0.25,44.390951361888916,59.3053147138048,0.0,0.4551288167613939
0.26,44.52644152363185,59.3348610850146,0.0,1.3998885624985486
0.27,44.79896662164507,59.65673270023198,0.0,0.34831168126151646
0.28,44.88648018881309,59.71745973026215,0.0,1.1501533544996243
0.29,45.080690982817,60.00464335954191,0.0,0.3226586500965221
0.3,45.13158571862338,60.08881124875035,0.0,0.9682355941678124
0.31,45.26543547684313,60.34825583282543,0.0,0.34331449237047446
0.32,45.28817716316349,60.44974559451588,0.0,0.8375170960684918
0.33,45.37530540147805,60.68675384672442,0.0,0.37796235967523734
0.34,45.37619797452651,60.80073065865829,0.0,0.7446378162042956
0.35000000000000003,45.42696139799253,61.01934088682527,0.0,0.41137639008569044
0.36,45.41069530871543,61.141980339191946,0.0,0.6789625744054059
0.37,45.43295674845365,61.345258024644785,0.0,0.43874205072064254
0.38,45.40302008485231,61.47352769537433,0.0,0.6322729310138838
0.39,45.40274979886549,61.66378902520074,0.0,0.4593212151917724
0.4,45.361735920920886,61.7952760749752,0.0,0.5984791318865997
0.41000000000000003,45.34346879978059,61.97425987513678,0.0,0.47373932900642096
0.42,45.29330612814224,62.10703584184607,0.0,0.573262744808432
0.43,45.26048885070843,62.276036164997734,0.0,0.48298559378755845
0.44,45.20261224529737,62.408551355142315,0.0,0.5536784692083816
0.45,45.15786665809897,62.56851992754879,0.0,0.48805897860928493
0.46,45.09334506759956,62.699521138892464,0.0,0.5377810497951754
0.47000000000000003,45.03866791220277,62.8511466352386,0.0,0.4898537497389037
0.48,44.96829934582375,62.97961316868629,0.0,0.5243206577312234
0.49,44.90521368018908,63.123382625747006,0.0,0.4891346054200316
0.5,44.82959579682694,63.24847658409281,0.0,0.5125167628245937
0.51,44.759265781703085,63.38472302119749,0.0,0.4865443314714542
0.52,44.6788483084221,63.505750743417316,0.0,0.5019003160110949
0.53,44.60216622060134,63.634690117011395,0.0,0.48262158100911245
0.54,44.51728984386847,63.751072279211826,0.0,0.49220762381716743
0.55,44.43494203858849,63.87283218195316,0.0,0.4778199539280989
0.56,44.34586723434486,63.984080636788136,0.0,0.48331032498619547
0.5700000000000001,44.25838415333906,64.09872260244711,0.0,0.47252505639587294
0.58,44.1653125403419,64.20442245414424,0.0,0.47516938510544116
0.59,44.07310662853264,64.31195930743772,0.0,0.4670684883121164
0.6,43.97619677064428,64.41175505286168,0.0,0.4678045787044191
0.61,43.87959122973563,64.51216441831288,0.0,0.46173862948941863
0.62,43.778970321484586,64.60574924501327,0.0,0.461273737998079
0.63,43.67822092017134,64.6989840775931,0.0,0.45678845483216
0.64,43.57399342181431,64.78609161097077,0.0,0.45565805395489517
0.65,43.46930504161975,64.87208841291108,0.0,0.452440747253839
0.66,43.361559050013476,64.95248635550865,0.0,0.451051094079573
0.67,43.253098231533855,65.03117158553692,0.0,0.44889114007081893
0.68,43.1419101655702,65.10465680984655,0.0,0.44755012677332895
0.6900000000000001,43.029814616603005,65.17595187931364,0.0,0.446309436848587
0.7000000000000001,42.91525266075339,65.24234664699813,0.0,0.44524893108058833
0.71,42.79963847795954,65.30617183086483,0.0,0.444839646843415
0.72,42.68176513517492,65.36532090592335,0.0,0.4442316743313179
0.73,42.562732318220675,65.42159843130976,0.0,0.444599223939746
0.74,42.44160632120678,65.47336689440775,0.0,0.4445677892938644
0.75,42.31924298801458,65.52202337989011,0.0,0.4456780822640492
0.76,42.19492071676582,65.56629495794512,0.0,0.4463080009907127
0.77,42.06930630256913,65.60726331182794,0.0,0.4481379175608456
0.78,41.94184280978301,65.64393907307247,0.0,0.44948165000985874
0.79,41.81305047745118,65.6771599497611,0.0,0.4520121875810879
0.8,41.68250022108427,65.70615727502872,0.0,0.4540953598395322
0.81,41.550598679919304,65.73158019319926,0.0,0.45730694224994867
0.8200000000000001,41.41701605240496,65.7528319723061,0.0,0.46013301856354827
0.8300000000000001,41.282070940533856,65.77041618257483,0.0,0.4640025646227514
0.84,41.14551065945303,65.78387019607133,0.0,0.46755695095076144
0.85,41.007585604738956,65.79358536481114,0.0,0.47205632595591707
0.86,40.86810301401104,65.79920382249892,0.0,0.4763100264505015
0.87,40.72726046697242,65.80103059059343,0.0,0.481405518069069
0.88,40.58491179267792,65.79878981273144,0.0,0.486318396853628
0.89,40.44121370276993,65.79272027508524,0.0,0.4919709558925051
0.9,40.29605627723795,65.78261048549263,0.0,0.49749472433437847
0.91,40.149564616940694,65.76864857602962,0.0,0.5036608849752282
0.92,40.0016569977783,65.75067369885036,0.0,0.5097420083422205
0.93,39.85243403386223,65.72883536417554,0.0,0.5163754141668678
0.9400000000000001,39.701835868223355,65.70301264625799,0.0,0.5229579104564547
0.9500000000000001,39.54994406532905,65.67332567904103,0.0,0.5300110098782269
0.96,39.39671564529644,65.63968506014932,0.0,0.537038621318261
0.97,39.242217293187736,65.60218867094918,0.0,0.5444637288975208
0.98,39.08641903808616,65.56077211760835,0.0,0.5518808393075029
0.99,38.92937598310701,65.51551661436206,0.0,0.5596301091776926
1.0,38.7710682795004,65.46637783133045,0.0,0.567381512531246
1.01,38.61154215156269,65.4134247881962,0.0,0.575406352539726
1.02,38.45078577893117,65.35662952212239,0.0,0.5834368617798481
1.03,38.28883872064627,65.29605243682175,0.0,0.5916878487055208
1.04,38.125695624873,65.2316791242143,0.0,0.599942695696182
1.05,37.96139110582327,65.163564141843,0.0,0.6083704914141811
1.06,37.795925016540195,65.09170439065211,0.0,0.6167965439095205
1.07,37.6293282669516,65.01615062546854,0.0,0.6253533400135467
1.08,37.461604821609264,64.93690918910535,0.0,0.63390039388236
1.09,37.2927827382913,64.85402849620903,0.0,0.6425410480512602
1.1,37.12286915414943,64.76752277919044,0.0,0.6511625068285871
1.11,36.951889874388335,64.6774391720846,0.0,0.6598449319109295
1.12,36.77985445019741,64.5837985484744,0.0,0.6684977493501949
1.1300000000000001,36.606786896836134,64.4866475668465,0.0,0.6771826870711903
1.1400000000000001,36.4326986089309,64.38601277650487,0.0,0.6858268875067104
1.1500000000000001,36.257612200639166,64.28194099972423,0.0,0.6944774512969151
1.16,36.08154050165448,64.17446373132312,0.0,0.7030756015148935
1.17,35.90450505948505,64.06362847031072,0.0,0.7116568870590393
1.18,35.72651984961677,63.94947110189629,0.0,0.7201737203103213
1.19,35.547605632948844,63.8320402038481,0.0,0.7286525854269852
1.2,35.367777319759384,63.71137561769758,0.0,0.7370547989201531
1.21,35.18705510868726,63.58752730180299,0.0,0.7453997797075863
1.22,35.00545468318884,63.460538701853864,0.0,0.7536559424290301
1.23,34.82299585219783,63.33046137163044,0.0,0.7618372344383273
1.24,34.63969494320211,63.19734206582289,0.0,0.7699177380087233
1.25,34.45557150431772,63.0612340767912,0.0,0.777907188766975
1.26,34.270642401445436,62.922187214936976,0.0,0.7857842015964915
