Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,-17.0,45.0,0.0,318.47513387706533
0.02,-67.26386929818871,-36.25056821947811,0.0,122.33215840763685
0.03,-37.3166398735806,-15.033665021021212,0.0,20.44625976547483
0.04,-38.19762006266536,-21.103348168605322,0.0,20.585422322215607
0.05,-32.05579297840349,-20.440232676344863,0.0,18.35273741091648
0.06,-26.96533265564264,-18.33751497867269,0.0,11.09380964022962
0.07,-24.47388997891819,-20.546035545198265,0.0,18.63651590596292
0.08,-19.69974542446438,-17.633037506843515,0.0,8.91282888348857
0.09,-18.21738490628771,-19.859480339303442,0.0,15.356299017364295
0.1,-14.386644382751541,-17.2973570113437,0.0,6.913001961796275
0.11,-13.388863223150526,-19.116449281695775,0.0,12.112690177854933
0.12,-10.414970543404984,-17.02528893358781,0.0,5.233798919376553
0.13,-9.719666096126499,-18.43403670548342,0.0,9.440093056351909
0.14,-7.437625568407737,-16.753987885735242,0.0,3.901971051066624
0.15,-6.949488394557688,-17.81886060342047,0.0,7.335562785749031
0.16,-5.208721962849943,-16.46959685922212,0.0,2.8653348728094974
0.17,-4.8677183993295055,-17.259531421520244,0.0,5.704843989613197
0.18,-3.545259298834048,-16.170339708696666,0.0,2.0641546798824875
0.19,-3.310515082271653,-16.744175478735702,0.0,4.450200648368331
0.2,-2.309585182207433,-15.857984730413362,0.0,1.4470674972830833
0.21,-2.1522574962754013,-16.26333860262045,0.0,3.488551477877376
0.22,-1.3979262229058258,-15.535323829614192,0.0,0.9728478971155632
0.23,-1.2973221069898297,-15.80996789126009,0.0,2.753453479132062
0.24,-0.7320421818086247,-15.205275117367234,0.0,0.6092196096569498
0.25,-0.6732143752921965,-15.378909207626597,0.0,2.1930548414543516
0.26,-0.25297208177573555,-14.870549210060181,0.0,0.33136518618497657
0.27,-0.22510483047769417,-14.96643015057082,0.0,1.7672930850894675
0.28,0.08369115834240567,-14.533544226984237,0.0,0.12199079739359586
0.29,0.08841735558559256,-14.5698506660739,0.0,1.4452815008779594
0.3,0.3113770664804416,-14.196337280435507,0.0,0.05855259811267374
0.31,0.29860306970523753,-14.187271088039026,0.0,1.2031245493994407
0.32,0.4552426898469084,-13.860714118143104,0.0,0.1725118787418467
0.33,0.4290258575087984,-13.817373552115034,0.0,1.0221929621332229
0.34,0.5342161078283204,-13.528210494696783,0.0,0.26362900397028505
0.35000000000000003,0.49746510665824933,-13.459276096970187,0.0,0.8878339636754858
0.36,0.5625382304879074,-13.200153682845777,0.0,0.33209768943217627
0.37,0.5173307901454973,-13.112424363605596,0.0,0.7884668249627724
0.38,0.5509248179491478,-12.877699536233415,0.0,0.3826501308128547
0.39,0.49873961649851445,-12.776510364196511,0.0,0.7149792848690627
0.4,0.5074415346835174,-12.561863758987615,0.0,0.4192547656784942
0.41000000000000003,0.4493270448698087,-12.451411005195018,0.0,0.6603115549166578
0.42,0.43816248902007526,-12.25354746451298,0.0,0.4450518864920545
0.43,0.37485959665523066,-12.137141221245365,0.0,0.6191230742014497
0.44,0.34766559736647645,-11.953557663794482,0.0,0.4625042993497648
0.45,0.279696385415523,-11.833818040280043,0.0,0.5874827890262253
0.46,0.239405075286524,-11.662623477851385,0.0,0.4735435663905519
0.47000000000000003,0.1671369016859651,-11.54163290103383,0.0,0.5625728561178914
0.48,0.11599145985771539,-11.381408846506542,0.0,0.47968955931801804
0.49,0.03968303971104284,-11.260830243085046,0.0,0.5424205913236715
0.5,-0.02059792509560319,-11.110522415064947,0.0,0.482144525064922
0.51,-0.10076351005774721,-10.991690888297814,0.0,0.5256738607018752
0.52,-0.16886080947910215,-10.850525172266282,0.0,0.48186615820359585
0.53,-0.2527525708677351,-10.734519095512969,0.0,0.5114251487190525
0.54,-0.32765114080965924,-10.60193630898821,0.0,0.4796240141251633
0.55,-0.415173481486491,-10.489632438743616,0.0,0.49908050763656225
0.56,-0.49608980537342373,-10.365237675927723,0.0,0.4760428350329818
