Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,5.0,15.0,0.0,314.20894416778606
0.02,5.030759467333385,14.9876423586674,0.0,313.9967402015555
0.03,5.06150785289285,14.975306628142583,0.0,313.78292484599854
0.04,5.092244953853667,14.962992787104422,0.0,313.567531602664
0.05,5.122970567414463,14.950700806336677,0.0,313.35059397959736
0.06,5.1536844908188995,14.938430648738274,0.0,313.13214547993056
0.07,5.184386521377341,14.926182269336751,0.0,312.9122195907189
0.08,5.215076456488532,14.91395561530485,0.0,312.69084977202687
0.09,5.245754093661257,14.901750625980263,0.0,312.46806944626627
0.1,5.276419230536009,14.889567232888503,0.0,312.24391198778926
0.11,5.307071664906626,14.877405359768915,0.0,312.0184107127389
0.12,5.337711194741937,14.865264922603806,0.0,311.79159886915795
0.13,5.368337618207371,14.853145829650677,0.0,311.56350962735763
0.14,5.398950733686563,14.841047981477546,0.0,311.3341760705485
0.15,5.429550339802929,14.828971271001365,0.0,311.10363118573133
0.16,5.460136235441218,14.816915583529486,0.0,310.8719078548509
0.17,5.490708219769043,14.804880796804184,0.0,310.63903884621004
0.18,5.521266092258371,14.79286678105021,0.0,310.40505680614496
0.19,5.551809652706994,14.780873399025351,0.0,310.1699942509594
0.2,5.582338701259948,14.76890050607399,0.0,309.93388355911753
0.21,5.612853038430913,14.756947950183628,0.0,309.6967569636917
0.22,5.643352465123555,14.745015572044355,0.0,309.4586465450649
0.23,5.6738367826528355,14.733103205111254,0.0,309.2195842238834
0.24,5.704305792766271,14.721210675669688,0.0,308.9796017542583
0.25,5.7347592976651445,14.709337802903475,0.0,308.7387307172106
0.26,5.765197100025664,14.697484398965898,0.0,308.497002514358
0.27,5.795619003020069,14.685650269053543,0.0,308.25444836183743
0.28,5.826024810337681,14.673835211482913,0.0,308.0110992844605
0.29,5.856414326205892,14.662039017769812,0.0,307.7669861100961
0.3,5.886787355411091,14.650261472711446,0.0,307.5221394642752
0.31,5.917143703319532,14.638502354471216,0.0,307.2765897650125
0.32,5.9474831758981255,14.626761434666182,0.0,307.030367217839
0.33,5.977805579735168,14.61503847845714,0.0,306.7835018110403
0.34,6.008110722060997,14.603333244641288,0.0,306.53602331109255
0.35000000000000003,6.038398410768567,14.591645485747442,0.0,306.28796125829143
0.36,6.068668454433952,14.57997494813378,0.0,306.039344962566
0.37,6.0989206623367735,14.568321372088034,0.0,305.7902034994707
0.38,6.12915484448053,14.556684491930142,0.0,305.54056570634776
0.39,6.159370811612855,14.545064036117267,0.0,305.2904601786537
0.4,6.189568375245685,14.533459727351191,0.0,305.0399152664397
0.41000000000000003,6.219747347675325,14.521871282687995,0.0,304.7889590709807
0.42,6.24990754200244,14.510298413650013,0.0,304.5376194415418
0.43,6.280048772151929,14.49874082634,0.0,304.28592397227635
0.44,6.310170852892715,14.487198221557476,0.0,304.0338999992451
0.45,6.340273599857424,14.475670294917187,0.0,303.78157459754806
0.46,6.370356829561963,14.464156736969649,0.0,303.52897457856045
0.47000000000000003,6.400420359424988,14.452657233323714,0.0,303.27612648726233
0.48,6.430464007787255,14.441171464771125,0.0,303.0230565996538
0.49,6.460487593930866,14.429699107412986,0.0,302.7697909202447
0.5,6.490490938098385,14.41823983278812,0.0,302.5163551796103
0.51,6.520473861511841,14.406793308003238,0.0,302.2627748320015
0.52,6.550436186391598,14.395359195864899,0.0,302.00907505300074
0.53,6.580377735975091,14.383937155013173,0.0,301.75528073721176
0.54,6.610298334535442,14.372526840056974,0.0,301.5014164959741
0.55,6.640197807399916,14.361127901710997,0.0,301.2475066550905
0.56,6.670075980968251,14.349739986934223,0.0,300.9935752525571
0.5700000000000001,6.699932682730825,14.338362739069904,0.0,300.7396460362853
0.58,6.729767741286677,14.326995797987008,0.0,300.48574246180436
0.59,6.759580986361364,14.315638800223036,0.0,300.23188768993515
0.6,6.789372248824654,14.304291379128175,0.0,299.97810458442257
0.61,6.8191413607080476,14.292953165010722,0.0,299.72441570951963
0.62,6.8488881552221175,14.281623785283719,0.0,299.4708433275114
0.63,6.878612466773674,14.270302864612754,0.0,299.21740939617246
0.64,6.908314130982733,14.258990025064856,0.0,298.96413556615
0.65,6.937992984699294,14.247684886258435,0.0,298.71104317826797
0.66,6.967648866019919,14.23638706551422,0.0,298.45815326074853
0.67,6.997281614304103,14.225096178007114,0.0,298.20548652635034
0.68,7.026891070190442,14.213811836918936,0.0,297.9530633694243
0.6900000000000001,7.056477075612589,14.202533653591985,0.0,297.7009038628926
0.7000000000000001,7.086039473814999,14.191261237683365,0.0,297.44902775515567
0.71,7.115578109368462,14.179994197320024,0.0,297.19745446693713
0.72,7.145092828185424,14.168732139254443,0.0,296.9462030880758
0.73,7.174583477535105,14.15747466902093,0.0,296.6952923742749
0.74,7.204049906058411,14.146221391092448,0.0,296.44474074381765
0.75,7.233491963782647,14.134971909037937,0.0,296.1945662742522
0.76,7.262909502136041,14.12372582568005,0.0,295.944786699047
0.77,7.292302373962073,14.112482743253262,0.0,295.6954194042051
0.78,7.321670433533636,14.101242263562275,0.0,295.44648142481583
0.79,7.351013536567001,14.090003988140689,0.0,295.19798944150665
0.8,7.380331540235621,14.078767518409851,0.0,294.9499597767373
0.81,7.409624303183747,14.067532455837872,0.0,294.7024083908575
0.8200000000000001,7.438891685539874,14.056298402098756,0.0,294.4553508778254
0.8300000000000001,7.468133548929997,14.045064959231661,0.0,294.2088024604654
0.84,7.4973497564907,14.033831729800312,0.0,293.9627779851555
0.85,7.52654017288207,14.022598317052655,0.0,293.71729191591083
0.86,7.555704664300502,14.011364325080917,0.0,293.4723583280499
0.87,7.584843098491461,14.000129358982276,0.0,293.22799090209145
0.88,7.613955344762376,13.988893025020337,0.0,292.9842029192137
0.89,7.643041273995876,13.977654930787475,0.0,292.74100726016576
0.9,7.672100758663632,13.966414685367614,0.0,292.49841640906754
0.91,7.701133672840909,13.955171899498513,0.0,292.25644246139336
0.92,7.7301398922217075,13.943926185732128,0.0,292.01509713266705
