Time,Position X,Position Y,Position Z,Synchronization Error Norm
1.49,-8.08799021404614,1.944727990985327,0.0,173.70677510399102
1.5,-8.076408430458097,1.9576325291343486,0.0,173.63698696032688
1.51,-8.064834739817055,1.9705356641223342,0.0,173.56721238204338
1.52,-8.05326911978554,1.9834374375741055,0.0,173.4974512083856
1.53,-8.04171154811586,1.996337891164002,0.0,173.42770328112675
1.54,-8.030162002603923,2.009237066612441,0.0,173.35796844446892
1.55,-8.018620461046854,2.02213500568242,0.0,173.28824654495085
1.56,-8.007086901204147,2.0350317501759516,0.0,173.2185374313623
1.57,-7.995561300762063,2.0479273419304453,0.0,173.1488409546648
1.58,-7.984043637301043,2.0608218228150235,0.0,173.07915696791744
1.59,-7.972533888265896,2.073715234726781,0.0,173.0094853262084
1.6,-7.961032030938528,2.0866076195869843,0.0,172.93982588659065
1.61,-7.949538042413029,2.09949901933721,0.0,172.87017850802235
1.62,-7.9380518995729155,2.112389475935427,0.0,172.8005430513107
1.6300000000000001,-7.9265735790703475,2.1252790313520213,0.0,172.73091937905983
1.6400000000000001,-7.915103057307172,2.138167727565759,0.0,172.66130735562163
1.6500000000000001,-7.903640310417622,2.1510556065596953,0.0,172.59170684704947
1.6600000000000001,-7.892185314252541,2.163942710317026,0.0,172.52211772105508
1.67,-7.880738044365003,2.176829080816882,0.0,172.4525398469671
1.68,-7.869298475997201,2.1897147600300664,0.0,172.3829730956925
1.69,-7.857866584068501,2.2025997899147365,0.0,172.3134173396796
1.7,-7.846442343164554,2.2154842124120324,0.0,172.2438724528831
1.71,-7.835025727527384,2.2283680694416477,0.0,172.17433831073046
1.72,-7.823616711046346,2.2412514028973467,0.0,172.10481479009024
1.73,-7.812215267249896,2.2541342546424286,0.0,172.0353017692412
1.74,-7.800821369298099,2.2670166665051372,0.0,171.96579912784293
1.75,-7.789434989975791,2.2798986802740173,0.0,171.89630674690767
1.76,-7.7780561016863645,2.29278033769322,0.0,171.82682450877275
1.77,-7.766684676446101,2.3056616804577557,0.0,171.75735229707436
1.78,-7.755320685879006,2.3185427502086933,0.0,171.68788999672182
1.79,-7.7439641012121205,2.331423588528313,0.0,171.61843749387273
1.8,-7.732614893271235,2.3443042369352067,0.0,171.54899467590906
1.81,-7.721273032477002,2.357184736879327,0.0,171.47956143141334
1.82,-7.7099384888413995,2.370065129736992,0.0,171.4101376501462
1.83,-7.698611231964512,2.3829454568058392,0.0,171.3407232230239
1.84,-7.6872912310316135,2.395825759299731,0.0,171.27131804209668
1.85,-7.67597845481052,2.4087060783436183,0.0,171.20192200052782
1.86,-7.664672871649196,2.4215864549683523,0.0,171.13253499257297
1.87,-7.653374449473594,2.4344669301054576,0.0,171.06315691356014
1.8800000000000001,-7.642083155785705,2.447347544581855,0.0,170.99378765987038
1.8900000000000001,-7.630798957661814,2.4602283391145474,0.0,170.92442712891886
1.9000000000000001,-7.619521821750943,2.4731093543052594,0.0,170.85507521913655
1.9100000000000001,-7.608251714273463,2.4859906306350363,0.0,170.7857318299526
1.92,-7.596988601019876,2.4988722084588035,0.0,170.7163968617773
1.93,-7.585732447349753,2.511754127999887,0.0,170.64707021598574
1.94,-7.574483218190809,2.524636429344494,0.0,170.57775179490216
1.95,-7.563240878038132,2.5375191524361593,0.0,170.50844150178494
1.96,-7.552005390953534,2.5504023370701523,0.0,170.43913924081258
1.97,-7.540776720565033,2.563286022887851,0.0,170.36984491707048
1.98,-7.529554830066459,2.5761702493710814,0.0,170.30055843653832
1.99,-7.518339682217181,2.5890550558364267,0.0,170.231279706079
2.0,-7.507131239341941,2.6019404814295015,0.0,170.162008633428
2.0100000000000002,-7.495929463330812,2.614826565119199,0.0,170.0927451271842
2.02,-7.484734315639252,2.627713345691908,0.0,170.02348909680165
2.0300000000000002,-7.473545757288276,2.6406008617457037,0.0,169.95424045258284
2.04,-7.462363748864732,2.653489151684512,0.0,169.8849991056729
2.05,-7.451188250521669,2.666378253712248,0.0,169.81576496805562
2.06,-7.440019221978828,2.679268205826934,0.0,169.74653795255063
2.07,-7.428856622523213,2.6921590458147944,0.0,169.67731797281218
2.08,-7.41770041100978,2.70505081124433,0.0,169.60810494332983
2.09,-7.406550545862213,2.7179435394603746,0.0,169.53889877943055
2.1,-7.3954069850738104,2.7308372675781345,0.0,169.46969939728282
2.11,-7.384269686208457,2.743732032477213,0.0,169.40050671390262
2.12,-7.373138606401707,2.7566278707956204,0.0,169.33132064716148
2.13,-7.362013702361961,2.769524818923773,0.0,169.2621411157966
2.14,-7.350894930371737,2.7824229129984803,0.0,169.19296803942308
2.15,-7.339782246289048,2.7953221888969257,0.0,169.12380133854865
2.16,-7.328675605548869,2.8082226822306384,0.0,169.05464093458863
2.17,-7.3175749631647085,2.821124428339462,0.0,168.98548674988643
2.18,-7.306480273730277,2.8340274622855186,0.0,168.91633870774058
2.19,-7.295391491421252,2.8469318188471724,0.0,168.8471967324246
2.2,-7.284308569997141,2.859837532512995,0.0,168.77806074921446
2.21,-7.273231462803249,2.872744637475731,0.0,168.7089306844187
2.22,-7.262160122772734,2.8856531676262684,0.0,168.63980646541117
2.23,-7.251094502428774,2.89856315654762,0.0,168.57068802066686
2.24,-7.240034553886823,2.911474637508905,0.0,168.5015752798004
2.25,-7.228980228856969,2.924387643459348,0.0,168.4324681736073
2.2600000000000002,-7.217931478646392,2.9373022070222894,0.0,168.3633666341086
2.27,-7.206888254161923,2.950218360489208,0.0,168.2942705945976
2.2800000000000002,-7.195850505912696,2.9631361358137607,0.0,168.2251799896905
2.29,-7.184818184012904,2.976055564605845,0.0,168.15609475537875
2.3000000000000003,-7.173791238184654,2.988976678125676,0.0,168.08701482908506
2.31,-7.162769617760916,3.0018995072778925,0.0,168.01794014972165
2.32,-7.1517532716885786,3.014824082605683,0.0,167.94887065775134
2.33,-7.140742148531597,3.0277504342849446,0.0,167.87980629525077
2.34,-7.1297361964742425,3.040678592118465,0.0,167.81074700597637
2.35,-7.11873536332445,3.053608585530143,0.0,167.74169273543208
2.36,-7.107739596517264,3.066540443559236,0.0,167.67264343093947
2.37,-7.096748843118381,3.0794741948546474,0.0,167.60359904170915
2.38,-7.085763049827798,3.0924098676692524,0.0,167.53455951891382
2.39,-7.074782162983543,3.1053474898542612,0.0,167.46552481576268
2.4,-7.063806128565517,3.1182870888536267,0.0,167.39649488757638
2.41,-7.05283489219943,3.1312286916984946,0.0,167.32746969186292
2.42,-7.041868399160825,3.1441723250017026,0.0,167.2584491883932
2.43,-7.030906594379213,3.157118014952325,0.0,167.1894333392766
2.44,-7.019949422442293,3.1700657873102704,0.0,167.120422109036
2.45,-7.008996827600271,3.18301566740093,0.0,167.0514154646814
2.46,-6.998048753770274,3.1959676801098804,0.0,166.98241337578173
2.47,-6.98710514454086,3.208921849877646,0.0,166.91341581453497
2.48,-6.976165943176625,3.221878200694515,0.0,166.8444227558351
2.49,-6.965231092622895,3.2348367560954174,0.0,166.7754341773358
2.5,-6.954300535510525,3.2477975391548672,0.0,166.70645005951036
2.5100000000000002,-6.9433742141607775,3.260760572481964,0.0,166.6374703857069
2.52,-6.932452070590306,3.2737258782154637,0.0,166.56849514219843
2.5300000000000002,-6.921534046516221,3.286693478018915,0.0,166.49952431822697
2.54,-6.910620083361258,3.2996633930758636,0.0,166.43055790604117
2.5500000000000003,-6.899710122259024,3.3126356440851272,0.0,166.3615959009268
2.56,-6.88880410405935,3.3256102512561423,0.0,166.29263830122903
2.57,-6.877901969333722,3.3385872343043848,0.0,166.22368510836625
2.58,-6.867003658380811,3.3515666124468644,0.0,166.15473632683472
2.59,-6.856109111232083,3.3645484043976923,0.0,166.08579196420274
2.6,-6.845218267657513,3.37753262836373,0.0,166.0168520310946
2.61,-6.834331067171371,3.3905193020403144,0.0,165.94791654116295
2.62,-6.8234474490381105,3.4035084426070608,0.0,165.87898551104914
2.63,-6.812567352278334,3.4165000667237475,0.0,165.81005896033113
2.64,-6.801690715674857,3.429494190526281,0.0,165.74113691145794
2.65,-6.790817477778849,3.442490829622743,0.0,165.67221938967072
2.66,-6.7799475769160695,3.455489999089523,0.0,165.6033064229095
2.67,-6.7690809511931835,3.4684917134675293,0.0,165.53439804170506
2.68,-6.758217538504166,3.4814959867584867,0.0,165.4654942790562
2.69,-6.747357276536793,3.494502832421323,0.0,165.3965951702913
2.7,-6.736500102779212,3.5075122633686346,0.0,165.32770075291452
2.71,-6.725645954526607,3.520524291963243,0.0,165.2588110664362
2.72,-6.71479476888793,3.533538930014835,0.0,165.18992615218738
2.73,-6.703946482792733,3.5465561887766928,0.0,165.12104605311833
2.74,-6.693101032998073,3.5595760789425084,0.0,165.0521708135816
2.75,-6.682258356095495,3.5725986106432885,0.0,164.98330047909926
2.7600000000000002,-6.671418388518109,3.5856237934443476,0.0,164.91443509611483
2.77,-6.6605810665477305,3.598651636342386,0.0,164.84557471173022
2.7800000000000002,-6.649746326322114,3.6116821477626635,0.0,164.7767193734283
2.79,-6.638914103842252,3.624715335556256,0.0,164.70786912878157
2.8000000000000003,-6.628084334979763,3.6377512069974047,0.0,164.6390240251473
2.81,-6.617256955484347,3.6507897687809567,0.0,164.5701841093508
2.82,-6.606431900991317,3.663831027019892,0.0,164.50134942735656
2.83,-6.595609107029206,3.676874987242946,0.0,164.43252002392933
2.84,-6.5847885090274465,3.6899216543923172,0.0,164.36369594228563
2.85,-6.573970042324113,3.7029710328214738,0.0,164.294877223737
2.86,-6.563153642173742,3.7160231262930457,0.0,164.22606390732636
2.87,-6.552339243755215,3.729077937976813,0.0,164.1572560294588
2.88,-6.541526782179704,3.7421354704477854,0.0,164.08845362352844
2.89,-6.530716192498687,3.755195725684377,0.0,164.01965671954272
2.9,-6.519907409712015,3.7682587050666756,0.0,163.95086534374636
2.91,-6.509100368776045,3.7813244093748035,0.0,163.88207951824546
2.92,-6.498295004611824,3.7943928387873798,0.0,163.8132992606348
2.93,-6.4874912521133306,3.8074639928800758,0.0,163.74452458362953
2.94,-6.476689046155761,3.82053787062427,0.0,163.67575549470288
2.95,-6.465888321603874,3.8336144703857995,0.0,163.60699199573247
2.96,-6.4550890133203636,3.846693789923816,0.0,163.53823408265646
2.97,-6.444291056174291,3.859775826389737,0.0,163.46948174514174
2.98,-6.433494385049543,3.8728605763263055,0.0,163.4007349662661
2.99,-6.422698934853329,3.885948035666749,0.0,163.33199372221625
3.0,-6.411904640524712,3.899038199734046,0.0,163.26325798200313
3.0100000000000002,-6.401111437043156,3.912131063240299,0.0,163.19452770719695
3.02,-6.390319259437112,3.9252266202862147,0.0,163.1258028516835
3.0300000000000002,-6.379528042792612,3.938324864360698,0.0,163.05708336144284
3.04,-6.3687377222618835,3.951425788340552,0.0,162.98836917435307
3.0500000000000003,-6.357948233071972,3.964529384490298,0.0,162.91966022001955
3.06,-6.347159510533372,3.9776356444621057,0.0,162.85095641963179
3.0700000000000003,-6.336371490048659,3.9907445592958433,0.0,162.78225768584895
3.08,-6.325584107121122,4.003856119419247,0.0,162.71356392271505
3.09,-6.314797297363381,4.016970314648209,0.0,162.64487502560522
3.1,-6.304010996506001,4.0300871341871956,0.0,162.5761908812035
3.11,-6.293225140406089,4.04320656662978,0.0,162.5075113675134
3.12,-6.282439665055861,4.056328599959313,0.0,162.43883635390117
3.13,-6.271654506591192,4.069453221549714,0.0,162.37016570117297
3.14,-6.260869601300129,4.0825804181663985,0.0,162.3014992616853
3.15,-6.250084885631374,4.095710175967336,0.0,162.23283687948955
3.16,-6.239300296202716,4.108842480504245,0.0,162.1641783905102
3.17,-6.228515769809428,4.121977316723923,0.0,162.09552362275625
3.18,-6.217731243432609,4.13511466896971,0.0,162.02687239656592
3.19,-6.206946654247467,4.148254520983104,0.0,161.9582245248834
3.2,-6.1961619396315495,4.161396855905506,0.0,161.8895798135671
3.21,-6.185377037172899,4.174541656280115,0.0,161.82093806172873
3.22,-6.1745918846781525,4.187688904053961,0.0,161.75229906210146
3.23,-6.1638064201805545,4.2008385805800925,0.0,161.68366260143642
3.24,-6.1530205819479,4.213990666619899,0.0,161.61502846092566
3.25,-6.142234308490395,4.227145142345591,0.0,161.54639641665034
3.2600000000000002,-6.131447538568424,4.240301987342821,0.0,161.47776624005206
3.27,-6.120660211200238,4.253461180613459,0.0,161.4091376984259
3.2800000000000002,-6.109872265669536,4.266622700578507,0.0,161.3405105554327
3.29,-6.099083641532965,4.279786525081174,0.0,161.27188457162893
3.3000000000000003,-6.088294278627498,4.292952631390093,0.0,161.20325950501183
3.31,-6.0775041170777335,4.306120996202689,0.0,161.1346351115776
3.3200000000000003,-6.066713097303064,4.319291595648694,0.0,161.06601114589014
3.33,-6.055921160024751,4.332464405293808,0.0,160.9973873616585
3.34,-6.045128246272879,4.345639400143516,0.0,160.92876351232005
3.35,-6.034334297393197,4.358816554647037,0.0,160.86013935162748
3.36,-6.023539255053846,4.371995842701425,0.0,160.79151463423688
3.37,-6.012743061251963,4.385177237655818,0.0,160.72288911629448
3.38,-6.001945658320165,4.398360712315815,0.0,160.65426255602006
3.39,-5.991146988932911,4.411546238948003,0.0,160.58563471428434
3.4,-5.980346996112742,4.4247337892846215,0.0,160.51700535517787
3.41,-5.9695456232363915,4.4379233345283495,0.0,160.44837424656993
3.42,-5.958742814040778,4.451114845357242,0.0,160.37974116065413
3.43,-5.94793851262886,4.464308291929782,0.0,160.31110587447995
3.44,-5.9371326634753725,4.477503643890069,0.0,160.24246817046702
3.45,-5.926325211432434,4.490700870373124,0.0,160.1738278369011
3.46,-5.915516101735019,4.503899940010319,0.0,160.10518466840955
3.47,-5.904705280006315,4.517100820934923,0.0,160.03653846641484
3.48,-5.893892692262939,4.530303480787759,0.0,159.96788903956443
3.49,-5.8830782849200345,4.543507886722974,0.0,159.8992362041358
3.5,-5.87226200479624,4.556714005413915,0.0,159.8305797844155
3.5100000000000002,-5.861443799118527,4.569921803059101,0.0,159.76191961305042
3.52,-5.850623615526922,4.583131245388302,0.0,159.69325553137148
3.5300000000000002,-5.839801402079085,4.596342297668706,0.0,159.62458738968797
3.54,-5.828977107254792,4.609554924711174,0.0,159.55591504755336
3.5500000000000003,-5.818150679960263,4.62276909087659,0.0,159.48723837399905
3.56,-5.807322069532398,4.63598476008228,0.0,159.41855724773703
3.5700000000000003,-5.796491225742864,4.649201895808518,0.0,159.3498715573353
3.58,-5.78565809880209,4.662420461105094,0.0,159.28118120136054
3.59,-5.77482263936312,4.67564041859796,0.0,159.2124860884909
3.6,-5.763984798525369,4.688861730495935,0.0,159.14378613759763
3.61,-5.753144527838249,4.702084358597467,0.0,159.07508127779775
3.62,-5.742301779304688,4.715308264297456,0.0,159.00637144847644
3.63,-5.7314565053845365,4.728533408594119,0.0,158.93765659928135
3.64,-5.720608658997865,4.741759752095908,0.0,158.86893669008845
3.65,-5.709758193528144,4.754987255028467,0.0,158.8002116909412
3.66,-5.698905062825324,4.7682158772416265,0.0,158.731481581963
3.67,-5.688049221208811,4.7814455782164345,0.0,158.66274635324498
3.68,-5.677190623470323,4.794676317072209,0.0,158.5940060047095
3.69,-5.6663292248766615,4.807908052573625,0.0,158.52526054595126
3.7,-5.655464981172365,4.821140743137818,0.0,158.4565099960565
3.71,-5.644597848582272,4.834374346841505,0.0,158.38775438340255
3.72,-5.633727783813979,4.847608821428122,0.0,158.31899374543812
3.73,-5.622854744060201,4.860844124314969,0.0,158.25022812844662
3.74,-5.611978687001037,4.874080212600363,0.0,158.18145758729383
3.75,-5.601099570806135,4.887317043070796,0.0,158.11268218516057
3.7600000000000002,-5.59021735413677,4.900554572208089,0.0,158.04390199326306
3.77,-5.579331996147816,4.913792756196549,0.0,157.97511709056172
3.7800000000000002,-5.568443456489638,4.927031550930112,0.0,157.90632756346002
3.79,-5.557551695309886,4.9402709120194865,0.0,157.83753350549497
3.8000000000000003,-5.546656673255193,4.953510794799278,0.0,157.76873501702084
3.81,-5.5357583514727935,4.966751154335101,0.0,157.69993220488712
3.8200000000000003,-5.524856691612045,4.979991945430674,0.0,157.63112518211253
3.83,-5.5139516558258626,4.993233122634901,0.0,157.56231406755631
3.84,-5.503043206772065,5.0064746402489195,0.0,157.49349898558816
3.85,-5.4921313076146365,5.0197164523331335,0.0,157.4246800657578
3.86,-5.481215922024898,5.032958512714222,0.0,157.3558574424661
3.87,-5.4702970141825915,5.04620077499211,0.0,157.28703125463792
3.88,-5.459374548776884,5.059443192546921,0.0,157.21820164539864
3.89,-5.448448491007279,5.072685718545889,0.0,157.14936876175506
3.9,-5.4375188065844515,5.085928305950246,0.0,157.08053275428148
3.91,-5.426585461730987,5.099170907522065,0.0,157.01169377681242
3.92,-5.41564842318205,5.112413475831074,0.0,156.94285198614187
3.93,-5.404707658185957,5.125655963261434,0.0,156.87400754173086
3.94,-5.393763134504675,5.13889832201847,0.0,156.80516060542337
3.95,-5.382814820414228,5.152140504135367,0.0,156.73631134117147
3.96,-5.371862684705029,5.165382461479832,0.0,156.6674599147701
3.97,-5.360906696682126,5.178624145760698,0.0,156.59860649360198
3.98,-5.3499468261653655,5.191865508534497,0.0,156.52975124639332
3.99,-5.338983043489472,5.205106501211989,0.0,156.46089434298
4.0,-5.328015319504054,5.21834707506464,0.0,156.39203595408537
4.01,-5.317043625573519,5.231587181231058,0.0,156.32317625110932
4.0200000000000005,-5.306067933576913,5.24482677072338,0.0,156.25431540592854
4.03,-5.295088215907682,5.258065794433618,0.0,156.18545359070893
4.04,-5.284104445473343,5.27130420313995,0.0,156.11659097772926
4.05,-5.273116595695088,5.284541947512966,0.0,156.04772773921644
4.0600000000000005,-5.262124640507304,5.297778978121868,0.0,155.97886404719264
4.07,-5.251128554357009,5.311015245440614,0.0,155.91000007333338
