Time,Position X,Position Y,Position Z,Synchronization Error Norm
27.400000000000002,62.665537253527006,-15.330836337291872,0.0,1.8312530754575274
27.41,62.50156644940667,-15.407491694544719,0.0,1.8068063407466277
27.42,62.338677059737755,-15.480622702049356,0.0,1.7825190482186928
27.43,62.17688557187921,-15.550199811244601,0.0,1.7584252121383908
27.44,62.016208362332534,-15.616194895990267,0.0,1.7345597188873294
27.45,61.85666169513211,-15.678581263748875,0.0,1.7109583069019612
27.46,61.698261720250365,-15.73733366619649,0.0,1.6876575374668223
27.47,61.541024472017405,-15.792428309258469,0.0,1.6646947549675026
27.48,61.384965867555074,-15.843842862566085,0.0,1.6421080351206987
27.490000000000002,61.23010170522504,-15.891556468330295,0.0,1.6199361196315512
27.5,61.076447663090875,-15.935549749629049,0.0,1.5982183356942572
27.51,60.92401929739385,-15.97580481810482,0.0,1.5769944987564157
27.52,60.772832041042186,-16.012305281069224,0.0,1.5563047970260033
27.53,60.622901202113795,-16.045036248011883,0.0,1.5361896563229491
27.54,60.47424196237214,-16.073984336510804,0.0,1.5166895840763461
27.55,60.32686937579519,-16.099137677541982,0.0,1.4978449915577443
27.560000000000002,60.180798367117376,-16.12048592018594,0.0,1.4796959938290641
27.57,60.03604373038432,-16.138020235729346,0.0,1.462282187376863
27.580000000000002,59.89262012752044,-16.15173332116003,0.0,1.4456424060083297
27.59,59.75054208690916,-16.161619402053905,0.0,1.4298144562904787
27.6,59.60982400198586,-16.167674234852655,0.0,1.4148348346148867
27.61,59.47048012984351,-16.16989510853124,0.0,1.4007384288425098
27.62,59.3325245898509,-16.168280845654486,0.0,1.3875582083954194
27.63,59.19597136228359,-16.162831802822353,0.0,1.375324907576865
27.64,59.06083428696763,-16.15354987050363,0.0,1.3640667077630346
27.650000000000002,58.92712706193603,-16.140438472258175,0.0,1.3538089248662797
27.66,58.79486324209814,-16.123502563347916,0.0,1.3445737090575731
27.67,58.66405623792208,-16.102748628737164,0.0,1.3363797640974429
27.68,58.53471931413023,-16.07818468048306,0.0,1.3292420937078289
27.69,58.40686558840798,-16.04982025451711,0.0,1.3231717821823736
27.7,58.28050803012597,-16.017666406819117,0.0,1.3181758158599595
27.71,58.15565945907585,-15.981735708985,0.0,1.3142569511776814
27.72,58.032332544219756,-15.942042243190214,0.0,1.311413633801895
27.73,57.91053980245387,-15.898601596550789,0.0,1.3096399718643037
27.740000000000002,57.79029359738596,-15.851430854884157,0.0,1.30892576467441
27.75,57.671606138127366,-15.800548595872256,0.0,1.3092565865366979
27.76,57.55448947809942,-15.74597488162956,0.0,1.310613923564994
27.77,57.43895551385467,-15.687731250678974,0.0,1.3129753597604656
27.78,57.32501598391298,-15.625840709338702,0.0,1.3163148071918676
27.79,57.212682467612744,-15.560327722523517,0.0,1.3206027739614623
27.8,57.10196638397744,-15.491218203964012,0.0,1.3258066628070388
27.810000000000002,56.992878990597625,-15.418539505847642,0.0,1.331891092706014
27.82,56.885431382528566,-15.342320407885671,0.0,1.3388182357093499
27.830000000000002,56.77963449120376,-15.262591105810278,0.0,1.3465481614189063
27.84,56.67549908336434,-15.179383199306343,0.0,1.35503918198674
27.85,56.57303576000465,-15.092729679382678,0.0,1.364248191205297
27.86,56.472254955334,-15.002664915187626,0.0,1.3741309921088394
27.87,56.37316693575481,-14.909224640274246,0.0,1.3846426084564127
27.88,56.27578179885722,-14.812445938320488,0.0,1.3957375764556759
27.89,56.18010947243019,-14.712367228309978,0.0,1.4073702140612379
27.900000000000002,56.086159713489295,-14.60902824917925,0.0,1.419494866102128
27.91,55.993942107321175,-14.502470043937508,0.0,1.432066124325867
27.92,55.90346606654475,-14.392734943265188,0.0,1.445039022173596
27.93,55.814740830189244,-14.279866548597777,0.0,1.4583692047101289
27.94,55.72777546278903,-14.16390971470164,0.0,1.4720130746227196
27.95,55.64257885349539,-14.044910531748714,0.0,1.4859279155767935
27.96,55.55915971520507,-13.9229163068972,0.0,1.5000719944848553
27.97,55.4775265837059,-13.797975545385562,0.0,1.5144046444188841
27.98,55.39768781683921,-13.670137931147336,0.0,1.528886329988906
27.990000000000002,55.319651593679204,-13.539454306954466,0.0,1.5434786970369847
28.0,55.243425913729325,-13.405976654097065,0.0,1.5581446084687725
28.01,55.16901859613552,-13.26975807160767,0.0,1.5728481679770896
28.02,55.09643727891646,-13.130852755038301,0.0,1.5875547333153406
28.03,55.02568941821071,-12.989315974798743,0.0,1.6022309206616494
28.04,54.956782287540904,-12.845204054064716,0.0,1.616844601486519
28.05,54.8897229770948,-12.69857434626473,0.0,1.6313648932027072
28.060000000000002,54.82451839302341,-12.549485212154606,0.0,1.6457621447425663
28.07,54.7611752567561,-12.39799599648882,0.0,1.6600079180770861
28.080000000000002,54.69970010433266,-12.244167004297973,0.0,1.6740749665670551
28.09,54.64009928575255,-12.088059476781854,0.0,1.687937210920287
28.1,54.582378964341025,-11.929735566827755,0.0,1.7015697134220416
28.11,54.52654511613262,-11.769258314163762,0.0,1.7149486510082008
28.12,54.47260352927159,-11.606691620156997,0.0,1.7280512876632632
28.13,54.4205598034297,-11.442100222266848,0.0,1.7408559465473834
28.14,54.37041934924121,-11.275549668163398,0.0,1.7533419821876883
28.150000000000002,54.32218738775525,-11.107106289521406,0.0,1.7654897530091398
28.16,54.275868949905494,-10.936837175500283,0.0,1.7772805944277363
28.17,54.23146887599745,-10.76481014592069,0.0,1.7886967926842159
28.18,54.188991815213186,-10.591093724148442,0.0,1.7997215595575957
28.19,54.14844222513376,-10.415757109696571,0.0,1.8103390080657045
28.2,54.10982437127941,-10.238870150556455,0.0,1.8205341292323776
28.21,54.07314232666759,-10.060503315268992,0.0,1.8302927699792408
28.22,54.038399971389374,-9.880727664746788,0.0,1.8396016121823269
28.23,54.00560099220458,-9.699614823858042,0.0,1.848448152921791
28.240000000000002,53.97474888215716,-9.51723695278229,0.0,1.8568206859442504
28.25,53.94584694021322,-9.333666718147136,0.0,1.8647082843502436
28.26,53.91889827092524,-9.148977263953933,0.0,1.8721007845051842
28.27,53.89390578412665,-8.963242182300062,0.0,1.8789887711432083
28.28,53.870872194658524,-8.776535483907862,0.0,1.8853635635850035
28.29,53.849800022122956,-8.588931568477454,0.0,1.8912172029378296
28.3,53.83069159064574,-8.400505194892801,0.0,1.8965424401304185
28.310000000000002,53.81354902861864,-8.211331451322712,0.0,1.9013327247084535
28.32,53.79837426838853,-8.021485725261574,0.0,1.9055821944900515
28.330000000000002,53.78516904587673,-7.831043673538578,0.0,1.9092856663883235
28.34,53.77393490014858,-7.640081192287539,0.0,1.9124386288068707
28.35,53.76467317299693,-7.448674386825883,0.0,1.915037235878487
28.36,53.757385008628354,-7.256899541366147,0.0,1.9170783034596046
28.37,53.752071353526915,-7.064833088497566,0.0,1.918559306392649
28.38,53.7487329565161,-6.87255157842938,0.0,1.919478376354572
28.39,53.7473703689704,-6.680131648056728,0.0,1.9198342997537898
28.400000000000002,53.74798394507885,-6.487649989959181,0.0,1.9196265155431653
28.41,53.750573842057634,-6.295183321447134,0.0,1.9188551132423175
28.42,53.75514002024555,-6.10280835373466,0.0,1.9175208316932182
28.43,53.76168224307184,-5.910601761261647,0.0,1.915625059031305
28.44,53.77020007693285,-5.71864015114114,0.0,1.9131698341311305
28.45,53.78069289103583,-5.52700003268604,0.0,1.9101578495333242
28.46,53.7931598572637,-5.335757786973426,0.0,1.9065924556957035
28.47,53.807599950096055,-5.144989636424058,0.0,1.9024776663704661
28.48,53.82401194659879,-4.954771614396505,0.0,1.8978181649549588
28.490000000000002,53.8423944264793,-4.765179534811694,0.0,1.8926193117432002
