Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,60.0,10.0,0.0,233.80347968935308
0.02,41.20212636232638,23.900221639092507,0.0,135.40632051017164
0.03,30.99919779887095,32.80057962194708,0.0,79.13596273024
0.04,25.6455778293411,38.62713148744113,0.0,46.89505144132011
0.05,23.042988893883493,42.52742094187502,0.0,28.702400883021927
0.06,22.009901625868515,45.20515358683109,0.0,18.979473620715737
0.07,21.87550019585621,47.098844609195496,0.0,14.35307543598869
0.08,22.255075108865874,48.48426730074414,0.0,12.455651690650669
0.09,22.925569180154227,49.53592641283429,0.0,11.716018222688495
0.1,23.756221333026613,50.36486933864222,0.0,11.350885329790106
0.11,24.669584159973226,51.04222595888732,0.0,11.065042866894826
0.12,25.61938392557163,51.61394298491052,0.0,10.770780826560651
0.13,26.577799647357377,52.11002865062994,0.0,10.451974503294743
0.14,27.52806446397547,52.55036117090476,0.0,10.113203922283716
0.15,28.46010912735304,52.948343556511546,0.0,9.76290603646414
0.16,29.36796549193659,53.31320805950927,0.0,9.408505358673311
0.17,30.248200815308785,53.65147347308053,0.0,9.055468061596544
0.18,31.09896314255052,53.96787043636184,0.0,8.707502832022522
0.19,31.919393196879682,54.26593209126021,0.0,8.366995794073079
0.2,32.709258521772576,54.54837372518925,0.0,8.035408337606038
0.21,33.468723788452316,54.8173389374692,0.0,7.713579566394203
0.22,34.19820532208677,55.074561039547426,0.0,7.401939489272283
0.23,34.898278174824476,55.321470357713984,0.0,7.1006536433633345
0.24,35.56961625099084,55.5592668006709,0.0,6.80971904505179
0.25,36.212953381013605,55.78896995571673,0.0,6.529026926890453
0.26,36.82905777075833,56.01145451048103,0.0,6.258403311402457
0.27,37.418715054108205,56.227475979156125,0.0,5.997635006712396
0.28,37.982716922489324,56.4376899293405,0.0,5.746486114006015
0.29,38.52185340089273,56.6426667741706,0.0,5.504708415578937
0.3,39.03690753208904,56.84290347391845,0.0,5.272047851651849
0.31,39.52865167029774,57.03883303066012,0.0,5.048248522069756
0.32,39.99784486608277,57.2308323639075,0.0,4.833055139908173
0.33,40.445231004024656,57.4192289642428,0.0,4.62621453053966
0.34,40.87153747039219,57.60430659803914,0.0,4.427476552571899
0.35000000000000003,41.27747420274081,57.78631025520911,0.0,4.236594676541921
0.36,41.66373302179336,57.965450478283245,0.0,4.053326366969116
0.37,42.030987177485926,58.1419071752194,0.0,3.8774333558853864
0.38,42.379891061688475,58.31583299394277,0.0,3.708681859781629
0.39,42.71108005369314,58.48735631971649,0.0,3.5468427694861298
0.4,43.02517047358407,58.65658394447391,0.0,3.3916918288867994
0.41000000000000003,43.32275962466446,58.82360344855005,0.0,3.2430098103981444
0.42,43.60442591025319,58.98848532875765,0.0,3.100582690562054
0.43,43.87072901304535,59.15128490176617,0.0,2.9642018268055725
0.44,44.12221012729023,59.31204400780302,0.0,2.8336641352881027
0.45,44.3593922355582,59.47079253650444,0.0,2.708772269403512
0.46,44.58278042302435,59.62754979409825,0.0,2.5893347985078106
0.47000000000000003,44.79286222311048,59.78232572886689,0.0,2.4751663866020435
0.48,44.99010798907245,59.935122029924024,0.0,2.3660879708748594
0.49,45.174971286747365,60.085933112676436,0.0,2.261926940114624
0.5,45.34788930421537,60.2347470028882,0.0,2.16251731298124
0.51,45.5092832746056,60.38154612998287,0.0,2.0676999159409526
0.52,45.6595589086981,60.526308039084185,0.0,1.9773225602878712
0.53,45.79910683435314,60.66900603028761,0.0,1.8912402170695755
0.54,45.92830304014203,60.809609732757096,0.0,1.809315187878933
0.55,46.04750932086416,60.948085620440025,0.0,1.7314172683412339
0.56,46.15707372291667,61.084397475478156,0.0,1.6574238996898265
0.5700000000000001,46.2573309877393,61.218506804752494,0.0,1.5872203020678983
0.58,46.34860299178805,61.350373214428444,0.0,1.520699581114497
0.59,46.43119918170182,61.47995474685595,0.0,1.4577627970073976
0.6,46.505417003515205,61.60720818372197,0.0,1.3983189825073552
0.61,46.5715423249416,61.73208931894296,0.0,1.3422850937942779
0.62,46.629849849904446,61.854553204419055,0.0,1.2895858752051284
0.63,46.68060352463205,61.974554371443865,0.0,1.240153616681143
0.64,46.72405693475481,62.09204703027056,0.0,1.1939277812347948
0.65,46.76045369295353,62.20698525007275,0.0,1.150854479609604
0.66,46.79002781680529,62.3193231213041,0.0,1.1108857711985738
0.67,46.81300409656019,62.42901490225067,0.0,1.0739787749296452
0.68,46.82959845265892,62.536015151382124,0.0,1.040094581888347
0.6900000000000001,46.84001828286824,62.64027884694018,0.0,1.0091969733681672
0.7000000000000001,46.84446279897072,62.74176149505153,0.0,0.9812509638149054
0.71,46.84312335299569,62.840419227517735,0.0,0.9562212070667365
0.72,46.836183753022645,62.93620889031289,0.0,0.9340703248160848
0.73,46.82382056862549,63.029088123710956,0.0,0.9147572358312566
0.74,46.80620342605852,63.11901543486687,0.0,0.898235579936532
0.75,46.78349529331256,63.205950263588704,0.0,0.884452338573527
0.76,46.75585275519485,63.28985304196136,0.0,0.8733467509821131
0.77,46.72342627860802,63.3706852484151,0.0,0.8648496100530122
0.78,46.68636046822434,63.448409456773895,0.0,0.8588829952227768
0.79,46.644794312769086,63.52298938076691,0.0,0.8553604642728297
0.8,46.59886142214119,63.59438991444046,0.0,0.8541876864171093
0.81,46.54869025561052,63.662577168864956,0.0,0.8552634614848224
0.8200000000000001,46.49440434133654,63.72751850549067,0.0,0.8584810398744183
0.8300000000000001,46.43612248745563,63.789182566467794,0.0,0.8637296392525493
0.84,46.37395898498307,63.847539302209455,0.0,0.8708960483348248
0.85,46.30802380277349,63.902559996443365,0.0,0.8798662147010339
0.86,46.238422774781064,63.95421728896848,0.0,0.8905267297300623
0.87,46.16525777985951,64.00248519630836,0.0,0.9027661456191616
0.88,46.088626914341404,64.04733913043259,0.0,0.9164760832136299
0.89,46.00862465763714,64.08875591570062,0.0,0.9315521117932689
0.9,45.92534203109427,64.126713804168,0.0,0.9478944008406458
0.91,45.8388667503581,64.1611924893822,0.0,0.9654081580570825
0.92,45.749283371473474,64.19217311878289,0.0,0.9840038773216004
0.93,45.65667343096513,64.21963830480983,0.0,1.0035974253876976
0.9400000000000001,45.56111558013066,64.24357213480994,0.0,1.0241099977129473
0.9500000000000001,45.46268571377544,64.2639601798234,0.0,1.0454679728682355
0.96,45.361457093613225,64.28078950231848,0.0,1.0676026923676902
0.97,45.257500466550475,64.29404866293345,0.0,1.0904501892493215
0.98,45.15088417806572,64.30372772627535,0.0,1.1139508848840498
0.99,45.04167428088898,64.30981826581608,0.0,1.1380492696969946
1.0,44.929934639179045,64.31231336791899,0.0,1.1626935799897935
1.01,44.81572702839018,64.31120763502271,0.0,1.1878354799898356
1.02,44.69911123101238,64.3064971880039,0.0,1.2134297556690234
1.03,44.58014512836322,64.29817966773658,0.0,1.239434024765986
1.04,44.4588847886019,64.2862542358632,0.0,1.2658084657777264
1.05,44.33538455112915,64.27072157479066,0.0,1.292515567409155
1.06,44.20969710752751,64.25158388692209,0.0,1.3195198990262935
1.07,44.081873579185995,64.2288448931325,0.0,1.3467879019982976
1.08,43.95196359173839,64.20250983048989,0.0,1.3742877013748072
1.09,43.82001534642624,64.17258544921484,0.0,1.4019889370774599
1.1,43.6860756884746,64.13908000885823,0.0,1.429862613625239
1.11,43.55019017254367,64.10200327366154,0.0,1.4578809673110296
1.12,43.41240312529429,64.06136650704921,0.0,1.4860173496482434
1.1300000000000001,43.27275770508641,64.01718246519269,0.0,1.5142461257838404
1.1400000000000001,43.13129595882075,63.969465389585984,0.0,1.5425425864115498
1.1500000000000001,42.9880588759411,63.91823099858746,0.0,1.5708828715440155
1.16,42.84308643963976,63.863496477914104,0.0,1.599243904351296
1.17,42.696417675349565,63.805280470121176,0.0,1.6276033332078172
1.18,42.548090696657454,63.743603063155355,0.0,1.6559394801571454
1.19,42.39814274882636,63.678485778124006,0.0,1.6842312942311417
1.2,42.24661025015311,63.609951556465255,0.0,1.7124583084333025
1.21,42.09352883141029,63.53802474672386,0.0,1.7406005996660623
1.22,41.9389333736125,63.462731091129235,0.0,1.7686387513653086
1.23,41.782858044312356,63.384097712134924,0.0,1.7965538190176527
1.24,41.625336332574044,63.3021530990187,0.0,1.8243272990033708
1.25,41.46640108270232,63.21692709456964,0.0,1.8519411012922098
1.26,41.3060845267357,63.12845088181605,0.0,1.879377526423215
1.27,41.14441831565561,63.03675697068833,0.0,1.906619246965501
1.28,40.981433549227546,62.9418791844721,0.0,1.9336492933500233
1.29,40.81716080437993,62.84385264589434,0.0,1.9604510436552562
1.3,40.651630162039694,62.74271376269672,0.0,1.9870082166853555
1.31,40.48487123237616,62.63850021258187,0.0,2.013304867535421
1.32,40.31691317844839,62.53125092746109,0.0,2.039325384810671
1.33,40.14778473829688,62.421006076978486,0.0,2.065054488738473
1.34,39.977514245562126,62.307807051328695,0.0,2.090477229561406
1.35,39.806129648743756,62.19169644341837,0.0,2.11557898578487
1.36,39.63365852923277,62.07271803044258,0.0,2.140345462043535
1.37,39.460128118255554,61.95091675495583,0.0,2.1647626865180345
1.3800000000000001,39.28556531286342,61.82633870551584,0.0,2.188817007961402
1.3900000000000001,39.109996691088234,61.69903109696801,0.0,2.2124950924757005
1.4000000000000001,38.93344852636697,61.56904225042433,0.0,2.235783920217907
1.41,38.75594680131808,61.436421572974005,0.0,2.258670782216763
1.42,38.57751722093326,61.30121953714718,0.0,2.2811432774587987
1.43,38.398185225231394,61.16348766013987,0.0,2.3031893103660197
1.44,38.21797600140749,61.02327848279724,0.0,2.324797088745113
1.45,38.036914495499026,60.880645548345335,0.0,2.3459551222479025
1.46,37.85502542358508,60.73564338085707,0.0,2.366652221349154
