Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,30.0,-4.0,0.0,327.8709049642458
0.02,28.177504389097273,12.292204723980117,0.0,242.68564849235236
0.03,26.579399718825968,24.321114527799086,0.0,179.75509675520303
0.04,25.25221990979631,33.210674628208274,0.0,133.12988318488902
0.05,24.201776972058624,39.78408638751314,0.0,98.50113678672794
0.06,23.41124967141608,44.64560328350379,0.0,72.74516654379067
0.07,22.852645047197985,48.24004138774741,0.0,53.58476269442579
0.08,22.493892334379705,50.89552134474066,0.0,39.35884663571641
0.09,22.302821499174485,52.85460907442259,0.0,28.856514981806086
0.1,22.249382200409446,54.29700876159321,0.0,21.198344460557717
0.11,22.30671499060291,55.35612180173039,0.0,15.749059205601032
0.12,22.451524451194103,56.131161425799675,0.0,12.044432903055242
0.13,22.66404677317767,56.69603816570299,0.0,9.715030517316807
0.14,22.927798118470847,57.10589301741092,0.0,8.41149238010869
0.15,23.229219836569186,57.40191275353961,0.0,7.781667553333534
0.16,23.557290655002173,57.61488760772538,0.0,7.520983537616594
0.17,23.903146289250362,57.767845998804425,0.0,7.421524451199196
0.18,24.259728073912925,57.878010260450175,0.0,7.368137625778179
0.19,24.62147051594403,57.95825165678656,0.0,7.3072585380784965
0.2,24.98403063392871,58.018175280528915,0.0,7.218912824164527
0.21,25.34405791687252,58.06493073010222,0.0,7.099401349383073
0.22,25.699001610442863,58.103819149555164,0.0,6.952081646488622
0.23,26.046951092251504,58.13874870599902,0.0,6.782808269631985
0.24,26.386504857280087,58.17257701287994,0.0,6.597801493294982
0.25,26.716663795339382,58.20736904032716,0.0,6.402729755238889
0.26,27.036744811965498,58.244591714098654,0.0,6.202382588257856
0.27,27.346311303597826,58.285260987273226,0.0,6.000620771618055
0.28,27.64511747649785,58.33005316126991,0.0,5.800447785140978
0.29,27.93306395675652,58.37938926151189,0.0,5.604125988900953
0.3,28.210162555459295,58.43349906528075,0.0,5.413300983436937
0.31,28.47650842015042,58.4924697353007,0.0,5.229117782344584
0.32,28.732258119766517,58.55628278579348,0.0,5.05232250311998
0.33,28.9776124777575,58.624842190367076,0.0,4.883348183382407
0.34,29.21280319174075,58.69799575369785,0.0,4.722385579788927
0.35000000000000003,29.43808246309445,58.77555135284474,0.0,4.569440709770563
0.36,29.65371501182429,58.85728926574766,0.0,4.424381130528094
0.37,29.85997197596219,58.94297151177445,0.0,4.286972869461654
0.38,30.057126295301707,59.03234890812733,0.0,4.156909708471018
0.39,30.245449260491313,59.12516637864905,0.0,4.0338362740110805
0.4,30.425207973865547,59.22116692475423,0.0,3.9173661401184625
0.41000000000000003,30.596663520823512,59.32009457188758,0.0,3.807095932296579
0.42,30.760069692507003,59.421696531609165,0.0,3.70261623257047
0.43,30.91567213400381,59.52572476352223,0.0,3.603519930150959
0.44,31.063707818959013,59.63193707857395,0.0,3.5094085349996154
0.45,31.204404772665907,59.740097892597134,0.0,3.41989686910736
0.46,31.337981982520823,59.8499787139228,0.0,3.334616468318287
0.47000000000000003,31.464649448044607,59.961358429666376,0.0,3.253217962202746
0.48,31.58460833320717,60.07402344049962,0.0,3.1753726474876176
0.49,31.698051192109894,60.18776768232401,0.0,3.100773429110694
0.5,31.805162245638673,60.30239256446574,0.0,3.0291352698403227
0.51,31.906117691862587,60.41770684721505,0.0,2.960195262795063
0.52,32.00108603700836,60.53352647627048,0.0,2.893712419720191
0.53,32.09022843702077,60.64967438757202,0.0,2.8294672504319265
0.54,32.173699042206586,60.76598029284414,0.0,2.767261194591385
0.55,32.25164533940052,60.88228045371417,0.0,2.706915955270566
0.56,32.32420848760093,60.998417450364336,0.0,2.648272774117363
0.5700000000000001,32.39152364419314,61.11423994919394,0.0,2.591191679924786
0.58,32.4537202797803,61.229602472817184,0.0,2.5355507357499896
0.59,32.510922480334244,61.344365174828944,0.0,2.481245304154888
0.6,32.56324923590643,61.45839362107812,0.0,2.428187345445846
0.61,32.61081471553751,61.57155857865311,0.0,2.376304759790919
0.62,32.65372852830211,61.683735813370646,0.0,2.3255407806338995
0.63,32.69209597064507,61.7948058962427,0.0,2.275853423758794
0.64,32.726018260323706,61.90465401915422,0.0,2.2272149935542314
0.65,32.755592757382736,62.01316981980164,0.0,2.179611645357668
0.66,32.78091317266383,62.12024721580538,0.0,2.1330430001034872
0.67,32.80206976439965,62.225784247808775,0.0,2.087521804745214
0.68,32.81914952346917,62.32968293130319,0.0,2.043073628965167
0.6900000000000001,32.83223634790206,62.43184911686838,0.0,1.9997365854378994
0.7000000000000001,32.841411207218755,62.532192358482995,0.0,1.9575610573177091
0.71,32.84675229718322,62.630625789539,0.0,1.9166094126518796
0.72,32.84833518552869,62.72706600618215,0.0,1.876955681123691
0.73,32.846232949195524,62.82143295759636,0.0,1.8386851640264856
0.74,32.84051630359612,62.91364984285098,0.0,1.8018939439052426
0.75,32.83125372439519,63.00364301393497,0.0,1.7666882562623025
0.76,32.81851156226689,63.09134188461045,0.0,1.7331836826728528
0.77,32.80235415106292,63.17667884472886,0.0,1.70150412334544
0.78,32.78284390979966,63.259589179666065,0.0,1.6717805085201853
0.79,32.760041438847495,63.340010994547285,0.0,1.644149213173207
0.8,32.73400561068215,63.4178851429489,0.0,1.618750149332843
0.81,32.7047936555361,63.493155159780905,0.0,1.5957245257600066
0.8200000000000001,32.672461242267936,63.56576719807101,0.0,1.575212286177435
0.8300000000000001,32.637062554748375,63.63566996938807,0.0,1.5573492642368147
0.84,32.59865036404326,63.702814687658964,0.0,1.542264124494388
0.85,32.55727609665614,63.76715501614793,0.0,1.5300751910691073
0.86,32.512989899075876,63.8286470173813,0.0,1.5208872954393076
0.87,32.46584069885795,63.88724910581345,0.0,1.5147887972604563
0.88,32.41587626245205,63.942922003041346,0.0,1.511848942414777
0.89,32.36314324997346,63.995628695385925,0.0,1.5121157169969242
0.9,32.30768726710148,64.04533439366907,0.0,1.5156143329361829
0.91,32.24955291427504,64.09200649502439,0.0,1.5223464416139127
0.92,32.188783833343855,64.13561454659005,0.0,1.5322901202895163
0.93,32.125422751822455,64.17613021094049,0.0,1.5454006189140677
0.9400000000000001,32.05951152488492,64.21352723312349,0.0,1.561611799624258
0.9500000000000001,31.99109117522894,64.24778140917684,0.0,1.5808381550648354
0.96,31.920201930929924,64.27887055600755,0.0,1.6029772600013426
0.97,31.846883261398116,64.30677448252356,0.0,1.6279124960008589
0.98,31.771173911544906,64.3314749619158,0.0,1.655515890881966
0.99,31.693111934257935,64.35295570499413,0.0,1.6856509303671012
1.0,31.61273472127847,64.3712023344876,0.0,1.7181752246267021
1.01,31.53007903256896,64.38620236022483,0.0,1.7529429424966554
1.02,31.445181024253205,64.39794515511534,0.0,1.789806956834
1.03,31.358076275206738,64.40642193185822,0.0,1.8286206725190848
1.04,31.268799812370226,64.41162572030835,0.0,1.869239531991047
1.05,31.17738613485442,64.41355134543501,0.0,1.9115222110291572
1.06,31.083869236901037,64.41219540581164,0.0,1.9553315297697098
1.07,30.988282629760185,64.40755625257907,0.0,2.0005351112787526
1.08,30.890659362541292,64.39963396882801,0.0,2.0470058232910735
1.09,30.79103204209121,64.38843034935002,0.0,2.0946220389833274
1.1,30.689432851949913,64.37394888070875,0.0,2.1432677508105793
1.11,30.585893570431328,64.35619472158663,0.0,2.1928325683065033
1.12,30.480445587873923,64.33517468336439,0.0,2.2432116269563798
1.1300000000000001,30.373119923103097,64.31089721089361,0.0,2.294305431257479
1.1400000000000001,30.263947239144873,64.28337236342473,0.0,2.346019651197262
1.1500000000000001,30.152957858228042,64.25261179565511,0.0,2.3982648877946904
1.16,30.04018177610962,64.2186287388641,0.0,2.4509564201668113
1.17,29.925648675756314,64.18143798210392,0.0,2.5040139438378795
1.18,29.809387940412716,64.14105585341709,0.0,2.5573613077001314
1.19,29.691428666084956,64.09750020105294,0.0,2.610926255130284
1.2,29.57179967346667,64.05079037465775,0.0,2.6646401732249974
1.21,29.45052951933242,64.00094720641452,0.0,2.718437852889683
1.22,29.327646507421946,63.947992992109974,0.0,2.772257261552924
1.23,29.20317869883715,63.8919514721084,0.0,2.826039329537249
1.24,29.077153921971988,63.832847812213124,0.0,2.8797277505533962
1.25,28.9495997819942,63.77070858439801,0.0,2.93326879636808
1.26,28.82054366989628,63.705561747393205,0.0,2.986611145391949
1.27,28.69001277113189,63.637436627110525,0.0,3.03970572472044
1.28,28.55803407385265,63.56636389689557,0.0,3.0925055650174715
1.29,28.42463437675921,63.49237555759518,0.0,3.1449656675405246
1.3,28.28984029657945,63.41550491743033,0.0,3.197042882555589
1.31,28.15367827518567,63.33578657166607,0.0,3.2486957983693756
1.32,28.016174586362062,63.25325638207169,0.0,3.2998846402069764
1.33,27.87735534223285,63.16795145616574,0.0,3.350571178179533
1.34,27.737246499361127,63.07991012624217,0.0,3.400718643612931
1.35,27.59587386452799,62.98917192817518,0.0,3.4502916530426
1.36,27.45326310020132,62.895777580001884,0.0,3.4992561392164996
1.37,27.309439729703534,62.79976896028333,0.0,3.5475792884905175
1.3800000000000001,27.164429142087723,62.70118908624561,0.0,3.5952294840398213
1.3900000000000001,27.018256596731778,62.600082091703996,0.0,3.6421762543523695
1.4000000000000001,26.870947227660633,62.496493204774126,0.0,3.688390226511155
1.41,26.722526047607147,62.39046872537517,0.0,3.733843083811228
1.42,26.573017951822916,62.2820560025304,0.0,3.778507527296188
1.43,26.422447721650986,62.171303411471335,0.0,3.822357240835864
1.44,26.270840027873287,62.058260330551555,0.0,3.8653668594027284
1.45,26.118219433846306,61.94297711797647,0.0,3.9075119402380944
1.46,25.964610398439447,61.82550508835488,0.0,3.948768936632658
1.47,25.810037278791043,61.70589648907766,0.0,3.989115174075802
1.48,25.65452433289765,61.58420447652803,0.0,4.028528828558404
1.49,25.498095722052494,61.460483092126914,0.0,4.066988906840143
1.5,25.34077551314911,61.33478723821565,0.0,4.104475228518564
1.51,25.182587680866007,61.207172653776894,0.0,4.1409684097595445
1.52,25.02355610974765,61.077695889993315,0.0,4.176449848569235
1.53,24.863704596196257,60.946414285642184,0.0,4.210901711506531
1.54,24.703056850387767,60.8133859423226,0.0,4.2443069217488185
1.55,24.54163649812374,60.6786696995111,0.0,4.276649148437322
1.56,24.37946708262929,60.54232510944031,0.0,4.307912797236883
1.57,24.21657206630513,60.40441241179484,0.0,4.33808300205281
1.58,24.052974832439535,60.26499250821803,0.0,4.367145617849852
1.59,23.888698686883938,60.12412693662371,0.0,4.395087214522392
1.6,23.723766859693388,59.98187784530714,0.0,4.421895071762676
1.61,23.55820250673106,59.83830796685044,0.0,4.447557174873783
1.62,23.39202871123391,59.693480591819124,0.0,4.47206221147121
1.6300000000000001,23.225268485334627,59.54745954224766,0.0,4.4953995690126884
1.6400000000000001,23.05794477153374,59.400309144914054,0.0,4.517559333094262
1.6500000000000001,22.890080444114325,59.25209420440552,0.0,4.538532286446705
1.6600000000000001,22.72169831049106,59.10287997597929,0.0,4.558309908564152
1.67,22.552821112485006,58.952732138225045,0.0,4.576884375896442
1.68,22.383471527515304,58.8017167655376,0.0,4.594248562536166
1.69,22.21367216969945,58.64990030041055,0.0,4.610396041332635
1.7,22.043445590854393,58.49734952556359,0.0,4.625321085368461
1.71,21.872814281391683,58.34413153591784,0.0,4.639018669737528
1.72,21.70180067110099,58.19031371043508,0.0,4.651484473568967
1.73,21.530427129817728,58.03596368383786,0.0,4.6627148822468065
1.74,21.3587159679719,57.88114931822843,0.0,4.672706989782866
1.75,21.186689437016796,57.725938674624835,0.0,4.68145860130694
1.76,21.01436972973755,57.570399984432925,0.0,4.688968235645367
1.77,20.84177898044111,57.414601620872986,0.0,4.69523512796744
1.78,20.66893926503034,57.25861207037944,0.0,4.700259232485871
1.79,20.495872600966198,57.102499903991664,0.0,4.704041225204225
1.8,20.322600947122982,56.94633374875323,0.0,4.7065825067107845
1.81,20.14914620354233,56.79018225913635,0.0,4.707885205024319
1.82,19.975530211092483,56.63411408850726,0.0,4.70795217850218
1.83,19.80177475103964,56.478197860647505,0.0,4.7067870188253425
1.84,19.627901544538638,56.32250214134521,0.0,4.704394054079653
1.85,19.453932252050233,56.16709541006933,0.0,4.700778351954829
1.86,19.279888472692345,56.01204603173928,0.0,4.695945723085867
1.87,19.10579174353239,55.85742222860127,0.0,4.689902724563674
1.8800000000000001,18.931663538827642,55.70329205222201,0.0,4.682656663642823
1.8900000000000001,18.75752526922022,55.54972335560991,0.0,4.674215601676635
1.9000000000000001,18.583398280892823,55.39678376547299,0.0,4.664588358309125
1.9100000000000001,18.409303854691018,55.244540654622426,0.0,4.653784515956096
1.92,18.235263205217223,55.09306111453026,0.0,4.641814424606233
1.93,18.061297479901146,54.94241192804916,0.0,4.6286892069749985
1.94,17.887427758050894,54.792659542302204,0.0,4.614420764043544
1.95,17.713675049888405,54.64387004175016,0.0,4.599021781015911
1.96,17.540060295572435,54.496109121443745,0.0,4.582505733727246
1.97,17.36660436421183,54.34944206046814,0.0,4.564886895537046
1.98,17.1933280528714,54.20393369558718,0.0,4.546180344741346
1.99,17.020252085572235,54.05964839509431,0.0,4.526401972537794
2.0,16.84739711228801,53.916650032877804,0.0,4.505568491578817
2.0100000000000002,16.67478370793852,53.7750019627075,0.0,4.483697445147745
2.02,16.50243237138118,53.63476699275041,0.0,4.460807216993047
2.0300000000000002,16.330363524401296,53.496007360322864,0.0,4.436917041856612
2.04,16.15859751070141,53.35878470688666,0.0,4.4120470167316075
2.05,15.987154594889892,53.22316005329689,0.0,4.386218112885221
2.06,15.816054961468945,53.08919377530927,0.0,4.359452188681684
2.07,15.64531871382181,52.956945579354795,0.0,4.3317720032395135
2.08,15.474965873199086,52.82647447858962,0.0,4.3032012309562075
2.09,15.305016377703794,52.697838769228206,0.0,4.273764476931225
2.1,15.13549008127494,52.571096007167846,0.0,4.24348729331626
2.11,14.966406752669128,52.446302984912535,0.0,4.212396196617247
2.12,14.797786074439847,52.32351570880447,0.0,4.180518685969086
2.13,14.629647641914017,52.202789376571346,0.0,4.1478832623979445
