Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.001,-18.0,32.0,0.0,271.7571145265651
0.002,-16.362,31.03268384925381,0.0,264.0470054273664
0.003,-14.769366999999999,30.094685789557616,0.0,256.5739133979528
0.004,-13.220710716,29.18510226243766,0.0,249.33034597902005
0.005,-11.714684820863999,28.303058355903136,0.0,242.30905155106703
0.006,-10.249985539010773,27.44770687232814,0.0,235.50301151684465
0.007,-8.825350286218633,26.618227427288346,0.0,228.90543273862767
0.008,-7.439556353094503,25.813825578308613,0.0,222.50974022196306
0.009000000000000001,-6.0914196308041255,25.033731982513345,0.0,216.30957003782555
0.01,-4.779793377705324,24.277201582205794,0.0,210.29876247537536
0.011,-3.503567025569784,23.543512817435712,0.0,204.4713554177688
0.012,-2.2616650241210805,22.831966864646784,0.0,198.82157793372383
0.013000000000000001,-1.0530457226575336,22.141886900526316,0.0,193.34384407778123
0.014,0.1232997124320363,21.47261739020941,0.0,188.03274689243375
0.015,1.268348345413222,20.82352339901884,0.0,182.88305260552212
0.016,2.3830464853281845,20.193989926949627,0.0,177.88969501651397
0.017,3.4683106675757043,19.583421265134287,0.0,173.04777006548997
0.018000000000000002,4.525028603995128,18.991240373550667,0.0,168.35253057886786
0.019,5.5540601024665515,18.416888279259382,0.0,163.79938118608905
0.02,6.556237957007063,17.859823494482136,0.0,159.38387340168435
0.021,7.53236880931142,17.319521453855547,0.0,155.1017008673188
0.022,8.483233982655005,16.795473970217756,0.0,150.94869474859289
0.023,9.409590289047463,16.287188708306875,0.0,146.9208192815503
0.024,10.312170810496816,15.794188675771426,0.0,143.01416746400912
0.025,11.191685655216268,15.316011730913273,0.0,139.22495688699235
0.026000000000000002,12.048822689579133,14.852210106603165,0.0,135.54952570169135
0.027,12.884248246601429,14.402349949828073,0.0,131.98432871754557
0.028,13.698607811706637,13.96601087634772,0.0,128.5259336271668
0.029,14.49252668650286,13.5427855399555,0.0,125.17101735397812
0.03,15.266610631279134,13.13227921585602,0.0,121.91636251857247
0.031,16.021446486904935,12.734109397688059,0.0,118.75885401992909
0.032,16.75760277679491,12.347905407737617,0.0,115.6954757277513
0.033,17.47563028957962,11.973308019901193,0.0,112.72330728231417
0.034,18.176062643102384,11.60996909497427,0.0,109.83952099832791
0.035,18.85941683034251,11.257551227854357,0.0,107.04137886943934
0.036000000000000004,19.52619374784577,10.91572740626182,0.0,104.32622967010374
0.037,20.17687870722433,10.584180680595123,0.0,101.69150615166792
0.038,20.81194193027034,10.26260384455006,0.0,99.13472232960895
0.039,21.431839028209787,9.950699126145038,0.0,96.6534708589732
0.04,22.037011465606295,9.648177888806563,0.0,94.24542049515827
0.041,22.627887009408244,9.354760342180766,0.0,91.90831363727358
0.042,23.204880163616597,9.070175262347997,0.0,89.63996395140656
0.043000000000000003,23.768392590035543,8.79415972112849,0.0,87.43825407120914
0.044,24.318813515553195,8.526458824177555,0.0,85.30113337330376
0.045,24.856520126385146,8.266825457578893,0.0,83.22661582509065
0.046,25.38187794969982,8.015020042654525,0.0,81.21277790261647
0.047,25.895241223031046,7.770810298719162,0.0,79.25775657624175
0.048,26.39695325187026,7.533971013516137,0.0,77.35974736191815
0.049,26.887346755818097,7.304283821080738,0.0,75.51700243595761
0.05,27.366744203662915,7.081536986785422,0.0,73.72782881124529
0.051000000000000004,27.83545813774202,6.865525199329542,0.0,71.99058657291408
0.052000000000000005,28.293791487929827,6.65604936944428,0.0,70.30368717156338
0.053,28.742037875586217,6.4529164350911,0.0,68.6655917721662
0.054,29.180481907787517,6.255939172939519,0.0,67.0748096568701
0.055,29.609399462152286,6.0649360159171595,0.0,65.52989667995384
0.056,30.029057962563922,5.87973087663198,0.0,64.02945377325864
0.057,30.43971664608248,5.70015297647331,0.0,62.572125500466704
0.058,30.84162682132862,5.5260366802047605,0.0,61.15659865865184
0.059000000000000004,31.235032118613567,5.357221335868359,0.0,59.78160092557721
0.06,31.620168732080067,5.193551119825303,0.0,58.44589955126436
0.061,31.99726565411089,5.034874886764557,0.0,57.14830009240415
0.062,32.36654490225312,4.8810460245161655,0.0,55.88764518822566
0.063,32.728221738898476,4.731922313511601,0.0,54.66281337648326
0.064,33.08250488395226,4.587365790738751,0.0,53.47271794826383
0.065,33.42959672071592,4.4472426180442115,0.0,52.31630584035712
0.066,33.769693495201075,4.3114229546404825,0.0,51.19255656397185
0.067,34.102985509085826,4.179780833680421,0.0,50.10048116861781
0.068,34.42965730651737,4.052194042765879,0.0,49.03912124001131
0.069,34.74988785495833,3.928544008261904,0.0,48.007547930896735
0.07,35.06385072026803,3.8087156832921503,0.0,47.0048610237112
0.07100000000000001,35.3717142362035,3.6925974392953043,0.0,46.030188024052784
0.07200000000000001,35.673641668519444,3.5800809610263165,0.0,45.082683283944355
0.073,35.969791373840195,3.471061144890103,0.0,44.161527153916644
0.074,36.26031695347153,3.3654360004991157,0.0,43.26592516296381
0.075,36.545367402314504,3.2631065553497822,0.0,42.39510722545388
0.076,36.82508725303845,3.163976762516317,0.0,41.54832687410461
0.077,37.09961671566507,3.067953411263761,0.0,40.72486051816272
0.078,37.3690918127109,2.9749460404853747,0.0,39.924006725950285
0.079,37.63364451003032,2.8848668548726506,0.0,39.14508553096837
0.08,37.89340284349714,2.7976306437292533,0.0,38.38743776077244
0.081,38.148491041658,2.713154702343134,0.0,37.65042438785787
0.082,38.39902964448671,2.6313587558339098,0.0,36.933425901817984
0.083,38.64513561836456,2.552164885395333,0.0,36.23584170205913
0.084,38.88692246740736,2.475497456855342,0.0,35.55708951037961
0.085,39.12450034125634,2.4012830514787327,0.0,34.896604802740804
0.08600000000000001,39.357976139446265,2.3294503989399815,0.0,34.25384025957958
0.08700000000000001,39.587453612460166,2.259930312396132,0.0,33.62826523403144
0.088,39.813033459577035,2.192655625591979,0.0,33.01936523745378
0.089,40.03481342361501,2.127561131932019,0.0,32.426641441657615
0.09,40.25288838266953,2.064583525455792,0.0,31.84961019727521
0.091,40.4673504389426,2.0036613436553328,0.0,31.287802567709214
0.092,40.678289004756316,1.9447349120754696,0.0,30.740763878126803
0.093,40.885790885840734,1.8877462906396534,0.0,30.208053278979598
0.094,41.089940361983324,1.8326392216458938,0.0,29.689243323547434
0.095,41.290819265124384,1.7793590793791925,0.0,29.183919559020215
0.096,41.48850705498013,1.7278528212886357,0.0,28.691680130648695
0.097,41.68308089227256,1.6780689406790017,0.0,28.212135398510462
0.098,41.87461570964257,1.6299574208683902,0.0,27.74490756645274
0.099,42.063184280320485,1.5834696907649717,0.0,27.28963032278922
0.1,42.24885728462557,1.5385585818174883,0.0,26.845948492341897
0.101,42.43170337436406,1.4951782862956298,0.0,26.41351769943387
0.10200000000000001,42.61178923519273,1.45328431685784,0.0,25.992004041452674
0.10300000000000001,42.78917964701311,1.4128334673655036,0.0,25.58108377261724
0.10400000000000001,42.9639375424592,1.3737837749038,0.0,25.180442997594874
0.105,43.136124063539654,1.3360944829708132,0.0,24.789777374627395
0.106,43.30579861649326,1.2997260057977413,0.0,24.408791827838172
0.107,43.47301892491487,1.2646398937642584,0.0,24.037200268403804
0.108,43.63784108120689,1.2307987998742593,0.0,23.674725324286158
0.109,43.80031959640995,1.198166447258348,0.0,23.321098078231625
0.11,43.96050744846422,1.166707597670528,0.0,22.9760578137559
0.111,44.1184561289517,1.1363880209476107,0.0,22.639351768843138
0.112,44.27421568836773,1.1071744654008864,0.0,22.310734897098865
0.113,44.427834779968805,1.0790346291105868,0.0,21.989969636105787
0.114,44.579360702241914,1.0519371320946318,0.0,21.676825682742063
0.115,44.72883944003952,1.0258514893240738,0.0,21.371079775230044
0.116,44.87631570442258,1.0007480845585521,0.0,21.072515481693557
0.117,45.02183297125281,0.9765981449759328,0.0,20.78092299500976
0.11800000000000001,45.1654335185741,0.9533737165711466,0.0,20.49609893375042
0.11900000000000001,45.30715846282153,0.9310476403000486,0.0,20.217846149015465
0.12,45.447047793895486,0.9095935289449026,0.0,19.94597353696942
0.121,45.585140409136784,0.8889857446788522,0.0,19.680295856898805
0.122,45.721474146238,0.8691993773074707,0.0,19.420633554615815
0.123,45.85608581512473,0.8502102231661904,0.0,19.16681259104029
0.124,45.989011228839566,0.831994764653095,0.0,18.918664275798648
0.125,46.120285233460564,0.8145301503772198,0.0,18.67602510568488
0.126,46.24994173708481,0.7977941759031459,0.0,18.438736607834493
0.127,46.37801373790689,0.7817652650732918,0.0,18.20664518746804
0.128,46.50453335142098,0.7664224518899033,0.0,17.979601980066533
0.129,46.629531836774426,0.7517453629393234,0.0,17.757462707845985
0.13,46.75303962229973,0.7377142003416807,0.0,17.540087540403597
0.131,46.87508633025108,0.7243097252096786,0.0,17.327340959412574
0.132,46.995700800770614,0.7115132416006885,0.0,17.119091627247194
0.133,47.114911115108946,0.699306580946857,0.0,16.915212259424013
0.134,47.232744618123526,0.6876720869484285,0.0,16.715579500749165
0.135,47.3492279400778,0.6765926009159546,0.0,16.520073805065604
0.136,47.46438701776332,0.6660514475475228,0.0,16.328579318497805
0.137,47.578247114966246,0.656032421127578,0.0,16.140983766094894
0.138,47.690832842299066,0.6465197721343395,0.0,15.957178341776604
0.139,47.8021681764176,0.6374981942432306,0.0,15.777057601489513
0.14,47.91227647864276,0.628952811714138,0.0,15.600519359484146
0.14100000000000001,48.0211805130059,0.6208691671507068,0.0,15.427464587626215
0.14200000000000002,48.128902463736075,0.6132332096202527,0.0,15.25779731765813
0.14300000000000002,48.23546395220673,0.6060312831232325,0.0,15.091424546329424
0.14400000000000002,48.34088605335905,0.5992501154015698,0.0,14.928256143317238
0.145,48.445189311618435,0.5928768070754684,0.0,14.768204761860304
0.146,48.54839375632013,0.5868988210986761,0.0,14.611185752032195
0.147,48.650518916659536,0.5813039725224793,0.0,14.457117076581678
0.148,48.751583836182206,0.5760804185590168,0.0,14.305919229269907
0.149,48.85160708682808,0.5712166489347958,0.0,14.157515155636444
0.15,48.950606782543964,0.5667014765255866,0.0,14.011830176127829
0.151,49.04860059247791,0.562524028264143,0.0,13.868791911524033
0.152,49.14560575376874,0.5586737363124741,0.0,13.728330210600042
0.153,49.24163908394334,0.5551403294906436,0.0,13.59037707996154
0.154,49.33671699293423,0.5519138249543362,0.0,13.454866615994876
0.155,49.43085549472923,0.5489845201136629,0.0,13.32173493887361
0.156,49.52407021866494,0.5463429847859247,0.0,13.190920128564711
0.157,49.61637642037514,0.5439800535752721,0.0,13.062362162779493
0.158,49.70778899240499,0.5418868184724286,0.0,12.936002856815518
0.159,49.79832247450159,0.5400546216678516,0.0,12.811785805236902
0.16,49.88799106359096,0.5384750485719191,0.0,12.689656325342018
0.161,49.976808623451454,0.5371399210359242,0.0,12.569561402368516
0.162,50.06478869409295,0.5360412907678587,0.0,12.451449636387357
0.163,50.151944500851194,0.5351714329371511,0.0,12.335271190837878
0.164,50.238288963206216,0.5345228399627087,0.0,12.220977742657963
0.165,50.32383470333335,0.5340882154787864,0.0,12.108522433964025
0.166,50.40859405439539,0.5338604684733788,0.0,11.997859825236542
0.167,50.49257906858392,0.5338327075939928,0.0,11.888945849968342
0.168,50.57580152491768,0.5339982356158208,0.0,11.78173777073346
0.169,50.65827293680552,0.534350544067486,0.0,11.67619413663579
0.17,50.7400045593814,0.5348833080096844,0.0,11.57227474209753
0.171,50.82100739661851,0.5355903809621877,0.0,11.469940586948342
0.17200000000000001,50.90129220822942,0.536465789974816,0.0,11.369153837777393
0.17300000000000001,50.98086951635887,0.5375037308381226,0.0,11.269877790511241
0.17400000000000002,51.05974961207584,0.5386985634296639,0.0,11.17207683418119
0.17500000000000002,51.13794256167097,0.5400448071918549,0.0,11.075716415845239
0.176,51.21545821276553,0.5415371367375351,0.0,10.980763006630017
0.177,51.29230620023777,0.543170377579487,0.0,10.887184068859495
0.178,51.36849595197228,0.5449395019802641,0.0,10.794948024237552
0.179,51.444036694438,0.5468396249187994,0.0,10.704024223053045
0.18,51.51893745810004,0.5488660001703721,0.0,10.61438291437615
0.181,51.59320708267065,0.5510140164966127,0.0,10.525995217215932
0.182,51.666854222204165,0.5532791939423327,0.0,10.438833092609904
