Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.001,5.0,15.0,0.0,208.45981588976625
0.002,6.344,14.43168384925381,0.0,202.80352911220723
0.003,7.650277000000001,13.875828923154446,0.0,197.30574186500806
0.004,8.919921404,13.332182604061193,0.0,191.96192914149617
0.005,10.153991826277,12.80049667928268,0.0,186.76769751027757
0.006,11.353516027158,12.280527295249316,0.0,181.71878122294638
0.007,12.519491820951938,11.772034910552069,0.0,176.8110384390464
0.008,13.65288795687872,11.274784247961215,0.0,172.04044756468087
0.009000000000000001,14.754644973807851,10.78854424553242,0.0,167.40310370128012
0.01,15.825676029594456,10.313088006901683,0.0,162.89521520114715
0.011,16.866867705776407,9.84819275086502,0.0,158.51310032650724
0.012,17.879080788373013,9.393639760333416,0.0,154.25318400889088
0.013000000000000001,18.86315102550318,8.949214330748497,0.0,150.1119947057789
0.014,19.819889862519073,8.514705718039476,0.0,146.086161351534
0.015,20.750085155330193,8.089907086197368,0.0,142.1724103997376
0.016,21.65450186257215,7.674615454537978,0.0,138.36756295414008
0.017,22.53388271725463,7.268631644721087,0.0,134.66853198551954
0.018000000000000002,23.388948878503754,6.871760227589166,0.0,131.07231963182966
0.019,24.220400563995277,6.483809469885222,0.0,127.57601457909763
0.02,25.02891766365709,6.104591280905749,0.0,124.17678952061343
0.021,25.815160335201842,5.7339211591413095,0.0,120.87189869202717
0.022,26.579769582033542,5.371618138954021,0.0,117.65867548004633
0.023,27.323367814055537,5.017504737338113,0.0,114.53453010249511
0.024,28.04655939189123,4.671406900806745,0.0,111.49694735756897
0.025,28.749931155013478,4.3331539524455085,0.0,108.5434844401835
0.026000000000000002,29.43405293426359,4.002578539170316,0.0,105.67176882338215
0.027,30.099478049226256,3.6795165792248916,0.0,102.87949620283051
0.028,30.746743790912706,3.363807209950628,0.0,100.16442850248538
0.029,31.376371890190693,3.055292735859322,0.0,97.52439193958612
0.03,31.98886897238664,2.7538185770370998,0.0,94.95727514717305
0.031,32.58472699847247,2.459233217905796,0.0,92.46102735239243
0.032,33.16442369323718,2.1713881563660906,0.0,90.03365660890175
0.033,33.72842296083118,1.8901378533448465,0.0,87.67322808174043
0.034,34.27717528805962,1.6153396827673365,0.0,85.3778623830817
0.035,34.81111813578973,1.3468538819733709,0.0,83.14573395732961
0.036000000000000004,35.330676318826136,1.0845435025947594,0.0,80.97506951407243
0.037,35.8362623745974,0.8282743619100408,0.0,78.86414650744952
0.038,36.32827692098679,0.5779149946909887,0.0,76.8112916605325
0.039,36.80710900363017,0.3333366055540633,0.0,74.81487953336469
0.04,37.2731364329944,0.09441302182869976,0.0,72.87333113334404
0.041,37.726726111539854,-0.13897935304687625,0.0,70.98511256667504
0.042,38.168234351261916,-0.3669615855927569,0.0,69.14873372965376
0.043000000000000003,38.59800718189716,-0.5896522578089115,0.0,67.36274703858813
0.044,39.0163806500716,-0.8071675121437412,0.0,65.62574619719184
0.045,39.42368110965981,-1.0196210959031342,0.0,63.93636500032571
0.046,39.82022550361583,-1.2271244050944339,0.0,62.293276172994275
0.047,40.206321637528944,-1.4297865277005868,0.0,60.69519024353921
0.048,40.58226844514965,-1.6277142863805458,0.0,59.14085445000249
0.049,40.94835624612406,-1.8210122805927613,0.0,57.62905167866401
0.05,41.30486699616756,-2.0097829281393103,0.0,56.158599433788
0.051000000000000004,41.65207452990188,-2.194126506128887,0.0,54.728348837642415
0.052000000000000005,41.990244796572796,-2.3741411913575106,0.0,53.337183659883074
0.053,42.31963608885939,-2.5499231001064007,0.0,51.98401937542237
0.054,42.64049926497933,-2.7215663273570305,0.0,50.66780224992853
0.055,42.9530779642886,-2.889162985423891,0.0,49.38750845212756
0.056,43.257608816568116,-3.0528032420059894,0.0,48.142143192104534
0.057,43.554321645183975,-3.2125753576585643,0.0,46.93073988482546
0.058,43.84343966430253,-3.368565722686934,0.0,45.7523593381242
0.059000000000000004,44.12517967033587,-3.5208588934647906,0.0,44.606088964421645
0.06,44.39975222778833,-3.6695376281796253,0.0,43.49104201546659
0.061,44.667361849669426,-3.814682922008329,0.0,42.40635683940874
0.062,44.9282071726335,-3.956374041726327,0.0,41.35119615953528
0.063,45.18248112700199,-4.094688559753909,0.0,40.324746374022475
0.064,45.430371101819205,-4.229702387643701,0.0,39.32621687607298
0.065,45.672059105088124,-4.3614898090134835,0.0,38.35483939382872
0.066,45.907721919328495,-4.490123511928788,0.0,37.409867349467255
0.067,46.13753125259506,-4.61567462073994,0.0,36.490575236907375
0.068,46.36165388508977,-4.738212727378409,0.0,35.59625801756691
0.069,46.580251811497824,-4.857805922117517,0.0,34.72623053363231
0.07,46.79348237917349,-4.97452082380272,0.0,33.8798269383158
0.07100000000000001,47.00149842229797,-5.088422609556834,0.0,33.05640014259166
0.07200000000000001,47.204448392127844,-5.19957504396573,0.0,32.25532127791834
0.073,47.402476483449206,-5.308040507750122,0.0,31.475979174467884
0.074,47.59572275734913,-5.413880025929212,0.0,30.7177798543986
0.075,47.78432326041275,-5.5171532954820455,0.0,29.98014603972075
0.076,47.96841014045112,-5.617918712512514,0.0,29.26251667431857
0.077,48.14811175886182,-5.716233398924046,0.0,28.564346459705042
0.078,48.323552799721256,-5.812153228610056,0.0,27.885105404098763
0.079,48.49485437570465,-5.905732853166331,0.0,27.224278384424387
0.08,48.66213413092701,-5.997025727131533,0.0,26.58136472085033
0.081,48.82550634079535,-6.086084132762075,0.0,25.955877763489124
0.082,48.98508200895998,-6.172959204347646,0.0,25.34734449089718
0.083,49.140968961449936,-6.257700952073689,0.0,24.755305120021738
0.084,49.29327193807523,-6.340358285437147,0.0,24.179312727253645
0.085,49.442092681176014,-6.42097903622182,0.0,23.61893288025488
0.08600000000000001,49.58753002179647,-6.4996099810396695,0.0,23.07374328024038
0.08700000000000001,49.7296799633589,-6.5762968634444015,0.0,22.543333414403083
0.088,49.868635762911296,-6.651084415623674,0.0,22.0273042181812
0.089,50.004488010019436,-6.724016379676238,0.0,21.525267747076015
0.09,50.13732470337246,-6.79513552848032,0.0,21.036846857737807
0.091,50.26723132516895,-6.864483686159539,0.0,20.561674898046004
