Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.001,30.0,-4.0,0.0,187.71089590095576
0.002,29.664,-2.729709623134524,0.0,181.06421271431313
0.003,29.339914,-1.5043947771578472,0.0,174.65372640499132
0.004,29.027479073,-0.32241478595629003,0.0,168.47095320797428
0.005,28.726434974609997,0.8178102324018941,0.0,162.50772757766535
0.006,28.43652429431114,1.9178016469361319,0.0,156.75619002188836
0.007,28.157492592196615,2.979024508362425,0.0,151.2087754157872
0.008,27.889088522054735,4.002889660374949,0.0,145.85820177636882
0.009000000000000001,27.63106394161264,4.99075577080391,0.0,140.69745947920538
0.01,27.383174010716964,5.943931285728505,0.0,135.7198008995409
0.011,27.145177278187848,6.863676309504009,0.0,130.91873046075258
0.012,26.916835758044723,7.751204413546936,0.0,126.28799507378423
0.013000000000000001,26.69791499576585,8.607684376611624,0.0,121.82157495181013
0.014,26.488184125209262,9.43424185918547,0.0,117.51367478499729
0.015,26.287415916789804,10.231961014527919,0.0,113.35871526081486
0.016,26.09538681747573,11.00188603878039,0.0,109.35132491589376
0.017,25.91187698313858,11.74502266248007,0.0,105.48633230596519
0.018000000000000002,25.736670303761706,12.462339585720134,0.0,101.7587584809075
0.019,25.56955442198592,13.154769859111981,0.0,98.1638097524041
0.02,25.410320745445045,13.823212212621602,0.0,94.69687074216469
0.021,25.25876445331985,14.468532334271949,0.0,91.3534976990861
0.022,25.114684497515565,15.091564100626142,0.0,88.12941207412908
0.023,24.97788359884623,15.693110760892255,0.0,85.02049434206292
0.024,24.848168238588038,16.27394607641926,0.0,82.02277805958387
0.025,24.725348645744013,16.834815417285387,0.0,79.13244414964254
0.026000000000000002,24.609238780343325,17.376436817614394,0.0,76.34581540212315
0.027,24.499656313080582,17.89950199119217,0.0,73.65935118130372
0.028,24.3964226015833,18.40467730889542,0.0,71.06964233079091
0.029,24.29936266357949,18.892604739385852,0.0,68.57340626686673
0.03,24.20830514722185,19.363902754467368,0.0,66.16748225140903
0.031,24.12308229881036,19.819167200449776,0.0,63.848826835753705
0.032,24.043529928141187,20.258972136811018,0.0,61.61450946705387
0.033,23.969487371696474,20.683870643400002,0.0,59.46170824886429
0.034,23.900797453877153,21.09439559737449,0.0,57.38770584783779
0.035,23.837306446468848,21.49106042102249,0.0,55.38988553856693
0.036000000000000004,23.778864026519738,21.87435980157155,0.0,53.465727378742805
0.037,23.72532323279845,22.244770384047886,0.0,51.61280450693612
0.038,23.676540420989838,22.602751438206532,0.0,49.828779555437364
0.039,23.63237521777693,22.948745500514537,0.0,48.11140117073043
0.04,23.592690473948036,23.28317899213159,0.0,46.45850063431913
0.041,23.55735221665947,23.606462813796192,0.0,44.867988576790644
0.042,23.52622960097593,23.918992918490826,0.0,43.33785177818737
0.043000000000000003,23.49919486080295,24.22115086272602,0.0,41.86615004798048
0.044,23.476123259318346,24.513304337251135,0.0,40.45101317820422
0.045,23.456893039002544,24.79580767796877,0.0,39.09063796362989
0.046,23.441385371361196,25.069002357800024,0.0,37.78328528324409
0.047,23.42948430642704,25.333217460219224,0.0,36.527277237761204
0.048,23.42107672212211,25.588770135149392,0.0,35.320994338454376
0.049,23.41605227355584,25.835966037883246,0.0,34.16287274324805
0.05,23.414303342329124,26.075099751669196,0.0,33.05140153678703
0.051000000000000004,23.415724985909538,26.306455194577463,0.0,31.985120052091816
0.052000000000000005,23.420214887138098,26.530306011237908,0.0,30.962615232435347
0.053,23.42767330392343,26.746915950018696,0.0,29.982519033233014
0.054,23.438003019175056,26.956539226193247,0.0,29.04350586502461
0.055,23.45110929102339,27.159420871622032,0.0,28.14429008003439
0.056,23.4668998033704,27.355797071455836,0.0,27.283623506305943
0.057,23.485284616811192,27.545895488347735,0.0,26.460293034997328
