Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,5.0,15.0,0.0,314.20894416778606
0.02,61.81153963484322,-11.865645968029856,0.0,72.55831502807486
0.03,73.15316291542383,-20.920737199647906,0.0,21.63305004681741
0.04,77.09604287964916,-22.70623160657778,0.0,10.559177626199403
0.05,79.20986046222589,-22.68442105315541,0.0,8.44512889798991
0.06,80.804572766434,-22.121471219049443,0.0,7.473261349926554
0.07,82.1698746937614,-21.508088871256405,0.0,6.816679158721814
0.08,83.41205942967201,-20.941165282501206,0.0,6.240645810373203
0.09,84.5592716299541,-20.44416983097859,0.0,5.732608211483582
0.1,85.62277828683254,-20.010203746166834,0.0,5.270109735514493
0.11,86.60751357327413,-19.62844670178092,0.0,4.8459358701715685
0.12,87.51729594505976,-19.28823362145049,0.0,4.454739838329313
0.13,88.35577384638007,-18.980763734595836,0.0,4.093488222383522
0.14,89.12673472268926,-18.699032916385736,0.0,3.759929197352233
0.15,89.83407250920395,-18.437580562013206,0.0,3.452286875843755
0.16,90.48171600846463,-18.19217136239665,0.0,3.1690066639798062
0.17,91.0735538418518,-17.959527631977974,0.0,2.9086623163890186
0.18,91.6133764927566,-17.737113176592437,0.0,2.6699067777291345
0.19,92.1048346544517,-17.522965408804563,0.0,2.4514530952259657
0.2,92.55141158678434,-17.31556577848612,0.0,2.2520672551486447
0.21,92.95640627532725,-17.113740146928166,0.0,2.0705666056006993
0.22,93.32292472629557,-16.916582112485575,0.0,1.905819846046093
0.23,93.65387724665014,-16.723393894284392,0.0,1.7567467410527429
0.24,93.95198005732667,-16.533640638384462,0.0,1.6223166520609593
0.25,94.21975998025601,-16.34691500468641,0.0,1.501545591130367
0.26,94.4595612466779,-16.16290964691197,0.0,1.393491870477393
0.27,94.67355370872455,-15.981395769251096,0.0,1.2972506939937334
0.28,94.86374191537462,-15.80220637441605,0.0,1.2119482502157046
0.29,95.03197465061255,-15.625223143789112,0.0,1.1367360263507313
0.3,95.17995463617382,-15.450366137244627,0.0,1.070786143175911
0.31,95.30924818125783,-15.277585687760379,0.0,1.0132884714493517
0.32,95.42129462281933,-15.106856008789514,0.0,0.9634501018638889
0.33,95.51741544685852,-14.93817014151059,0.0,0.9204974069287102
