Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,0.0,5.0,0.0,150.940718795574
0.02,0.01771543032250957,4.999306813214283,0.0,150.87454529695825
0.03,0.035444162431862894,4.998605014965377,0.0,150.80833871934598
0.04,0.05318617491100098,4.997894425277654,0.0,150.74209658880315
0.05,0.0709414437813345,4.99717486363736,0.0,150.67581642143617
0.06,0.0887099424715066,4.996446149030897,0.0,150.60949572877692
0.07,0.10649164178760448,4.995708099984169,0.0,150.54313202324397
0.08,0.12428650988487014,4.9949605346029635,0.0,150.47672282365525
0.09,0.1420945122409558,4.99420327061434,0.0,150.41026566077048
0.1,0.15991561163076712,4.993436125408989,0.0,150.34375808283707
0.11,0.17774976810293291,4.992658916084534,0.0,150.27719766111758
0.12,0.19559693895793606,4.991871459489746,0.0,150.21058199537353
0.13,0.21345707872793734,4.991073572269619,0.0,150.1439087192814
0.14,0.2313301391583186,4.990265070911285,0.0,150.07717550575865
0.15,0.2492160691909688,4.989445771790718,0.0,150.01038007217542
0.16,0.267114814949332,4.9886154912202025,0.0,149.9435201854302
0.17,0.28502631972523185,4.987774045496499,0.0,149.8765936668675
0.18,0.30295052396748423,4.986921250949691,0.0,149.8095983970175
0.19,0.3208873652723046,4.986056923992654,0.0,149.74253232013706
0.2,0.3388367783755135,4.985180881171106,0.0,149.67539344853438
0.21,0.3567986951465393,4.98429293921419,0.0,149.60817986665984
0.22,0.3747730445842138,4.983392915085556,0.0,149.54088973494734
0.23,0.3927597528143527,4.982480626034871,0.0,149.47352129339137
0.24,0.41075874308910937,4.981555889649737,0.0,149.4060728648479
0.25,0.4287699357880863,4.980618523907948,0.0,149.33854285804728
0.26,0.44679324842118734,4.979668347230043,0.0,149.27092977030958
0.27,0.46482859563318824,4.978705178532115,0.0,149.20323218995532
0.28,0.48287588921000163,4.977728837278813,0.0,149.13544879840526
0.29,0.5009350380866103,4.976739143536499,0.0,149.0675783719647
0.3,0.5190059483566385,4.975735918026501,0.0,148.9996197832904
0.31,0.5370885232835296,4.9747189821784215,0.0,148.93157200253913
0.32,0.5551826633132975,4.973688158183446,0.0,148.86343409819867
0.33,0.5732882660888138,4.97264326904761,0.0,148.79520523760434
0.34,0.5914052264655957,4.971584138644963,0.0,148.72688468714503
0.35000000000000003,0.6095334365290533,4.9705105917706005,0.0,148.65847181216446
0.36,0.627672785613158,4.969422454193494,0.0,148.58996607656525
0.37,0.6458231603204879,4.968319552709091,0.0,148.5213670421239
0.38,0.6639844445436108,4.96720171519163,0.0,148.45267436752732
0.39,0.6821565194877586,4.9660687706461255,0.0,148.3838878071408
0.4,0.700339263694751,4.964920549259983,0.0,148.31500720952056
0.41000000000000003,0.7185325530681231,4.963756882454186,0.0,148.24603251568277
0.42,0.7367362608994136,4.962577602934037,0.0,148.17696375714345
0.43,0.7549502578955659,4.961382544739388,0.0,148.1078010537428
0.44,0.7731744122074017,4.960171543294325,0.0,148.03854461126912
0.45,0.791408589459117,4.958944435456281,0.0,147.96919471889686
0.46,0.8096526527787614,4.957701059564521,0.0,147.8997517464542
0.47000000000000003,0.8279064628296516,4.956441255487968,0.0,147.83021614153503
0.48,0.8461698778426784,4.955164864672345,0.0,147.76058842647052
0.49,0.8644427536494619,4.953871730186578,0.0,147.69086919517426
0.5,0.8827249437163136,4.952561696768448,0.0,147.62105910987603
0.51,0.9010162991789611,4.951234610869445,0.0,147.55115889775686
0.52,0.9193166688779945,4.949890320698807,0.0,147.48116934749893
0.53,0.9376258993949936,4.948528676266698,0.0,147.41109130576152
0.54,0.9559438350892941,4.947149529426523,0.0,147.34092567359505
0.55,0.9742703181353535,4.945752733916326,0.0,147.27067340280246
0.56,0.9926051885606766,4.944338145399278,0.0,147.20033549225715
0.5700000000000001,1.010948284284263,4.942905621503204,0.0,147.12991298418652
0.58,1.0292994411555358,4.941455021859159,0.0,147.05940696042666
0.59,1.0476584929937176,4.939986208139008,0.0,146.98881853865612
0.6,1.066025271627613,4.9384990440920085,0.0,146.918148868614
0.61,1.0843996069357649,4.936993395580394,0.0,146.84739912830767
0.62,1.1027813268869469,4.935469130613926,0.0,146.77657052021738
0.63,1.121170257580959,4.933926119383412,0.0,146.70566426750258
0.64,1.1395662232896937,4.932364234293202,0.0,146.63468161021942
0.65,1.157969046498441,4.93078334999264,0.0,146.56362380155807
0.66,1.176378547947401,4.929183343406482,0.0,146.49249210411327
0.67,1.1947945466733805,4.927564093764281,0.0,146.42128778620295
0.68,1.2132168600516453,4.925925482628746,0.0,146.3500121182541
0.6900000000000001,1.2316453038379056,4.924267393923082,0.0,146.27866636927868
0.7000000000000001,1.2500796922104198,4.922589713957322,0.0,146.20725180346494
0.71,1.268519837812197,4.920892331453667,0.0,146.135769676913
0.72,1.2869655517932872,4.919175137570836,0.0,146.06422123454223
0.73,1.305416643853154,4.917438025927462,0.0,145.99260770719874
0.74,1.323872922283119,4.915680892624516,0.0,145.92093030898414
0.75,1.3423341940088795,4.9139036362668005,0.0,145.84919023481962
0.76,1.360800264633098,4.912106157983517,0.0,145.7773886582451
0.77,1.3792709384780584,4.910288361447903,0.0,145.70552672943586
0.78,1.3977460186283968,4.908450152895989,0.0,145.6336055733946
0.79,1.4162253069738922,4.906591441144453,0.0,145.56162628824845
0.8,1.4347086042523178,4.9047121376076355,0.0,145.48958994354652
0.81,1.4531957100923416,4.902812156313747,0.0,145.41749757841603
0.8200000000000001,1.4716864230564584,4.900891413920349,0.0,145.34535019940301
0.8300000000000001,1.4901805406839443,4.898949829729238,0.0,145.2731487778092
0.84,1.5086778595338286,4.896987325700942,0.0,145.2008942463825
0.85,1.5271781752279006,4.895003826469145,0.0,145.12858749539876
0.86,1.5456812824938284,4.892999259355478,0.0,145.056229368618
0.87,1.5641869752085547,4.8909735543852495,0.0,144.9838206604361
0.88,1.5826950464422715,4.888926644304637,0.0,144.91136211670232
0.89,1.601205288503419,4.8868584645995705,0.0,144.83885444238786
0.9,1.619717492985183,4.8847689535156515,0.0,144.76629831803487
0.91,1.6382314508137403,4.882658052077292,0.0,144.69369442280308
0.92,1.6567469522979632,4.88052570410343,0.0,144.62104345728224
0.93,1.6752637871797522,4.878371856217661,0.0,144.5483461586111
0.9400000000000001,1.6937817446839827,4.876196457852303,0.0,144.47560330483012
0.9500000000000001,1.712300613567355,4.873999461247656,0.0,144.40281571057673
0.96,1.7308201821659261,4.8717808214483895,0.0,144.3299842184066
0.97,1.7493402384414516,4.869540496298756,0.0,144.2571096893232
0.98,1.7678605700268115,4.867278446437618,0.0,144.1841929944709
0.99,1.7863809642707795,4.864994635293738,0.0,144.11123500864733
1.0,1.804901208282339,4.862689029081365,0.0,144.03823660559277
1.01,1.8234210889746743,4.860361596796022,0.0,143.96519865474593
1.02,1.841940393108917,4.858012310210302,0.0,143.89212201910988
1.03,1.8604589073376951,4.855641143869534,0.0,143.81900755392013
1.04,1.8789764182484976,4.853248075087148,0.0,143.74585610587187
1.05,1.8974927124068692,4.850833083939644,0.0,143.67266851273155
1.06,1.9160075763994289,4.848396153261097,0.0,143.59944560320614
1.07,1.9345207968767104,4.845937268637113,0.0,143.52618819698372
1.08,1.953032160595815,4.843456418398214,0.0,143.45289710488564
1.09,1.9715414544628689,4.84095359361263,0.0,143.37957312908893
1.1,1.9900484655752766,4.838428788078467,0.0,143.3062170633926
1.11,2.008552981263761,4.83588199831525,0.0,143.23282969350754
1.12,2.0270547891341795,4.833313223554841,0.0,143.1594117973579
1.1300000000000001,2.0455536771091096,4.830722465731718,0.0,143.08596414538565
1.1400000000000001,2.0640494334691954,4.828109729472629,0.0,143.01248750085128
1.1500000000000001,2.0825418468942414,4.825475022085618,0.0,142.9389826201274
1.16,2.1010307065040514,4.822818353548421,0.0,142.8654502529818
1.17,2.1195158018989995,4.820139736496249,0.0,142.79189114284804
1.18,2.1379969232003266,4.817439186208957,0.0,142.71830602708297
1.19,2.1564738610901535,4.814716720597593,0.0,142.64469563720905
1.2,2.1749464068512,4.811972360190355,0.0,142.5710606991418
1.21,2.193414352406204,4.809206128117937,0.0,142.49740193340193
1.22,2.21187749035703,4.806418050098291,0.0,142.42372005531155
1.23,2.23033561402346,4.8036081544207905,0.0,142.35001577517508
1.24,2.2487885174816546,4.800776471929817,0.0,142.2762897984446
1.25,2.2672359956022796,4.797923036007763,0.0,142.20254282586987
1.26,2.285677844088283,4.795047882557461,0.0,142.12877555363343
1.27,2.3041138595123214,4.792151049984046,0.0,142.05498867347134
1.28,2.322543839353817,4.789232579176252,0.0,141.9811828727795
1.29,2.340967582035645,4.786292513487152,0.0,141.90735883470626
1.3,2.359384886960432,4.783330898714341,0.0,141.83351723823216
1.31,2.377795554546467,4.780347783079569,0.0,141.7596587582366
1.32,2.396199386263202,4.777343217207839,0.0,141.6857840655527
1.33,2.4145961846663484,4.774317254105956,0.0,141.61189382701033
1.34,2.4329857534325408,4.771269949140549,0.0,141.53798870546865
1.35,2.4513678973935744,4.768201360015566,0.0,141.46406935983742
1.36,2.4697424225701976,4.765111546749248,0.0,141.3901364450897
1.37,2.4881091362054466,4.7620005716505815,0.0,141.31619061226434
1.3800000000000001,2.5064678467975234,4.758868499295251,0.0,141.24223250846032
1.3900000000000001,2.5248183641321944,4.755715396501081,0.0,141.1682627768233
1.4000000000000001,2.5431604993147063,4.752541332302989,0.0,141.09428205652424
1.41,2.561494064801207,4.749346377927438,0.0,141.02029098273147
1.42,2.57981887442966,4.746130606766422,0.0,140.94629018657665
1.43,2.5981347434502475,4.742894094350961,0.0,140.8722802951146
1.44,2.6164414885552416,4.739636918324146,0.0,140.7982619312781
1.45,2.634738927908344,4.736359158413706,0.0,140.7242357138281
1.46,2.653026881173478,4.7330608964041465,0.0,140.65020225729953
1.47,2.671305169543023,4.729742216108425,0.0,140.5761621719436
1.48,2.6895736157654855,4.726403203339215,0.0,140.50211606366656
1.49,2.7078320441725907,4.72304394587973,0.0,140.4280645339661
1.5,2.7260802807057902,4.719664533454149,0.0,140.3540081798649
1.51,2.7443181529421743,4.716265057697632,0.0,140.2799475938424
1.52,2.7625454901197792,4.712845612125947,0.0,140.20588336376517
1.53,2.780762123162282,4.709406292104717,0.0,140.1318160728158
1.54,2.79896788470307,4.7059471948183,0.0,140.05774629942098
1.55,2.817162609108684,4.702468419238312,0.0,139.98367461717922
1.56,2.8353461325016185,4.698970066091807,0.0,139.90960159478803
