Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,0.0,-2.0,0.0,122.05625183841335
0.02,0.015625350241650113,-1.980949908509216,0.0,122.16535092213078
0.03,0.03130183742043795,-1.9618245249527402,0.0,122.27399598876367
0.04,0.047029423674791536,-1.9426247761897624,0.0,122.38211411370064
0.05,0.06280814062487539,-1.9233517336309078,0.0,122.48963310771234
0.06,0.0786380974803683,-1.9040066199139634,0.0,122.59648157393025
0.07,0.09451948958856925,-1.88459081568478,0.0,122.70258896530227
0.08,0.11045260741723426,-1.8651058664857274,0.0,122.8078856425394
0.09,0.12643784596326316,-1.8455534897572132,0.0,122.91230293258252
0.1,0.14247571457482153,-1.8259355819614804,0.0,123.0157731876331
0.11,0.15856684717068611,-1.806254225842215,0.0,123.118229844812
0.12,0.1747120128365202,-1.7865116978384379,0.0,123.21960748652941
0.13,0.19091212677338848,-1.766710475676749,0.0,123.31984190167478
0.14,0.20716826156906715,-1.7468532461722561,0.0,123.4188701477598
0.15,0.22348165875753903,-1.7269429132754521,0.0,123.5166306141784
0.16,0.23985374062641415,-1.7069826064099087,0.0,123.6130630867768
0.17,0.2562861222257914,-1.6869756891539216,0.0,123.70810881396365
0.18,0.27278062352516985,-1.6669257683281538,0.0,123.80171057462385
0.19,0.2893392816572901,-1.6468367035608553,0.0,123.89381274814124
0.2,0.3059643631790826,-1.626712617412361,0.0,123.98436138687467
0.21,0.32265837627003674,-1.6065579061512343,0.0,124.07330429147616
0.22,0.3394240827770696,-1.586377251285606,0.0,124.16059108948525
0.23,0.35626451000213166,-1.566175631964866,0.0,124.24617331767871
0.24,0.3731829621140774,-1.5459583383788873,0.0,124.33000450870524
0.25,0.39018303104945995,-1.525730986294281,0.0,124.4120402825816
0.26,0.40726860674757914,-1.5054995328797542,0.0,124.49223844367705
0.27,0.42444388654298704,-1.485270293985361,0.0,124.57055908386272
0.28,0.441713383513392,-1.4650499630531983,0.0,124.64696469255102
0.29,0.45908193355215005,-1.4448456318497835,0.0,124.72142027439915
0.3,0.4765547009019224,-1.424664813222789,0.0,124.79389347549537
0.31,0.49413718184925326,-1.404515466096806,0.0,124.86435471889176
0.32,0.5118352062384185,-1.3844060229341135,0.0,124.93277735038443
0.33,0.5296549364165705,-1.3643454198966947,0.0,124.99913779547495
0.34,0.5476028631706195,-1.3443431299545439,0.0,125.0634157284741
0.35000000000000003,0.5656857981591551,-1.3244091991920575,0.0,125.12559425471952
0.36,0.5839108622797412,-1.3045542865682738,0.0,125.18566010688251
0.37,0.6022854693429203,-1.2847897073869303,0.0,125.24360385631837
0.38,0.6208173043490811,-1.2651274807274966,0.0,125.29942014037333
0.39,0.6395142955829626,-1.245580381076928,0.0,125.35310790648724
0.4,0.6583845796530899,-1.2261619943818287,0.0,125.40467067381714
0.41000000000000003,0.6774364585102158,-1.2068867787094817,0.0,125.45411681294333
0.42,0.6966783473805035,-1.187770129660653,0.0,125.5014598439905
0.43,0.7161187124468281,-1.1688284506133733,0.0,125.54671875318753
0.44,0.7357659970068816,-1.1500792277903782,0.0,125.58991832748156
0.45,0.7556285347322892,-1.1315411100280948,0.0,125.63108950629024
0.46,0.7757144485523915,-1.113233992975541,0.0,125.67026974879703
0.47000000000000003,0.7960315335949635,-1.0951791072600268,0.0,125.7075034143348
0.48,0.8165871225412294,-1.0773991099150253,0.0,125.74284215233487
0.49,0.837387931703998,-1.0599181780655267,0.0,125.7763452970033
0.5,0.858439886128785,-1.0427621034989891,0.0,125.80808026029435
0.51,0.8797479220656123,-1.0259583863078847,0.0,125.83812291484996
0.52,0.9013157652856737,-1.0095363252668133,0.0,125.86655795634577
0.53,0.923145683949458,-0.9935271020007964,0.0,125.89347923212118
0.54,0.9452382151039718,-0.9779638553148918,0.0,125.91899002009701
0.55,0.9675918644345046,-0.96288174130047,0.0,125.94320323885339
0.56,0.9902027796631082,-0.948317974034247,0.0,125.966241566464
0.5700000000000001,1.013064399015395,-0.9343118408824588,0.0,125.98823744244122
0.58,1.0361670775102723,-0.9209046856749158,0.0,126.00933292419846
0.59,1.059497695494887,-0.908139852407105,0.0,126.02967936715827
0.6,1.0830392558606978,-0.8960625817752391,0.0,126.04943689649573
0.61,1.1067704787147599,-0.8847198528885328,0.0,126.06877363910606
0.62,1.1306654048727478,-0.8741601630966315,0.0,126.08786468739079
0.63,1.1546930222503946,-0.8644332401897991,0.0,126.10689077258286
0.64,1.1788169318383364,-0.8555896834352974,0.0,126.12603663521728
0.65,1.2029950721377796,-0.8476805331199007,0.0,126.1454890944471
0.66,1.2271795223017679,-0.8407567724979046,0.0,126.16543483622988
0.67,1.2513164042819074,-0.8348687711675831,0.0,126.18605796236031
0.68,1.275345902499579,-0.8300656845710285,0.0,126.20753736636844
0.6900000000000001,1.2992024154541202,-0.8263948299032154,0.0,126.23004402572322
0.7000000000000001,1.3228148468903416,-0.8239010632543137,0.0,126.25373831847101
0.71,1.3461070345656767,-0.8226261849362355,0.0,126.27876748072221
0.72,1.3689983025450916,-0.8226083978799165,0.0,126.30526331196137
0.73,1.3914041090455056,-0.8238818354835499,0.0,126.33334019887738
0.74,1.413236747434041,-0.8264761575092532,0.0,126.36309345398693
0.75,1.434406044939759,-0.8304161818810447,0.0,126.39459783825203
