Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,0.0,5.0,0.0,150.940718795574
0.02,28.508680294706547,-4.9364098390505955,0.0,35.76956851856501
0.03,29.430378480258906,-12.03051485455105,0.0,17.268978308361238
0.04,32.88558741721976,-12.102535818225457,0.0,13.964673794660374
0.05,35.52896833936187,-13.010067290873103,0.0,13.529787111143103
0.06,38.195388102493226,-13.482791571083938,0.0,12.255631631844132
0.07,40.60867964092889,-13.92325227686791,0.0,11.095541576634778
0.08,42.80585963357975,-14.248762708311192,0.0,9.926957887014545
0.09,44.778358750317935,-14.492149504905356,0.0,8.86440909791982
0.1,46.54556456071014,-14.657934506500066,0.0,7.907186531983623
0.11,48.125904237292254,-14.758506912959529,0.0,7.059028509205004
0.12,49.53909961472835,-14.803789076449972,0.0,6.31064523792677
0.13,50.803357973968424,-14.803134060338527,0.0,5.651949593811944
0.14,51.935233171996735,-14.764554396099369,0.0,5.072248256131281
0.15,52.94944725132973,-14.69489330070327,0.0,4.561699970546919
0.16,53.85900230863108,-14.599888581460144,0.0,4.11149508831104
0.17,54.67533136446432,-14.484317260523376,0.0,3.7139472435900873
0.18,55.40847460963411,-14.352131826088527,0.0,3.362417773535677
0.19,56.06724938278928,-14.206590673291528,0.0,3.0512078245893193
0.2,56.65940678569462,-14.050373455496514,0.0,2.7754355803146296
0.21,57.19177112372661,-13.885680969070869,0.0,2.5309185959973317
0.22,57.670362054615,-13.714319857553065,0.0,2.3140665435027357
0.23,58.10050048935737,-13.537773601270244,0.0,2.1217867417895158
0.24,58.4868998854844,-13.357261481682524,0.0,1.9514023547420136
0.25,58.83374470592964,-13.173787250845455,0.0,1.8005823430882835
0.26,59.14475776657429,-12.988179114241799,0.0,1.66728195093229
0.27,59.42325805032717,-12.801122461422173,0.0,1.5496925494109681
0.28,59.67221038706942,-12.613186587444464,0.0,1.4461998285924322
0.29,59.89426821544876,-12.424846462894678,0.0,1.3553495251940209
0.3,60.091810469544036,-12.236500441141285,0.0,1.2758200229112442
0.31,60.26697347742992,-12.048484642583658,0.0,1.2064012226969107
0.32,60.42167862184741,-11.86108462756311,0.0,1.1459790405124173
0.33,60.55765639530386,-11.674544861150885,0.0,1.0935247708550602
0.34,60.67646738158089,-11.489076382229479,0.0,1.0480884041934708
0.35000000000000003,60.77952061090689,-11.304863013890373,0.0,1.0087948668021036
0.36,60.86808966491391,-11.122066389949552,0.0,0.974842115944033
0.37,60.94332684798396,-10.940830021265938,0.0,0.9455000987311272
0.38,61.00627569190578,-10.761282583700398,0.0,0.9201097612862729
0.39,61.05788201933168,-10.583540575384314,0.0,0.8980815391323227
0.4,61.09900375698079,-10.407710463124461,0.0,0.8788930201074994
0.41000000000000003,61.130419660721195,-10.233890415119172,0.0,0.8620857021017992
0.42,61.152837090603164,-10.062171698754064,0.0,0.8472609403682171
0.43,61.16689895379398,-9.892639807302425,0.0,0.834075283467799
0.44,61.173189916503745,-9.725375367232594,0.0,0.8222354393028724
0.45,61.1722419718318,-9.560454867995713,0.0,0.8114931084187387
0.46,61.16453943854011,-9.397951248201275,0.0,0.8016398884440801
0.47000000000000003,61.150523455693104,-9.237934365634274,0.0,0.7925024067296746
0.48,61.130596029577426,-9.080471373340414,0.0,0.7839377892966335
0.49,61.105123682071564,-8.925627019772902,0.0,0.7758295300808479
0.5,61.074440743461004,-8.77346388756688,0.0,0.7680837884927426
0.51,61.038852327413906,-8.624042582732605,0.0,0.7606261163137403
0.52,60.99863702130068,-8.477421883811301,0.0,0.753398596251272
0.53,60.95404932114072,-8.333658858716039,0.0,0.7463573626991895
0.54,60.90532183709583,-8.192808955498226,0.0,0.7394704688378905
0.55,60.85266729252962,-8.054926072063198,0.0,0.7327160616869252
0.56,60.796280337162514,-7.920062608837809,0.0,0.7260808268221082
0.5700000000000001,60.73633919272754,-7.788269507513861,0.0,0.7195586661332681
0.58,60.67300714770793,-7.659596278236356,0.0,0.713149574395457
0.59,60.60643391607869,-7.534091017042288,0.0,0.7068586830540569
0.6,60.53675687324353,-7.411800415165266,0.0,0.7006954425166357
0.61,60.46410218028478,-7.292769762227312,0.0,0.6946729180041659
0.62,60.38858580517832,-7.177042946353525,0.0,0.6888071792757974
0.63,60.31031444728557,-7.064662455317223,0.0,0.6831167707729496
0.64,60.22938637039147,-6.955669382755012,0.0,0.6776222534190003
0.65,60.145892151019865,-6.85010344105305,0.0,0.6723458091211696
0.66,60.05991535272136,-6.748002977682168,0.0,0.6673108930956314
0.67,59.971533141363906,-6.64940498666526,0.0,0.6625419118253258
0.68,59.88081685759998,-6.554345105044345,0.0,0.6580639034989517
0.6900000000000001,59.78783255811492,-6.462857588186371,0.0,0.6539022078553716
0.7000000000000001,59.692641527995875,-6.3749752664987325,0.0,0.6500821295508252
0.71,59.59530075724703,-6.290729494963049,0.0,0.646628612706537
0.72,59.495863370432836,-6.210150110513541,0.0,0.6435659451478694
0.73,59.39437900184141,-6.133265408495172,0.0,0.6409174993961901
0.74,59.29089411697511,-6.060102140681752,0.0,0.638705502938354
0.75,59.18545228946759,-5.990685528736628,0.0,0.6369508228399485
0.76,59.07809444648296,-5.9250392827674965,0.0,0.6356727529483741
0.77,58.968859094311995,-5.863185615719168,0.0,0.6348888016500935
0.78,58.857782531256206,-5.80514524874616,0.0,0.634614487410226
0.79,58.74489904997108,-5.7509374074213016,0.0,0.6348631535783373
0.8,58.63024112828128,-5.70057981160879,0.0,0.6356458129490735
0.81,58.51383960653686,-5.654088662603962,0.0,0.6369710287989565
0.8200000000000001,58.39572385016596,-5.6114786304022966,0.0,0.638844835238978
0.8300000000000001,58.27592189720507,-5.57276284269342,0.0,0.6412706970652458
0.84,58.15446059155178,-5.537952876085531,0.0,0.6442495079061602
0.85,58.03136570321481,-5.50705874941837,0.0,0.6477796247775409
