Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,10.0,0.0,0.0,139.18431220449128
0.02,-0.6024381964054173,-25.73738448604018,0.0,55.37861671688664
0.03,1.800501616486663,-14.924710574704008,0.0,2.4444300458786374
0.04,1.5462178880770496,-14.508336031392004,0.0,9.235888829468536
0.05,3.1847271730328117,-13.650596943443187,0.0,7.717518789487371
0.06,4.729187248964553,-13.716294285505569,0.0,7.772893782774286
0.07,6.2839059146334435,-13.798412606517331,0.0,7.061713522618237
0.08,7.6935273181929515,-13.91695057644216,0.0,6.363270728421207
0.09,8.965996377885316,-13.995560049300746,0.0,5.6718732264472855
0.1,10.101948827634113,-14.034262008959313,0.0,5.053141313359223
0.11,11.114815640587219,-14.032321337552434,0.0,4.505109133608967
0.12,12.017322255526814,-13.99525053885264,0.0,4.02567991107154
0.13,12.821935746955726,-13.928385663897382,0.0,3.607038460038017
0.14,13.539788480224159,-13.836874472957756,0.0,3.241791410455595
0.15,14.180739875025193,-13.725165991389652,0.0,2.9229351090378626
0.16,14.753421548001242,-13.597044429528172,0.0,2.6443573209506734
0.17,15.265375682888495,-13.455672506985634,0.0,2.4007742415551747
0.18,15.723188584570247,-13.30367737931208,0.0,2.1876699614182455
0.19,16.132618122873943,-13.143232146509202,0.0,2.001189490358378
0.2,16.498706548903897,-12.976130978697672,0.0,1.838038258629236
0.21,16.825878888770987,-12.803854073306221,0.0,1.6953889276138259
0.22,17.118027601666416,-12.62762286987052,0.0,1.570800424349908
0.23,17.378585040213547,-12.448446296214273,0.0,1.462149079202602
0.24,17.610585286271206,-12.267159199507319,0.0,1.3675715093980274
0.25,17.816716875123312,-12.084454095074525,0.0,1.2854183327220938
0.26,17.99936776483901,-11.900907286650142,0.0,1.2142176711237977
0.27,18.160663737474316,-11.71700028772257,0.0,1.152647259654793
0.28,18.302501251076244,-11.5331373460658,0.0,1.099513848350962
0.29,18.42657560836533,-11.349659752145024,0.0,1.053738472339368
0.3,18.53440517274691,-11.166857502976256,0.0,1.014346118823315
0.31,18.62735224551159,-10.984978797658353,0.0,0.9804583758854556
0.32,18.706641118598537,-10.804237759065284,0.0,0.9512878185489053
0.33,18.773373733346784,-10.624820707041334,0.0,0.9261331495172849
0.34,18.828543305271108,-10.446891250498105,0.0,0.9043744188445437
0.35000000000000003,18.8730462161353,-10.27059441759491,0.0,0.8854679456663137
0.36,18.907692425672767,-10.096060003275719,0.0,0.8689408139606345
0.37,18.933214614643514,-9.923405280541317,0.0,0.8543849907631007
0.38,18.950276237148163,-9.752737194809992,0.0,0.8414512169816775
0.39,18.959478632078373,-9.584154138574194,0.0,0.8298428597597414
0.4,18.96136732028586,-9.417747385450399,0.0,0.8193099096053763
0.41000000000000003,18.95643759467708,-9.253602247934108,0.0,0.809643273883662
0.42,18.945139494305902,-9.091799011117319,0.0,0.8006694759158621
0.43,18.9278822400753,-8.932413684808491,0.0,0.792245826227289
0.44,18.905038198406174,-8.77551860850685,0.0,0.7842560953402715
0.45,18.876946429801727,-8.621182937188067,0.0,0.7766066884128016
0.46,18.84391587131365,-8.469473030580955,0.0,0.7692233012487922
0.47000000000000003,18.806228195242277,-8.320452764328907,0.0,0.7620480238078537
0.48,18.76414038076269,-8.174183777950633,0.0,0.7550368498749523
0.49,18.717887030388166,-8.030725671691517,0.0,0.748157548502416
0.5,18.667682459116037,-7.890136162066728,0.0,0.7413878528615105
0.51,18.61372258063166,-7.752471204039784,0.0,0.734713924146197
0.52,18.55618661197503,-7.617785086274348,0.0,0.7281290513329662
0.53,18.495238615521956,-7.48613050467565,0.0,0.7216325513221958
0.54,18.43102889493166,-7.357558618447203,0.0,0.7152288378757221
0.55,18.36369525981215,-7.232119092082138,0.0,0.7089266315633607
0.56,18.293364172211614,-7.109860126047487,0.0,0.7027382864893951
0.5700000000000001,18.220151786628374,-6.990828478368156,0.0,0.6966792128019219
0.58,18.144164894017177,-6.875069478845615,0.0,0.6907673768416422
0.59,18.065501779224967,-6.7626270372409865,0.0,0.6850228632534643
0.6,17.984253000353362,-6.653543646436668,0.0,0.6794674855347006
0.61,17.90050209760927,-6.547860381442486,0.0,0.6741244335481625
0.62,17.814326238137312,-6.445616895238621,0.0,0.669017948815808
