Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,35.0,5.0,0.0,340.76680089480845
0.02,-30.910520274408388,-12.33127352394586,0.0,20.521087495977
0.03,-26.80459474085728,-12.357858232161016,0.0,20.288432684957453
0.04,-24.249437811316245,-15.511251663341755,0.0,14.580191802566919
0.05,-21.542011915918707,-16.598794058563755,0.0,11.171783986844675
0.06,-19.48645154857053,-17.47883695824043,0.0,9.097221654659661
0.07,-17.74562177074235,-18.013988497596596,0.0,7.530136884450234
0.08,-16.28354413441014,-18.3827876856702,0.0,6.361046178755967
0.09,-15.031115891019953,-18.616863890781342,0.0,5.433094749941602
0.1,-13.951346944427243,-18.75501514051989,0.0,4.6905824604441415
0.11,-13.013410408814876,-18.818851908239377,0.0,4.085332570918933
0.12,-12.194351331968978,-18.825380934892504,0.0,3.5874347991495172
0.13,-11.475851107290657,-18.78699574497861,0.0,3.174093288631949
0.14,-10.84326696731306,-18.713268577271666,0.0,2.8286330270300692
0.15,-10.284669160834163,-18.611607050635367,0.0,2.5382805701505204
0.16,-9.790235651480238,-18.487829040087764,0.0,2.2931784197740472
0.17,-9.351791150197428,-18.346535784002068,0.0,2.085574917924867
0.18,-8.962470129635346,-18.191392444348626,0.0,1.909294360704972
0.19,-8.616460898358191,-18.02533457144471,0.0,1.759347738105719
0.2,-8.308809529924837,-17.850724813001193,0.0,1.6316535679991409
0.21,-8.035267114362675,-17.669472840647227,0.0,1.5228326226424482
0.22,-7.792169297163725,-17.483128281658143,0.0,1.4300566445194687
0.23,-7.576340146802086,-17.292953340750753,0.0,1.3509360497680254
0.24,-7.385014648175627,-17.09997998009415,0.0,1.2834362585981811
0.25,-7.215775638745323,-16.905055209063722,0.0,1.22581496247806
0.26,-7.06650208017812,-16.708877130581573,0.0,1.176574597877358
0.27,-6.935326321505829,-16.51202374102208,0.0,1.1344257100095136
0.28,-6.820598562016836,-16.314976010360105,0.0,1.0982580009669294
0.29,-6.720857127044142,-16.118136422245367,0.0,1.0671167470386356
0.3,-6.634803471350248,-15.92184389414487,0.0,1.04018298149792
0.31,-6.561281052446021,-15.726385800850794,0.0,1.0167563866413543
0.32,-6.499257390261555,-15.532007673579965,0.0,0.9962402364669125
0.33,-6.447808764261282,-15.338921029734601,0.0,0.9781279994115467
0.34,-6.406107104359522,-15.147309696736466,0.0,0.961991375533429
0.35000000000000003,-6.373408715010528,-14.957334921110736,0.0,0.9474696328034647
0.36,-6.349044537830353,-14.769139496724327,0.0,0.9342601486374685
0.37,-6.332411710904636,-14.582851100456162,0.0,0.9221100760866611
0.38,-6.322966225426309,-14.398584987086195,0.0,0.9108090537962104
0.39,-6.3202165146750175,-14.21644616591777,0.0,0.900182874088877
0.4,-6.323717838270947,-14.036531158110527,0.0,0.8900880192901426
0.41000000000000003,-6.333067347409276,-13.858929414740324,0.0,0.8804069748115586
0.42,-6.347899735423052,-13.683724460307179,0.0,0.8710442289911746
0.43,-6.367883393333728,-13.510994814060533,0.0,0.861922873836297
0.44,-6.392717002664149,-13.340814731528274,0.0,0.8529817268794306
0.45,-6.422126508216389,-13.173254800563283,0.0,0.8441729015685644
0.46,-6.455862422161593,-13.008382419690058,0.0,0.8354597613073258
0.47000000000000003,-6.493697417978706,-12.846262181248216,0.0,0.826815199936043
0.48,-6.535424178776469,-12.686956177551158,0.0,0.8182201987624158
0.49,-6.580853469552137,-12.530524244813815,0.0,0.8096626169979315
0.5,-6.629812407153683,-12.377024156797415,0.0,0.8011361785257521
0.51,-6.682142905258123,-12.226511777843657,0.0,0.7926396232797648
0.52,-6.737700274664817,-12.079041183116656,0.0,0.7841759961554337
0.53,-6.796351961705618,-11.93466475233879,0.0,0.7757520503244666
0.54,-6.857976409633691,-11.793433241993148,0.0,0.7673777451207221
0.55,-6.922462029480963,-11.655395839765308,0.0,0.7590658213800844
0.56,-6.989706268098296,-11.520600203842621,0.0,0.7508314394509366
0.5700000000000001,-7.059614762079739,-11.389092488669869,0.0,0.742691867495278
0.58,-7.132100567509485,-11.260917358298851,0.0,0.7346662108168691
0.59,-7.207083457811072,-11.136117989367857,0.0,0.7267751770899374
0.6,-7.284489286191695,-11.014736068730707,0.0,0.7190408763534297
0.61,-7.364249414791253,-10.896811795319682,0.0,0.7114866550572047
0.62,-7.446300216748167,-10.782383899026557,0.0,0.7041369561167333
0.63,-7.530582655052318,-10.671489686266716,0.0,0.6970171817203752
0.64,-7.61704192982307,-10.564165108989712,0.0,0.6901535215129609
0.65,-7.705627166709976,-10.460444834380649,0.0,0.683572711856445
0.66,-7.796291105054294,-10.360362277936723,0.0,0.6773017226135973
0.67,-7.8889897491522305,-10.26394956686836,0.0,0.6713674156611393
0.68,-7.983681973827933,-10.171237428255592,0.0,0.6657962518638003
0.6900000000000001,-8.080329114062021,-10.082255034584966,0.0,0.6606141094263909
0.7000000000000001,-8.178894594196153,-9.997029864762801,0.0,0.655846216175617
0.71,-8.279343647700404,-9.915587633900897,0.0,0.6515171289987137
0.72,-8.381643145805484,-9.837952312256041,0.0,0.6476506634335593
0.73,-8.485761512828411,-9.764146213033163,0.0,0.644269705268697
0.74,-8.59166868101215,-9.69419010357961,0.0,0.6413959014892374
0.75,-8.699336038588944,-9.628103295230199,0.0,0.6390492860060192
0.76,-8.808736345113145,-9.565903687254284,0.0,0.6372479151926763
0.77,-8.9198436126635,-9.507607764777283,0.0,0.6360075689026267
0.78,-9.0326329676835,-9.453230566597044,0.0,0.6353415363967213
0.79,-9.147080512085518,-9.402785642564682,0.0,0.6352604772717879
0.8,-9.263163197270131,-9.356285015129053,0.0,0.6357723360120534
0.81,-9.380858716890407,-9.313739151737044,0.0,0.6368822923836701
0.8200000000000001,-9.500145417948284,-9.275156948461275,0.0,0.6385927395428384
0.8300000000000001,-9.62100222669985,-9.240545722046438,0.0,0.6409032898651454
0.84,-9.743408585337281,-9.20991120699095,0.0,0.643810812055671
0.85,-9.867344396251745,-9.18325755505767,0.0,0.6473095026565142
0.86,-9.992789971822011,-9.160587335692593,0.0,0.6513909926032208
0.87,-10.11972598858324,-9.141901536689922,0.0,0.656044486719405
0.88,-10.248133445182006,-9.127199564947096,0.0,0.6612569318820168
0.89,-10.377993623789122,-9.116479247376766,0.0,0.6670132082688178
0.9,-10.509288054738242,-9.10973683210084,0.0,0.6732963375015117
0.91,-10.641998484177316,-9.106966990035513,0.0,0.6800877014252898
0.92,-10.776106844513045,-9.108162816938284,0.0,0.6873672655656556
0.93,-10.91159522742153,-9.113315835951978,0.0,0.6951138018559967
0.9400000000000001,-11.04844585919991,-9.12241600065717,0.0,0.7033051059755514
0.9500000000000001,-11.18664107825016,-9.135451698637853,0.0,0.7119182055084731
0.96,-11.326163314520242,-9.152409755578576,0.0,0.7209295560633597
0.97,-11.46699507077908,-9.1732754399447,0.0,0.7303152233931577
0.98,-11.609118905664715,-9.198032468344008,0.0,0.7400510503299357
0.99,-11.752517418505102,-9.226663011713564,0.0,0.7501128079145354
1.0,-11.897173235947362,-9.25914770249937,0.0,0.7604763304275122
1.01,-12.043069000423914,-9.295465642977653,0.0,0.771117634151381
1.02,-12.190187360421326,-9.335594414793475,0.0,0.7820130197224916
1.03,-12.338510962405744,-9.379510089671387,0.0,0.793139158013117
1.04,-12.488022444123699,-9.42718724110908,0.0,0.8044731597348549
1.05,-12.638704428877944,-9.478598956738159,0.0,0.8159926294244501
1.06,-12.790539520316434,-9.533716850967096,0.0,0.8276757050913836
1.07,-12.943510297294855,-9.592511077536985,0.0,0.8395010854377096
1.08,-13.097599308483124,-9.654950341723785,0.0,0.8514480470217799
1.09,-13.252789066559911,-9.721001912088234,0.0,0.8634964539032897
1.1,-13.409062042035737,-9.790631631864741,0.0,0.875626762124947
1.11,-13.566400656917427,-9.86380393024695,0.0,0.8878200209166652
1.12,-13.724787278538017,-9.94048183393325,0.0,0.9000578718768649
1.1300000000000001,-13.884204213908273,-10.020626979322238,0.0,0.9123225467492327
1.1400000000000001,-14.044633704902429,-10.10419962569937,0.0,0.9245968639017935
1.1500000000000001,-14.206057924491873,-10.19115866965243,0.0,0.9368642233048521
1.16,-14.368458974115875,-10.281461660824187,0.0,0.949108599704202
1.17,-14.53181888215686,-10.375064818984916,0.0,0.9613145337571224
1.18,-14.696119603391491,-10.471923052307135,0.0,0.9734671210686698
1.19,-14.861343019229002,-10.571989976661822,0.0,0.9855519992676463
1.2,-15.027470938527086,-10.67521793573078,0.0,0.997555333433468
1.21,-15.194485098786146,-10.781558021737718,0.0,1.0094638002980199
1.22,-15.362367167554968,-10.890960096630785,0.0,1.0212645716904876
1.23,-15.531098743924103,-11.003372813590593,0.0,1.032945297673186
1.24,-15.700661360026993,-11.118743638780817,0.0,1.0444940897560155
1.25,-15.87103648250765,-11.2370188732967,0.0,1.055899504490428
1.26,-16.042205513942633,-11.358143675296525,0.0,1.0671505276558868
1.27,-16.214149794224454,-11.482062082321372,0.0,1.078236559167322
1.28,-16.386850601922784,-11.608717033820241,0.0,1.0891473987674292
1.29,-16.560289155642245,-11.738050393902387,0.0,1.0998732325182101
1.3,-16.734446615392343,-11.870002974339103,0.0,1.1104046200750726
1.31,-16.909304083979134,-12.004514557834835,0.0,1.1207324827104452
1.32,-17.084842608421006,-12.141523921584305,0.0,1.1308480920479789
1.33,-17.261043181384085,-12.280968861129313,0.0,1.1407430594703336
1.34,-17.437886742627295,-12.422786214526601,0.0,1.1504093261690767
1.35,-17.615354180443088,-12.566911886837133,0.0,1.1598391538131199
1.36,-17.793426333078393,-12.713280874946767,0.0,1.169025115818456
1.37,-17.97208399012026,-12.861827292728913,0.0,1.1779600892086346
1.3800000000000001,-18.151307893832897,-13.012484396560364,0.0,1.1866372470580833
1.3900000000000001,-18.3310787404363,-13.16518461120217,0.0,1.195050051511638
1.4000000000000001,-18.511377181321063,-13.31985955605745,0.0,1.203192247372934
1.41,-18.69218382419932,-13.476440071817386,0.0,1.21105785624988
1.42,-18.87347923419694,-13.634856247504949,0.0,1.2186411712415097
1.43,-19.05524393489715,-13.795037447923272,0.0,1.2259367521448992
1.44,-19.2374584093503,-13.95691234151203,0.0,1.232939421153542
1.45,-19.42010310106773,-14.120408928610766,0.0,1.2396442590147838
1.46,-19.6031584150202,-14.285454570123333,0.0,1.2460466016077079
1.47,-19.786604718662264,-14.45197601657245,0.0,1.2521420369004574
1.48,-19.970422343003953,-14.619899437528462,0.0,1.2579264022432097
1.49,-20.154591583749557,-14.7891504513916,0.0,1.2633957819542105
1.5,-20.339092702521214,-14.959654155503225,0.0,1.2685465051559839
1.51,-20.523905928181694,-15.13133515655806,0.0,1.2733751438232102
1.52,-20.70901145826721,-15.304117601287272,0.0,1.2778785110070097
1.53,-20.894389460537152,-15.477925207380801,0.0,1.282053659205346
1.54,-21.08002007464371,-15.652681294616968,0.0,1.2858978788544952
1.55,-21.265883413920537,-15.828308816167713,0.0,1.2894086969223768
1.56,-21.451959567286334,-16.004730390049097,0.0,1.2925838755890433
1.57,-21.63822860125617,-16.181868330688324,0.0,1.2954214110053892
1.58,-21.824670562051214,-16.359644680580836,0.0,1.2979195321246375
1.59,-22.011265477795707,-16.537981242013295,0.0,1.3000766996052537
1.6,-22.197993360788924,-16.71679960883101,0.0,1.3018916047867357
1.61,-22.384834209839354,-16.896021198230684,0.0,1.3033631687417246
1.62,-22.571768012648228,-17.07556728256191,0.0,1.3044905414096726
1.6300000000000001,-22.75877474822995,-17.255359021122928,0.0,1.3052731008179206
1.6400000000000001,-22.945834389357664,-17.435317491938076,0.0,1.3057104523969556
1.6500000000000001,-23.132926905023123,-17.61536372350605,0.0,1.305802428396148
1.6600000000000001,-23.320032262901254,-17.795418726509237,0.0,1.3055490874066553
1.67,-23.507130431810932,-17.975403525475514,0.0,1.3049507139974628
1.68,-23.694201384164813,-18.155239190384552,0.0,1.3040078184701618
1.69,-23.881225098402272,-18.334846868211027,0.0,1.3027211367378408
1.7,-24.068181561400678,-18.514147814397486,0.0,1.3010916303327422
1.71,-24.255050770861313,-18.693063424249516,0.0,1.2991204865473571
1.72,-24.44181273766722,-18.871515264245797,0.0,1.2968091187132655
1.73,-24.628447488211105,-19.049425103255412,0.0,1.294159166621684
