Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,5.0,15.0,0.0,314.20894416778606
0.02,7.842877748153931,13.657697032821375,0.0,301.9436773378967
0.03,10.572033653199775,12.36155615534426,0.0,290.1660555409348
0.04,13.192138430036408,11.110248185585482,0.0,278.8563241297835
0.05,15.707698904734528,9.90249793794043,0.0,267.9953994327869
0.06,18.123057446763536,8.737053776113845,0.0,257.564932365472
0.07,20.44238322146362,7.612680671324213,0.0,247.5472199462086
0.08,22.669668601719675,6.528163493339619,0.0,237.92537382980572
0.09,24.808733779691472,5.482310813329705,0.0,228.6832238301563
0.1,26.863233899815587,4.473958089151504,0.0,219.80529484187198
0.11,28.836666707320887,3.5019690361483997,0.0,211.27677535577416
0.12,30.732379910659088,2.5652360082273797,0.0,203.08348576130967
0.13,32.5535780829598,1.6626798884480092,0.0,195.21184840289308
0.14,34.30332912272495,0.7932497483502154,0.0,187.64885965735394
0.15,35.98457033110947,-0.044077600281996254,0.0,180.38206385203003
0.16,37.600114157293156,-0.850298104181582,0.0,173.39952877491962
0.17,39.152653650869944,-1.626380991719513,0.0,166.6898225622559
0.18,40.64476764980145,-2.3732693081572975,0.0,160.24199179801101
0.19,42.07892572533106,-3.0918804570320506,0.0,154.04554070098823
0.2,43.457492900591085,-3.783106744457542,0.0,148.0904113050006
0.21,44.782734156614005,-4.447815924377724,0.0,142.36696455807547
0.22,46.05681873746156,-5.086851743387054,0.0,136.8659622805293
0.23,47.28182426481703,-5.701034484013555,0.0,131.57854993126818
0.24,48.45974067140352,-6.291161505514882,0.0,126.4962401382801
0.25,49.592473961848235,-6.858007781338773,0.0,121.61089695407703
0.26,50.681849809023035,-7.402326432477214,0.0,116.9147208003848
0.27,51.72961699340186,-7.9248492560122905,0.0,112.40023406911841
0.28,52.737450692553125,-8.42628724821613,0.0,108.06026734890327
0.29,53.70695562751059,-8.907331121629012,0.0,103.88794624826822
0.3,54.639669072426955,-9.368651815598833,0.0,99.87667878825694
0.31,55.537063733602174,-9.810900999821657,0.0,96.02014333864379
0.32,56.40055050368832,-10.234711570476561,0.0,92.31227707324751
0.33,57.23148109660103,-10.640698138598589,0.0,88.74726492104121
0.34,58.03115056841146,-11.029457510380887,0.0,85.31952899087739
0.35000000000000003,58.80079972925062,-11.401569159141305,0.0,82.02371844870018
0.36,59.54161745102851,-11.757595688729722,0.0,78.85469982710843
0.37,60.25474287555275,-12.098083288190368,0.0,75.8075477480749
0.38,60.94126752742399,-12.423562177528442,0.0,72.87753604052008
0.39,61.60223733588843,-12.734547044462595,0.0,70.0601292352891
0.4,62.23865456963988,-13.031537472074504,0.0,67.35097442089227
0.41000000000000003,62.85147968838472,-13.315018357293884,0.0,64.74589344414348
0.42,63.4416331148128,-13.585460320182108,0.0,62.24087544057046
0.43,64.00999693045411,-13.84332010400028,0.0,59.83206968018034
0.44,64.55741649874628,-14.089040966068177,0.0,57.515778714840074
0.45,65.08470201848972,-14.323053059439166,0.0,55.288451814182416
0.46,65.59263001072571,-14.545773805433205,0.0,53.14667867757112
0.47000000000000003,66.08194474193822,-14.75760825708527,0.0,51.08718341025691
0.48,66.55335958635126,-14.958949453580349,0.0,49.106818752431515
0.49,67.00755832997082,-15.150178765758515,0.0,47.202560550439856
0.5,67.44519641890301,-15.331666232784611,0.0,45.37150245994268
0.51,67.8669021543683,-15.503770890086953,0.0,43.61085087133511
0.52,68.27327783672446,-15.66684108867813,0.0,41.917920048221205
