Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,0.0,5.0,0.0,150.940718795574
0.02,1.4297100575573751,4.50709693802934,0.0,144.20046790756618
0.03,2.791757045627398,4.0194924357211965,0.0,137.80596755909215
0.04,4.088158385027407,3.5374691521063037,0.0,131.7423658385435
0.05,5.321806109998276,3.062995099396902,0.0,125.9940918930105
0.06,6.4960404277599295,2.5970479532773956,0.0,120.54426909071012
0.07,7.614475843642633,2.1401667211405133,0.0,115.37507129485044
0.08,8.680546821344793,1.6927814113355708,0.0,110.46958341452948
0.09,9.697224003355306,1.2550667699631188,0.0,105.81234885200085
0.1,10.667249913977285,0.8271548061733303,0.0,101.38900184840381
0.11,11.593183760881569,0.40914865566447833,0.0,97.1861438479315
0.12,12.47741793384703,0.001124496630838856,0.0,93.19123019034515
0.13,13.322201932393934,-0.3968675717902026,0.0,89.39242398120679
0.14,14.129664306411891,-0.7848009691531714,0.0,85.77868226697626
0.15,14.90181689162427,-1.162667501429159,0.0,82.34074933587281
0.16,15.640569564431862,-1.5304778239463064,0.0,79.07081917308246
0.17,16.347736794919914,-1.8882812139812337,0.0,75.95933932778027
0.18,17.02501990320747,-2.2361600758132134,0.0,72.99679211839322
0.19,17.674020440336005,-2.5742015813661894,0.0,70.17456795207764
0.2,18.29624777018806,-2.902500478138308,0.0,67.48437582231651
0.21,18.893110296403645,-3.2211798387512904,0.0,64.91960396275623
0.22,19.465945207402317,-3.5303682442339177,0.0,62.474103600992
0.23,20.01602356023715,-3.8301983886566857,0.0,60.14184225537984
0.24,20.544548118949223,-4.120811765288225,0.0,57.91708276062001
0.25,21.052655990792783,-4.402358252954175,0.0,55.79440051472843
0.26,21.54142196828397,-4.674994934457583,0.0,53.768671753809166
0.27,22.011861815134125,-4.93888494909701,0.0,51.83505939403814
0.28,22.464935431885166,-5.1941964353692915,0.0,49.988998011024066
0.29,22.901549881612347,-5.441101569304162,0.0,48.22617861441475
0.3,23.322562268556418,-5.67977569467038,0.0,46.542533660402924
0.31,23.728782469356425,-5.910396538587995,0.0,44.93422256260199
0.32,24.120975720182265,-6.133143505601957,0.0,43.39761783988987
0.33,24.499865064920503,-6.348197043550139,0.0,41.92929196522224
0.34,24.866133670446256,-6.555738075057523,0.0,40.526004935399065
0.35000000000000003,25.220427015357007,-6.755947489017099,0.0,39.18469255636222
0.36,25.563354958591447,-6.949005686914581,0.0,37.902455424301685
0.37,25.895493694241253,-7.135092179302587,0.0,36.676548575150896
0.38,26.217387598660427,-7.314385228131098,0.0,35.504371771291574
0.39,26.529550975728217,-7.487061530999894,0.0,34.3834603928758
0.4,26.83246970585239,-7.653295943721254,0.0,33.31147690115926
0.41000000000000003,27.126602804023634,-7.813261237872665,0.0,32.28620284204712
0.42,27.412383891957923,-7.96712789028409,0.0,31.305531359327514
0.43,27.690222589096173,-8.115063901645922,0.0,30.36746018858649
0.44,27.960505826972664,-8.257234641645034,0.0,29.470085104422648
0.45,28.223599091216403,-8.393802718239515,0.0,28.61159379522139
0.46,28.47984759521404,-8.524927868869769,0.0,27.790260141349098
0.47000000000000003,28.729577389238834,-8.650766871576186,0.0,27.004438874152196
0.48,28.973096408637918,-8.771473474152865,0.0,26.252560594569687
0.49,29.21069546446885,-8.887198339614102,0.0,25.533127131478373
0.5,29.44264917978632,-8.998089006386573,0.0,24.844707221078764
0.51,29.669216874600114,-9.10428986176612,0.0,24.185932489695272
0.52,29.890643402355625,-9.205942127294776,0.0,23.55549372330668
0.53,30.107159940627977,-9.303183854821652,0.0,22.95213740794746
0.54,30.318984738569462,-9.396149932111344,0.0,22.374662525833344
