Time,Position X,Position Y,Position Z,Synchronization Error Norm
0.01,5.0,-25.0,0.0,164.88937443862287
0.02,6.602649110541011,-24.602983889735572,0.0,159.10137757179925
0.03,8.151163774130643,-24.228215886230206,0.0,153.53979627016247
0.04,9.647518210274393,-23.87443078893366,0.0,148.19529335963205
0.05,11.093614422778826,-23.54042989700836,0.0,143.05893509855792
0.06,12.491284831701131,-23.225077605074457,0.0,138.12216557720203
0.07,13.842294694854544,-22.927298213675257,0.0,133.376791510827
0.08,15.148344448296836,-22.646072952157564,0.0,128.81496331392958
0.09,16.411071938198592,-22.38043718832584,0.0,124.42915958953823
0.1,17.63205457898188,-22.12947778544479,0.0,120.21217392457861
0.11,18.812811456724326,-21.89233057511101,0.0,116.15710266028928
0.12,19.95480538488254,-21.66817794270102,0.0,112.25733298911763
0.13,21.05944491054918,-21.456246523079248,0.0,108.506531189795
0.14,22.12808626665144,-21.25580500343885,0.0,104.89863104650729
0.15,23.162035266062748,-21.0661620293237,0.0,101.42782255330533
0.16,24.162549135252114,-20.886664209566348,0.0,98.08854098315882
0.17,25.13083828667375,-20.71669421588826,0.0,94.87545636457175
0.18,26.06806803024601,-20.555668973024204,0.0,91.78346338250613
0.19,26.975360225017308,-20.403037935365347,0.0,88.80767170206198
0.2,27.85379487254632,-20.258281446259573,0.0,85.9433967019391
0.21,28.704411653720115,-20.120909176222614,0.0,83.18615060371
0.22,29.528211410832597,-19.990458636411173,0.0,80.53163398004733
0.23,30.326157576761616,-19.86649376384769,0.0,77.97572762308701
0.24,31.099177553041038,-19.748603575048516,0.0,75.51448475943951
0.25,31.848164038601297,-19.636400884827502,0.0,73.14412359633725
0.26,32.5739763108943,-19.529521087190407,0.0,70.86102018366086
0.27,33.2774414610519,-19.427620995382927,0.0,68.66170157820288
0.28,33.95935558466724,-19.33037773829245,0.0,66.54283929750846
0.29,34.620484929731994,-19.23748771053498,0.0,64.50124305140709
0.3,35.261567003209116,-19.14866557368419,0.0,62.53385474001182
0.31,35.883311637670374,-19.06364330621907,0.0,60.63774270754117
0.32,36.486402019379874,-18.982169299880404,0.0,58.81009624182699
0.33,37.07149567915926,-18.904007500234382,0.0,57.04822030982897
0.34,37.639225447326304,-18.828936589344448,0.0,55.34953051989176
0.35000000000000003,38.1902003739566,-18.75674920855019,0.0,53.71154830186394
0.36,38.7250066156775,-18.687251219445052,0.0,52.13189629655574
0.37,39.244208290164,-18.6202610012332,0.0,50.60829394634793
0.38,39.748348299468304,-18.555608782730207,0.0,49.13855327908221
0.39,40.23794912327793,-18.493136007352682,0.0,47.72057487766381
0.4,40.71351358316131,-18.432694729518534,0.0,46.352344028093476
0.41000000000000003,41.17552557882508,-18.374147040952895,0.0,45.03192703891786
0.42,41.62445079737355,-18.317364525464402,0.0,43.75746772534614
0.43,42.060737396527834,-18.262227740823302,0.0,42.527184051527655
0.44,42.484816662730566,-18.20862572643643,0.0,41.33936492471903
0.45,42.89710364503081,-18.15645553557489,0.0,40.19236713529279
0.46,43.29799776561409,-18.10562179096834,0.0,39.08461243675101
0.47000000000000003,43.68788340781306,-18.056036262635153,0.0,38.01458476010923
0.48,44.067130482406235,-18.00761746687069,0.0,36.980827557206766
0.49,44.436094972984584,-17.96029028536643,0.0,35.981941267682366
0.5,44.795119461139436,-17.913985603480953,0.0,35.01658090452602
