Time,Position X,Position Y,Position Z
0.081,37.595946550246126,3.326332071821487,-40.65565350249139
0.082,37.584027619241205,3.298202890006613,-40.67377767601114
0.083,37.57234706685638,3.270636291828037,-40.691539366060496
0.084,37.560900125519254,3.2436210256130322,-40.70894582230886
0.085,37.54968212300887,3.2171460647223276,-40.72600414943226
0.08600000000000001,37.53868848054869,3.1912006030494373,-40.742721310013195
0.08700000000000001,37.52791471093772,3.1657740506100045,-40.759104127382514
0.088,37.51735641671897,3.1408560292193606,-40.775159288404446
0.089,37.50700928838459,3.1164363682565295,-40.790893346205934
0.09,37.4968691026169,3.092505100512955,-40.806312722851395
0.091,37.48693172056456,3.069052458124252,-40.821423711963945
0.092,37.47719308615327,3.046068868583323,-40.836232481294246
0.093,37.467649224430204,3.023544950833213,-40.85074507523794
0.094,37.4582962399416,3.0014715114381048,-40.86496741730276
0.095,37.449130315142774,2.979839540830899,-40.878905312526285
0.096,37.440147708839916,2.958640209635837,-40.89256444984534
0.097,37.431344754663115,2.9378648650646766,-40.90595040441801
0.098,37.42271785956985,2.917505027384939,-40.91906863989923
0.099,37.41426350237845,2.897552386458796,-40.931924510670825
0.1,37.40597823233088,2.8779987983511766,-40.94452326402699
0.101,37.39785866768426,2.858836282005709,-40.956870042316034
0.10200000000000001,37.38990149433057,2.840057015987151,-40.96896988503929
0.10300000000000001,37.382103464443965,2.821653335288964,-40.98082773090809
0.10400000000000001,37.37446139515509,2.803617728204741,-40.99244841985951
0.105,37.36697216725199,2.7859428332622023,-41.00383669503189
0.106,37.35963272390695,2.768621436218514,-41.01499720470083
0.107,37.35244006942881,2.7516464671157,-41.0259345041764
0.108,37.34539126804023,2.735010997394942,-41.03665305766245
0.109,37.338483442679426,2.7187082370685993,-41.04715724007878
0.11,37.33171377382584,2.7027315319487832,-41.05745133884679
0.111,37.325079498349325,2.687074360931364,-41.067539555639435
0.112,37.31857790838234,2.6717303333342928,-41.077426008096225
0.113,37.312206350214694,2.656693186289163,-41.08711473150388
0.114,37.3059622232104,2.641956782184936,-41.096609680443386
0.115,37.29984297874619,2.6275151061627935,-41.105914730404095
0.116,37.29384611917127,2.613362263661094,-41.115033679365595
0.117,37.28796919678784,2.599492478009428,-41.12397024934786
0.11800000000000001,37.28220981285209,2.5859000880707956,-41.13272808793049
0.11900000000000001,37.27656561659504,2.5725795459309357,-41.14131076974146
0.12,37.27103430426314,2.5595254146338733,-41.14972179791621
0.121,37.26561361817787,2.546732365962752,-41.15796460552746
0.122,37.26030134581431,2.5341951782650534,-41.16604255698649
0.123,37.25509531889803,2.5219087343213085,-41.17395894941634
0.124,37.24999341252007,2.509868019256438,-41.18171701399759
0.125,37.24499354426967,2.4980681184928657,-41.18931991728722
0.126,37.24009367338427,2.4865042157445645,-41.19677076251106
0.127,37.23529179991659,2.4751715910512293,-41.204072590830414
0.128,37.23058596391826,2.4640656188517607,-41.211228382583386
0.129,37.22597424463989,2.4531817660962814,-41.2182410585013
0.13,37.2214547597471,2.442515590395912,-41.22511348090085
0.131,37.21702566455215,2.4320627382095497,-41.23184845485241
0.132,37.21268515126111,2.421818943066915,-41.23844872932494
0.133,37.20843144823589,2.4117800238271325,-41.24491699830802
0.134,37.20426281927117,2.401941882972146,-41.25125590191144
0.135,37.20017756288575,2.392300504934259,-41.25746802744279
0.136,37.19617401162803,2.38285195445713,-41.263555910463516
0.137,37.19225053139547,2.3735923749895433,-41.269522035823826
0.138,37.18840552076756,2.3645179871113085,-41.275368838676926
0.139,37.18463741035221,2.3556250869906386,-41.281098705472964
0.14,37.180944662145166,2.346910044872382,-41.286713974933086
0.14100000000000001,37.177325768902264,2.3383693035964908,-41.29221693900401
0.14200000000000002,37.173779253524216,2.329999377146117,-41.29760984379351
0.14300000000000002,37.170303668453734,2.3217968492247505,-41.30289489048722
0.14400000000000002,37.166897595084656,2.3137583718618115,-41.30807423624705
0.145,37.163559643182964,2.3058806640461316,-41.31314999509169
0.146,37.16028845031931,2.298160510386765,-41.31812423875944
0.147,37.15708268131292,2.290594759800586,-41.32299899755383
0.148,37.15394102768666,2.2831803242261306,-41.32777626117233
0.149,37.15086220713293,2.275914177363164,-41.332457979518466
0.15,37.14784496299027,2.2687933534374567,-41.337046063497674
0.151,37.14488806373046,2.2618149459902637,-41.3415423857973
0.152,37.14199030245585,2.2549761066920144,-41.34594878165093
0.153,37.139150496406735,2.2482740441797304,-41.350267049587494
0.154,37.1363674864786,2.241706022917692,-41.35449895216532
0.155,37.13364013674902,2.2352693620808943,-41.3586462166916
0.156,37.130967334014045,2.2289614344608326,-41.36271053592734
0.157,37.12834798733376,2.222779665393172,-41.36669356877837
0.158,37.12578102758709,2.216721531706865,-41.37059694097238
0.159,37.12326540703535,2.2107845606942838,-41.37442224572251
0.16,37.12080009889464,2.2049663291019543,-41.378171044377645
0.161,37.11838409691675,2.199264462141471,-41.38184486705967
0.162,37.11601641497841,2.193676632520198,-41.38544521328806
0.163,37.11369608667884,2.1882005594913503,-41.38897355259188
0.164,37.11142216494527,2.1828340079230792,-41.39243132510962
0.165,37.10919372164636,2.177574787386174,-41.395819942177006
0.166,37.10700984721343,2.1724207512600064,-41.39914078690305
0.167,37.104869650269166,2.1673697958563625,-41.40239521473457
0.168,37.10277225726378,2.1624198595607913,-41.40558455400946
0.169,37.100716812118506,2.1575689219911314,-41.40871010649885
0.17,37.09870247587614,2.152815003172865,-41.411773147938455
0.171,37.09672842635862,2.148156162730964,-41.414774928549264
0.17200000000000001,37.09479385783145,2.143590499097901,-41.41771667354786
0.17300000000000001,37.09289798067482,2.139116148737499,-41.42059958364648
0.17400000000000002,37.091040021061325,2.134731285384305,-41.42342483554313
0.17500000000000002,37.089219220640096,2.130434119298175,-41.42619358240185
0.176,37.087434836227295,2.1262228965337675,-41.428906954323395
0.177,37.08568613950275,2.1220958982246483,-41.43156605880651
0.178,37.08397241671269,2.1180514398817114,-41.43417198119996
0.179,37.08229296837844,2.1140878707056334,-41.43672578514554
0.18,37.08064710901087,2.110203572913077,-41.43922851301221
0.181,37.07903416683065,2.1063969610763715,-41.441681186321546
0.182,37.07745348349404,2.1026664814764002,-41.444084806164696
0.183,37.07590441382416,2.099010611468428,-41.44644035361098
0.184,37.07438632554768,2.095427858860616,-41.44874879010834
0.185,37.072898599036726,2.09191676130496,-41.45101105787575
0.186,37.07144062705599,2.088475885700417,-41.453228080287815
0.187,37.07001181451487,2.0851038276079645,-41.455400762251635
0.188,37.068611578224576,2.0817992106773615,-41.457529990576184
0.189,37.06723934666009,2.0785606860853703,-41.45961663433424
0.19,37.065894559726885,2.0753869319852187,-41.46166154521713
0.191,37.06457666853235,2.0722766529670706,-41.46366555788237
0.192,37.0632851351617,2.0692285795292853,-41.465629490294305
0.193,37.06201943245846,2.0662414675602556,-41.467554144058
0.194,37.06077904380929,2.063314097830607,-41.46944030474642
0.195,37.059563462933106,2.060445275495551,-41.47128874222107
0.196,37.058372193674444,2.057633829607196,-41.47310021094623
0.197,37.05720474980095,2.054878612636608,-41.474875450296885
0.198,37.05606065480493,2.0521785000054322,-41.47661518486053
0.199,37.05493944170883,2.04953238962688,-41.478320124732896
0.2,37.053840652874655,2.0469392014558982,-41.479990965807815
0.201,37.05276383981716,2.044397877048336,-41.48162839006124
0.202,37.05170856302082,2.0419073791289257,-41.483233065829594
0.203,37.0506743917604,2.0394666911679034,-41.484805648082585
0.20400000000000001,37.049660903925194,2.0370748169661015,-41.48634677869051
0.20500000000000002,37.04866768584669,2.0347307802483354,-41.48785708668628
0.20600000000000002,37.04769433212975,2.032433624264925,-41.489337188522136
0.20700000000000002,37.04674044548716,2.0301824114011824,-41.49078768832127
0.20800000000000002,37.04580563657742,2.027976222794715,-41.492209178124426
0.209,37.044889523845875,2.025814157960377,-41.493602238131515
0.21,37.043991733368955,2.0236953344227255,-41.49496743693847
0.211,37.043111898701575,2.021618887355827,-41.49630533176928
0.212,37.04224966072754,2.0195839692302666,-41.49761646870347
0.213,37.04140466751299,2.0175897494672173,-41.49890138289898
0.214,37.040576574162735,2.015635414099429,-41.50016059881058
0.215,37.03976504267948,2.0137201654389965,-41.50139463040395
0.216,37.03896974182589,2.0118432217517728,-41.50260398136545
0.217,37.03819034698937,2.010003816938293,-41.50378914530772
0.218,37.03742654004958,2.0082012002210834,-41.504950605971146
0.219,37.03667800924859,2.0064346358382177,-41.5060888374213
0.22,37.03594444906362,2.0047034027430093,-41.50720430424246
0.221,37.035225560082345,2.003006794309705,-41.50829746172719
0.222,37.0345210488807,2.001344118045067,-41.50936875606222
0.223,37.033830627903086,1.9997146953057219,-41.51041862451056
0.224,37.033154015345026,1.9981178610211636,-41.51144749558993
0.225,37.032490935038126,1.9965529634222965,-41.51245578924771
0.226,37.03184111633736,1.9950193637754066,-41.51344391703233
0.227,37.031204294010614,1.9935164361214546,-41.51441228226127
0.228,37.0305802081304,1.9920435670205816,-41.51536128018562
0.229,37.029968603967795,1.990600155301726,-41.516291298151486
0.23,37.02936923188844,1.9891856118172477,-41.51720271575804
0.231,37.02878184725067,1.987799359202459,-41.51809590501246
0.232,37.028206210305655,1.986440831639966,-41.51897123048179
0.233,37.02764208609954,1.9851094746287228,-41.51982904944173
0.234,37.02708924437755,1.9838047447577045,-41.520669712022475
0.23500000000000001,37.02654745949,1.9825261094841065,-41.521493561351605
0.23600000000000002,37.026016510300195,1.9812730469159805,-41.522300933694154
0.23700000000000002,37.025496180094194,1.980045045599217,-41.523092158589854
0.23800000000000002,37.02498625649231,1.9788416043087886,-41.52386755898764
0.23900000000000002,37.02448653136246,1.977662231844169,-41.52462745137747
0.24,37.02399680073521,1.9765064468288418,-41.5253721459195
0.241,37.023516864720506,1.9753737775138211,-41.52610194657069
0.242,37.0230465274261,1.9742637615851009,-41.52681715120886
0.243,37.022585596877576,1.973175945974955,-41.527518051754264
0.244,37.022133884940025,1.972109886677012,-41.52820493428876
0.245,37.021691207241226,1.971065148565028,-41.528878079172564
0.246,37.021257383096405,1.9700413052152834,-41.52953776115869
0.247,37.020832235434476,1.9690379387325339,-41.5301842495051
0.248,37.02041559072579,1.9680546395794394,-41.53081780808458
0.249,37.02000727891127,1.9670910064094067,-41.53143869549247
0.25,37.01960713333305,1.9661466459027748,-41.5320471651522
0.251,37.019214990666384,1.9652211726062754,-41.53264346541874
0.252,37.01883069085306,1.964314208775706,-41.533227839679945
0.253,37.018454077036,1.963425384221748,-41.53380052645593
0.254,37.01808499549528,1.962554336158869,-41.53436175949639
0.255,37.01772329558538,1.9617007090572478,-41.534911767876046
0.256,37.01736882967367,1.960864154497659,-41.535450776088105
0.257,37.0170214530802,1.960044331029262,-41.535979004135925
0.258,37.016681024018595,1.9592409040302328,-41.536496667622785
0.259,37.01634740353823,1.9584535455711842,-41.53700397783991
0.26,37.01602045546746,1.9576819342813168,-41.537501141852694
0.261,37.01570004635811,1.9569257552172465,-41.53798836258522
0.262,37.01538604543095,1.9561846997344576,-41.53846583890309
0.263,37.015078324522335,1.9554584653613245,-41.53893376569461
0.264,37.014776758031886,1.9547467556756541,-41.539392333950296
0.265,37.01448122287125,1.9540492801836973,-41.53984173084087
0.266,37.014191598413824,1.9533657542015794,-41.54028213979363
0.267,37.01390776644555,1.9526958987391039,-41.54071374056734
0.268,37.013629611116635,1.9520394403858778,-41.54113670932557
0.269,37.013357018894304,1.9513961111997165,-41.54155121870864
0.27,37.01308987851642,1.9507656485972782,-41.541957437904045
0.271,37.01282808094609,1.9501477952468889,-41.54235553271555
0.272,37.012571519327174,1.9495422989635072,-41.54274566563082
0.273,37.01232008894063,1.948948912605793,-41.54312799588778
0.274,37.01207368716182,1.9483673939752333,-41.54350267953961
0.275,37.011832213418586,1.9477975057172847,-41.543869869518396
0.276,37.01159556915022,1.9472390152244952,-41.54422971569761
0.277,37.01136365776721,1.9466916945415613,-41.544582364953236
0.278,37.011136384611866,1.946155320272286,-41.54492796122375
0.279,37.01091365691963,1.9456296734883964,-41.54526664556885
0.28,37.01069538378123,1.9451145396401845,-41.545598556227056
0.281,37.01048147610561,1.9446097084689369,-41.545923828672095
0.28200000000000003,37.0102718465835,1.9441149739211143,-41.54624259566823
0.28300000000000003,37.01006640965183,1.9436301340642481,-41.54655498732445
0.28400000000000003,37.00986508145879,1.9431549910045192,-41.54686113114754
0.28500000000000003,37.00966777982961,1.9426893508059848,-41.54716115209417
0.28600000000000003,37.00947442423302,1.9422330234114213,-41.547455172621866
0.28700000000000003,37.00928493574836,1.941785822564749,-41.54774331273901
0.28800000000000003,37.009099237033396,1.94134756573501,-41.548025690053805
0.289,37.008917252292726,1.9409180740418661,-41.548302419822306
0.29,37.00873890724687,1.940497172182585,-41.54857361499544
0.291,37.008564129101934,1.9400846883604894,-41.548839386265115
0.292,37.0083928465199,1.9396804542148358,-41.54909984210939
0.293,37.0082249895895,1.9392843047520951,-41.54935508883678
0.294,37.008060489797714,1.9388960782786093,-41.54960523062963
0.295,37.00789928000176,1.9385156163345933,-41.549850369586615
0.296,37.007741294401725,1.9381427636294577,-41.55009060576446
0.297,37.00758646851369,1.9377773679784247,-41.55032603721875
0.298,37.00743473914342,1.9374192802404122,-41.55055676004396
0.299,37.007286044360555,1.93706835425716,-41.55078286841266
0.3,37.007140323473344,1.936724446793573,-41.55100445461399
0.301,37.006997517003875,1.9363874174792575,-41.551221609091286
0.302,37.0068575666638,1.9360571287512285,-41.55143442047904
0.303,37.00672041533052,1.93573344579776,-41.55164297563904
0.304,37.00658600702391,1.935416236503361,-41.55184735969584
0.305,37.00645428688343,1.9351053713948498,-41.55204765607151
0.306,37.00632520114576,1.934800723588509,-41.55224394651966
0.307,37.00619869712285,1.9345021687382948,-41.55243631115885
0.308,37.00607472318039,1.934209584985085,-41.55262482850525
0.309,37.005953228716784,1.9339228529069394,-41.552809575504725
0.31,37.00583416414245,1.9336418554703567,-41.55299062756421
0.311,37.0057174808596,1.9333664779825057,-41.55316805858251
0.312,37.00560313124241,1.9330966080444116,-41.55334194098044
0.313,37.00549106861756,1.9328321355050795,-41.55351234573041
0.314,37.00538124724521,1.932572952416534,-41.55367934238538
0.315,37.00527362230031,1.9323189529897595,-41.55384299910725
0.316,37.0051681498543,1.9320700335515204,-41.55400338269469
0.317,37.00506478685721,1.931826092502046,-41.55416055861038
0.318,37.004963491120066,1.9315870302735612,-41.55431459100775
0.319,37.004864221297666,1.931352749289646,-41.55446554275718
0.32,37.00476693687171,1.9311231539254092,-41.55461347547161
0.321,37.00467159813428,1.930898150468457,-41.55475844953176
0.322,37.0045781661716,1.930677647080644,-41.55490052411071
0.323,37.00448660284817,1.9304615537605871,-41.555039757198074
0.324,37.004396870791204,1.9302497823069316,-41.555176205623695
0.325,37.004308933375384,1.930042246282349,-41.5553099250808
0.326,37.004222754707875,1.9298388609782582,-41.555440970148766
0.327,37.00413829961372,1.9296395433802491,-41.55556939431537
0.328,37.00405553362145,1.9294442121342001,-41.55569524999864
0.329,37.00397442294902,1.9292527875130723,-41.55581858856825
0.33,37.00389493449004,1.9290651913843668,-41.55593946036647
0.331,37.00381703580024,1.9288813471782356,-41.55605791472872
0.332,37.00374069508423,1.928701179856227,-41.55617400000372
0.333,37.00366588118255,1.9285246158806586,-41.55628776357323
0.334,37.0035925635589,1.9283515831846014,-41.55639925187135
0.335,37.00352071228772,1.9281820111424655,-41.5565085104035
0.336,37.00345029804196,1.9280158305411723,-41.556615583765016
0.337,37.00338129208112,1.927852973551905,-41.55672051565929
0.338,37.0033136662395,1.9276933737024229,-41.556823348915685
0.339,37.00324739291471,1.9275369658499306,-41.55692412550695
0.34,37.00318244505642,1.9273836861544882,-41.55702288656639
0.341,37.00311879615529,1.9272334720529545,-41.557119672404646
0.342,37.003056420232184,1.9270862622334515,-41.55721452252613
0.343,37.00299529182754,1.9269419966103385,-41.55730747564519
0.34400000000000003,37.00293538599099,1.9268006162996878,-41.55739856970187
0.34500000000000003,37.00287667827117,1.92666206359525,-41.55748784187741
0.34600000000000003,37.00281914470575,1.9265262819449012,-41.557575328609445
0.34700000000000003,37.00276276181163,1.9263932159275592,-41.55766106560684
0.34800000000000003,37.0027075065754,1.9262628112305642,-41.55774508786428
0.34900000000000003,37.00265335644389,1.926135014627509,-41.55782742967657
0.35000000000000003,37.00260028931502,1.9260097739565147,-41.55790812465262
0.35100000000000003,37.00254828352872,1.9258870380989406,-41.55798720572915
0.352,37.00249731785814,1.925766756958518,-41.558064705184144
0.353,37.00244737150098,1.9256488814409036,-41.55814065465004
0.354,37.00239842407096,1.9255333634336416,-41.55821508512662
0.355,37.00235045558954,1.925420155786525,-41.558288026993665
0.356,37.002303446477754,1.9253092122923505,-41.55835951002337
0.357,37.0022573775482,1.9252004876680595,-41.55842956339249
0.358,37.002212229997234,1.9250939375362544,-41.558498215694215
0.359,37.00216798539729,1.9249895184070853,-41.55856549494991
0.36,37.00212462568935,1.9248871876604996,-41.558631428620494
0.361,37.00208213317556,1.9247869035288456,-41.558696043617665
0.362,37.00204049051205,1.9246886250798247,-41.558759366314895
0.363,37.00199968070181,1.9245923121997843,-41.558821422558175
0.364,37.00195968708777,1.9244979255773447,-41.55888223767659
0.365,37.00192049334601,1.9244054266873538,-41.55894183649264
0.366,37.001882083479096,1.9243147777751628,-41.55900024333237
0.367,37.00184444180952,1.9242259418412155,-41.5590574820353
0.368,37.001807552973325,1.9241388826259473,-41.559113575964176
0.369,37.00177140191386,1.9240535645949846,-41.55916854801447
0.37,37.00173597387558,1.923969952924641,-41.55922242062376
0.371,37.00170125439807,1.9238880134877043,-41.559275215780865
0.372,37.00166722931011,1.9238077128395064,-41.55932695503483
0.373,37.00163388472391,1.9237290182042723,-41.55937765950371
0.374,37.00160120702943,1.923651897461743,-41.559427349883215
0.375,37.001569182888844,1.9235763191340642,-41.55947604645513
0.376,37.001537799231066,1.923502252372939,-41.559523769095605
0.377,37.00150704324645,1.9234296669470363,-41.55957053728327
0.378,37.00147690238152,1.9233585332296517,-41.559616370107186
0.379,37.00144736433389,1.9232888221866147,-41.55966128627462
0.38,37.00141841704721,1.9232205053644384,-41.55970530411871
0.381,37.00139004870627,1.9231535548787058,-41.55974844160591
0.382,37.001362247732146,1.9230879434026877,-41.55979071634337
0.383,37.0013350027775,1.92302364415619,-41.559832145586086
0.384,37.00130830272195,1.9229606308946223,-41.55987274624395
0.385,37.00128213666751,1.9228988778982858,-41.559912534888646
0.386,37.001256493934164,1.9228383599618761,-41.559951527760454
0.387,37.00123136405548,1.9227790523841948,-41.559989740774824
0.388,37.00120673677437,1.9227209309580668,-41.56002718952891
0.389,37.00118260203888,1.9226639719604615,-41.56006388930791
0.39,37.00115894999811,1.9226081521428082,-41.56009985509133
0.391,37.00113577099815,1.9225534487215081,-41.560135101559084
0.392,37.00111305557819,1.9224998393686341,-41.56016964309748
0.393,37.00109079446663,1.9224473022028175,-41.56020349380511
0.394,37.001068978577294,1.9223958157803172,-41.560236667498586
0.395,37.00104759900575,1.922345359086267,-41.5602691777182
0.396,37.00102664702564,1.9222959115260976,-41.56030103773341
0.397,37.00100611408513,1.9222474529171316,-41.56033226054832
0.398,37.000985991803425,1.922199963480345,-41.560362858906934
0.399,37.00096627196736,1.9221534238322942,-41.560392845298374
0.4,37.00094694652801,1.9221078149772044,-41.56042223196199
0.401,37.00092800759745,1.9220631182992163,-41.560451030892324
0.402,37.0009094474455,1.922019315554788,-41.56047925384406
0.403,37.000891258496594,1.9219763888652484,-41.560506912336756
0.404,37.00087343332666,1.9219343207094994,-41.5605340176596
0.405,37.000855964660126,1.9218930939168655,-41.560560580875986
0.406,37.00083884536692,1.9218526916600842,-41.56058661282805
0.40700000000000003,37.000822068459584,1.9218130974484386,-41.560612124141066
0.40800000000000003,37.000805627090394,1.921774295121026,-41.56063712522783
0.40900000000000003,37.000789514548586,1.9217362688401616,-41.56066162629285
0.41000000000000003,37.00077372425761,1.9216990030849144,-41.56068563733657
0.41100000000000003,37.00075824977246,1.9216624826447721,-41.56070916815942
0.41200000000000003,37.000743084777014,1.9216266926134327,-41.56073222836581
0.41300000000000003,37.000728223081474,1.92159161838272,-41.56075482736807
0.41400000000000003,37.000713658619844,1.9215572456366217,-41.56077697439029
0.41500000000000004,37.00069938544745,1.9215235603454452,-41.56079867847207
0.41600000000000004,37.0006853977385,1.9214905487600924,-41.56081994847221
0.417,37.00067168978373,1.9214581974064466,-41.560840793072344
0.418,37.00065825598806,1.9214264930798737,-41.560861220780474
0.419,37.0006450908683,1.9213954228398322,-41.560881239934446
0.42,37.00063218905093,1.9213649740045917,-41.56090085870534
0.421,37.00061954526991,1.921335134146056,-41.56092008510081
0.422,37.000607154364516,1.921305891084691,-41.560938926968376
0.423,37.00059501127723,1.9212772328845533,-41.560957391998585
0.424,37.00058311105168,1.9212491478484184,-41.56097548772819
0.425,37.00057144883065,1.921221624513006,-41.56099322154321
0.426,37.000560019854035,1.921194651644302,-41.561010600681925
0.427,37.00054881945695,1.921168218232972,-41.56102763223787
0.428,37.00053784306781,1.9211423134898684,-41.56104432316269
0.429,37.00052708620645,1.921116926841627,-41.561060680269016
0.43,37.00051654448232,1.9210920479263505,-41.561076710233216
0.431,37.00050621359268,1.9210676665893796,-41.56109241959813
0.432,37.000496089320826,1.921043772879148,-41.56110781477575
0.433,37.00048616753441,1.9210203570431212,-41.56112290204982
0.434,37.000476444183725,1.920997409523815,-41.5611376875784
0.435,37.00046691530005,1.9209749209548947,-41.561152177396416
0.436,37.00045757699405,1.920952882157353,-41.56116637741807
0.437,37.000448425454174,1.920931284135762,-41.561180293439286
0.438,37.00043945694509,1.9209101180746029,-41.56119393114008
0.439,37.000430667806185,1.920889375334667,-41.56120729608686
0.44,37.00042205445006,1.9208690474495298,-41.56122039373471
0.441,37.00041361336106,1.9208491261220952,-41.56123322942959
0.442,37.00040534109384,1.9208296032212093,-41.561245808410575
0.443,37.000397234271965,1.920810470778341,-41.56125813581195
0.444,37.00038928958653,1.9207917209843304,-41.561270216665285
0.445,37.0003815037948,1.9207733461861998,-41.56128205590156
0.446,37.00037387371891,1.920755338884032,-41.56129365835311
0.447,37.00036639624453,1.9207376917279073,-41.561305028755626
0.448,37.00035906831964,1.9207203975149052,-41.56131617175009
0.449,37.00035188695325,1.9207034491861632,-41.56132709188467
0.45,37.00034484921418,1.920686839823996,-41.56133779361656
0.451,37.0003379522299,1.920670562649072,-41.561348281313805
0.452,37.0003311931853,1.9206546110176468,-41.56135855925711
0.453,37.0003245693216,1.92063897841885,-41.56136863164154
0.454,37.00031807793517,1.920623658472029,-41.56137850257829
0.455,37.000311716376466,1.9206086449241446,-41.56138817609631
0.456,37.00030548204894,1.9205939316472178,-41.56139765614396
0.457,37.00029937240796,1.9205795126358296,-41.56140694659066
0.458,37.0002933849598,1.920565382004669,-41.56141605122843
0.459,37.0002875172606,1.9205515339861319,-41.56142497377344
0.46,37.00028176691539,1.9205379629279653,-41.56143371786755
0.461,37.00027613157709,1.920524663290962,-41.56144228707978
0.462,37.00027060894555,1.9205116296466989,-41.56145068490776
